Wavelength (nm)	Intensity
782.18	1296.11
782.29	1226.44
782.41	1192.33
782.52	1282.00
782.64	1292.44
782.76	1269.67
782.87	1264.78
782.99	1236.33
783.10	1369.00
783.22	1392.67
783.34	1247.11
783.45	1251.33
783.57	1245.56
783.69	1219.44
783.80	1258.44
783.92	1265.67
784.03	1243.33
784.15	1218.22
784.27	1244.22
784.38	1211.00
784.50	1209.78
784.61	1237.44
784.73	1207.22
784.85	1219.89
784.96	1206.33
785.08	1292.00
785.19	1272.78
785.31	1234.11
785.43	1201.89
785.54	1203.89
785.66	1267.56
785.77	1243.56
785.89	1259.67
786.01	1183.33
786.12	1227.67
786.24	1236.33
786.35	1305.89
786.47	1244.00
786.59	1215.89
786.70	1195.11
786.82	1235.33
786.93	1243.11
787.05	1229.78
787.17	1233.00
787.28	1223.00
787.40	1243.11
787.51	1245.44
787.63	1247.00
787.75	1185.33
787.86	1238.78
787.98	1256.00
788.09	1226.22
788.21	1249.22
788.33	1258.67
788.44	1250.00
788.56	1201.00
788.67	1253.33
788.79	1209.33
788.91	1228.00
789.02	1207.89
789.14	1211.11
789.25	1309.22
789.37	1250.44
789.48	1202.44
789.60	1238.89
789.72	1189.44
789.83	1243.56
789.95	1223.56
790.06	1163.78
790.18	1185.89
790.30	1255.78
790.41	1234.78
790.53	1197.33
790.64	1176.00
790.76	1172.67
790.87	1203.56
790.99	1217.11
791.11	1227.44
791.22	1195.22
791.34	1211.00
791.45	1244.67
791.57	1239.22
791.68	1190.33
791.80	1188.56
791.92	1240.33
792.03	1188.67
792.15	1166.00
792.26	1188.11
792.38	1164.00
792.49	1236.00
792.61	1205.44
792.73	1218.00
792.84	1206.67
792.96	1301.44
793.07	1198.89
793.19	1993.22
793.30	1294.89
793.42	1248.44
793.54	1147.67
793.65	1156.11
793.77	1333.89
793.88	1201.78
794.00	1157.78
794.11	1199.44
794.23	1149.11
794.34	1207.44
794.46	1130.44
794.58	1151.56
794.69	1289.33
794.81	1282.22
794.92	1165.00
795.04	1167.89
795.15	1275.22
795.27	1232.00
795.39	1197.67
795.50	1160.00
795.62	1163.00
795.73	1176.89
795.85	1172.00
795.96	1207.00
796.08	1247.00
796.19	1174.44
796.31	1177.67
796.42	1151.44
796.54	1165.89
796.66	1229.00
796.77	1147.89
796.89	1135.11
797.00	1236.78
797.12	1113.33
797.23	1173.33
797.35	1199.67
797.46	1223.44
797.58	1246.56
797.69	1199.00
797.81	1173.22
797.93	1180.78
798.04	1163.89
798.16	1167.22
798.27	1192.33
798.39	1145.56
798.50	1133.89
798.62	1130.44
798.73	1139.11
798.85	1266.22
798.96	1188.78
799.08	1205.89
799.19	1210.78
799.31	1183.33
799.43	1174.89
799.54	1158.56
799.66	1189.00
799.77	1214.22
799.89	1151.56
800.00	1108.89
800.12	1157.22
800.23	1226.11
800.35	1253.22
800.46	1108.11
800.58	1092.89
800.69	1164.33
800.81	1152.78
800.92	1122.22
801.04	1172.67
801.16	1108.78
801.27	1112.89
801.39	1124.22
801.50	1143.78
801.62	1156.56
801.73	1211.67
801.85	1205.67
801.96	1127.11
802.08	1212.56
802.19	1213.78
802.31	1142.00
802.42	1158.33
802.54	1234.56
802.65	1216.11
802.77	1134.33
802.88	1193.56
803.00	1113.78
803.11	1267.00
803.23	1158.89
803.34	1169.11
803.46	1184.33
803.57	1117.56
803.69	1194.56
803.80	1118.00
803.92	1203.67
804.03	1143.78
804.15	1164.78
804.26	1174.00
804.38	1191.56
804.50	1126.22
804.61	1165.56
804.73	1156.00
804.84	1155.11
804.96	1079.00
805.07	1143.44
805.19	1116.11
805.30	1168.67
805.42	1192.33
805.53	1142.67
805.65	1106.22
805.76	1094.67
805.88	1123.78
805.99	1148.33
806.11	1166.00
806.22	1113.00
806.34	1116.44
806.45	1133.44
806.57	1115.78
806.68	1176.11
806.80	1059.44
806.91	1094.89
807.03	1081.00
807.14	1056.67
807.26	1068.67
807.37	1070.56
807.49	1129.67
807.60	1099.00
807.72	1183.56
807.83	1190.44
807.95	1125.22
808.06	1136.78
808.17	1122.22
808.29	1146.00
808.40	1072.33
808.52	1101.11
808.63	1108.78
808.75	1115.33
808.86	1108.11
808.98	1113.56
809.09	1071.11
809.21	1114.22
809.32	1069.11
809.44	1118.00
809.55	1055.33
809.67	1100.56
809.78	1051.89
809.90	1112.89
810.01	1147.89
810.13	1066.00
810.24	1097.78
810.36	1025.33
810.47	1097.44
810.59	1076.00
810.70	1094.11
810.82	1111.00
810.93	1031.56
811.05	1034.11
811.16	1036.67
811.27	1034.33
811.39	1064.56
811.50	1099.33
811.62	1004.33
811.73	988.78
811.85	1076.22
811.96	1057.22
812.08	1071.11
812.19	1046.78
812.31	1066.22
812.42	1032.89
812.54	1015.22
812.65	1082.00
812.77	1086.11
812.88	1075.78
813.00	1071.67
813.11	1056.11
813.22	998.78
813.34	1011.11
813.45	1031.22
813.57	1116.78
813.68	1119.78
813.80	1030.33
813.91	987.67
814.03	1008.00
814.14	1102.22
814.26	997.67
814.37	1013.33
814.49	1012.33
814.60	993.78
814.71	986.11
814.83	995.78
814.94	957.67
815.06	986.11
815.17	997.67
815.29	989.22
815.40	954.78
815.52	1073.89
815.63	988.56
815.75	969.78
815.86	1002.89
815.97	944.67
816.09	988.00
816.20	1003.11
816.32	1005.89
816.43	931.89
816.55	988.67
816.66	959.11
816.78	1065.00
816.89	974.67
817.00	973.56
817.12	949.22
817.23	942.22
817.35	1009.00
817.46	976.89
817.58	934.44
817.69	1058.22
817.81	955.00
817.92	992.11
818.03	965.22
818.15	964.33
818.26	923.89
818.38	906.11
818.49	937.78
818.61	963.11
818.72	914.44
818.83	1830.33
818.95	1059.56
819.06	921.56
819.18	927.33
819.29	948.67
819.41	931.00
819.52	949.78
819.64	942.11
819.75	904.11
819.86	884.11
819.98	909.33
820.09	945.89
820.21	924.78
820.32	886.33
820.44	947.44
820.55	989.56
820.66	894.11
820.78	948.22
820.89	915.78
821.01	941.78
821.12	918.22
821.23	922.56
821.35	892.67
821.46	955.78
821.58	912.89
821.69	896.89
821.81	874.00
821.92	965.67
822.03	896.44
822.15	913.56
822.26	861.44
822.38	869.22
822.49	914.44
822.61	900.00
822.72	900.67
822.83	945.22
822.95	891.44
823.06	904.00
823.18	939.33
823.29	963.78
823.40	910.11
823.52	874.44
823.63	834.22
823.75	972.00
823.86	880.11
823.97	828.67
824.09	911.67
824.20	843.89
824.32	886.11
824.43	867.78
824.55	912.00
824.66	961.00
824.77	864.67
824.89	881.89
825.00	930.33
825.12	871.56
825.23	884.11
825.34	816.22
825.46	826.56
825.57	901.22
825.69	844.44
825.80	786.22
825.91	828.11
826.03	807.44
826.14	877.56
826.26	822.00
826.37	851.44
826.48	833.44
826.60	856.89
826.71	819.67
826.83	858.44
826.94	862.11
827.05	886.56
827.17	880.56
827.28	833.22
827.39	819.56
827.51	798.44
827.62	832.11
827.74	836.44
827.85	825.67
827.96	810.00
828.08	829.78
828.19	927.33
828.31	823.67
828.42	778.44
828.53	855.44
828.65	880.22
828.76	885.00
828.87	846.22
828.99	794.00
