Wavelength (nm)	Intensity
782.29	1219.40
782.41	1195.30
782.52	1283.20
782.64	1291.50
782.76	1261.40
782.87	1260.50
782.99	1232.30
783.10	1366.30
783.22	1384.80
783.34	1245.10
783.45	1246.00
783.57	1247.10
783.69	1222.20
783.80	1258.00
783.92	1259.40
784.03	1246.60
784.15	1208.50
784.27	1239.80
784.38	1215.20
784.50	1210.50
784.61	1243.80
784.73	1204.90
784.85	1217.50
784.96	1217.20
785.08	1288.80
785.19	1272.00
785.31	1221.90
785.43	1197.60
785.54	1195.40
785.66	1261.30
785.77	1245.50
785.89	1266.90
786.01	1181.90
786.12	1223.60
786.24	1239.50
786.35	1298.00
786.47	1240.80
786.59	1213.00
786.70	1186.40
786.82	1238.20
786.93	1239.80
787.05	1229.00
787.17	1236.40
787.28	1222.70
787.40	1243.30
787.51	1242.60
787.63	1252.90
787.75	1187.30
787.86	1236.80
787.98	1249.50
788.09	1223.10
788.21	1240.50
788.33	1258.00
788.44	1248.50
788.56	1194.50
788.67	1247.50
788.79	1201.30
788.91	1222.50
789.02	1209.90
789.14	1214.20
789.25	1304.30
789.37	1237.90
789.48	1196.40
789.60	1225.80
789.72	1191.90
789.83	1247.20
789.95	1224.40
790.06	1166.80
790.18	1187.50
790.30	1246.00
790.41	1227.90
790.53	1196.00
790.64	1168.60
790.76	1177.50
790.87	1205.00
790.99	1213.30
791.11	1220.40
791.22	1192.50
791.34	1216.30
791.45	1240.20
791.57	1239.50
791.68	1208.40
791.80	1189.40
791.92	1246.30
792.03	1189.90
792.15	1162.30
792.26	1189.40
792.38	1165.00
792.49	1226.20
792.61	1201.10
792.73	1220.00
792.84	1204.80
792.96	1308.00
793.07	1200.00
793.19	1991.80
793.30	1292.80
793.42	1249.00
793.54	1141.50
793.65	1158.60
793.77	1336.70
793.88	1186.90
794.00	1150.60
794.11	1201.10
794.23	1142.90
794.34	1212.50
794.46	1140.60
794.58	1153.00
794.69	1284.00
794.81	1275.00
794.92	1171.60
795.04	1165.60
795.15	1277.80
795.27	1231.60
795.39	1195.30
795.50	1168.60
795.62	1165.40
795.73	1176.00
795.85	1162.40
795.96	1201.90
796.08	1248.00
796.19	1172.30
796.31	1176.00
796.42	1145.80
796.54	1164.60
796.66	1227.70
796.77	1149.60
796.89	1133.00
797.00	1240.30
797.12	1113.60
797.23	1164.90
797.35	1193.80
797.46	1215.90
797.58	1243.40
797.69	1190.90
797.81	1176.10
797.93	1186.70
798.04	1159.40
798.16	1164.70
798.27	1196.80
798.39	1143.00
798.50	1133.70
798.62	1135.10
798.73	1138.20
798.85	1255.90
798.96	1182.20
799.08	1203.30
799.19	1210.10
799.31	1184.70
799.43	1173.30
799.54	1153.80
799.66	1191.40
799.77	1206.00
799.89	1143.70
800.00	1114.50
800.12	1156.60
800.23	1219.70
800.35	1255.90
800.46	1111.50
800.58	1097.50
800.69	1170.60
800.81	1147.90
800.92	1124.20
801.04	1169.80
801.16	1104.90
801.27	1107.90
801.39	1127.40
801.50	1147.90
801.62	1169.50
801.73	1212.00
801.85	1200.50
801.96	1124.70
802.08	1212.50
802.19	1213.90
802.31	1147.00
802.42	1164.70
802.54	1241.80
802.65	1211.10
802.77	1127.40
802.88	1187.40
803.00	1110.40
803.11	1265.40
803.23	1162.10
803.34	1158.70
803.46	1181.20
803.57	1120.60
803.69	1185.00
803.80	1112.50
803.92	1207.50
804.03	1149.30
804.15	1162.70
804.26	1180.10
804.38	1187.50
804.50	1123.90
804.61	1157.40
804.73	1150.40
804.84	1152.30
804.96	1074.00
805.07	1142.90
805.19	1114.70
805.30	1165.50
805.42	1185.50
805.53	1148.30
805.65	1118.30
805.76	1093.20
805.88	1126.60
805.99	1157.70
806.11	1161.90
806.22	1115.90
806.34	1124.70
806.45	1129.80
806.57	1113.30
806.68	1170.60
806.80	1061.20
806.91	1096.80
807.03	1086.50
807.14	1063.50
807.26	1068.00
807.37	1073.60
807.49	1136.50
807.60	1094.40
807.72	1181.20
807.83	1189.50
807.95	1126.10
808.06	1123.10
808.17	1122.40
808.29	1134.60
808.40	1069.50
808.52	1104.70
808.63	1107.50
808.75	1117.00
808.86	1101.40
808.98	1104.70
809.09	1070.40
809.21	1110.40
809.32	1071.80
809.44	1119.70
809.55	1050.90
809.67	1094.60
809.78	1058.10
809.90	1118.50
810.01	1147.50
810.13	1059.20
810.24	1105.70
810.36	1029.10
810.47	1102.50
810.59	1074.80
810.70	1094.20
810.82	1112.50
810.93	1022.50
811.05	1031.10
811.16	1037.00
811.27	1031.00
811.39	1060.00
811.50	1101.40
811.62	1002.50
811.73	986.40
811.85	1068.20
811.96	1053.50
812.08	1076.70
812.19	1047.80
812.31	1067.90
812.42	1036.00
812.54	1017.10
812.65	1087.40
812.77	1083.90
812.88	1067.30
813.00	1064.60
813.11	1050.30
813.22	1006.30
813.34	1011.70
813.45	1033.90
813.57	1107.10
813.68	1113.10
813.80	1025.40
813.91	988.10
814.03	1004.90
814.14	1097.70
814.26	1000.70
814.37	1007.10
814.49	1007.40
814.60	994.00
814.71	980.70
814.83	996.30
814.94	956.60
815.06	985.20
815.17	998.00
815.29	984.80
815.40	956.70
815.52	1074.70
815.63	981.10
815.75	960.00
815.86	999.40
815.97	943.60
816.09	984.80
816.20	998.60
816.32	997.80
816.43	929.60
816.55	989.70
816.66	960.60
816.78	1058.40
816.89	978.10
817.00	976.50
817.12	950.50
817.23	942.90
817.35	1006.90
817.46	974.00
817.58	933.30
817.69	1055.10
817.81	955.80
817.92	985.70
818.03	962.60
818.15	964.50
818.26	927.20
818.38	913.40
818.49	936.90
818.61	960.70
818.72	905.90
818.83	1809.40
818.95	1049.10
819.06	922.20
819.18	928.80
819.29	947.70
819.41	931.40
819.52	952.20
819.64	938.70
819.75	901.80
819.86	877.70
819.98	909.30
820.09	945.70
820.21	927.90
820.32	888.90
820.44	949.80
820.55	995.10
820.66	896.60
820.78	950.40
820.89	912.40
821.01	936.50
821.12	922.10
821.23	918.90
821.35	899.70
821.46	963.70
821.58	911.20
821.69	891.90
821.81	871.80
821.92	958.50
822.03	891.30
822.15	911.00
822.26	859.40
822.38	864.10
822.49	912.20
822.61	898.60
822.72	907.10
822.83	947.10
822.95	882.10
823.06	892.60
823.18	932.60
823.29	958.00
823.40	911.50
823.52	875.70
823.63	835.70
823.75	967.10
823.86	873.60
823.97	828.50
824.09	913.90
824.20	844.30
824.32	881.10
824.43	863.70
824.55	911.00
824.66	958.60
824.77	863.20
824.89	876.60
825.00	934.60
825.12	886.10
825.23	894.00
825.34	820.00
825.46	825.60
825.57	896.60
825.69	840.70
825.80	788.50
825.91	827.20
826.03	808.60
826.14	871.00
826.26	818.10
826.37	852.70
826.48	834.10
826.60	849.50
826.71	815.10
826.83	855.90
826.94	862.50
827.05	889.60
827.17	878.80
827.28	838.70
827.39	825.00
827.51	796.10
827.62	828.30
827.74	831.90
827.85	823.00
827.96	809.10
828.08	825.70
828.19	923.60
828.31	822.40
828.42	775.80
828.53	844.30
828.65	877.10
828.76	883.40
828.87	844.90
828.99	794.20
