Wavelength (nm)	Intensity
782.18	1296.62
782.29	1225.25
782.41	1196.00
782.52	1287.38
782.64	1295.38
782.76	1257.38
782.87	1268.38
782.99	1241.25
783.10	1377.62
783.22	1390.75
783.34	1250.25
783.45	1249.50
783.57	1249.00
783.69	1224.62
783.80	1259.88
783.92	1269.50
784.03	1239.38
784.15	1206.00
784.27	1234.62
784.38	1205.00
784.50	1207.50
784.61	1243.62
784.73	1208.38
784.85	1217.38
784.96	1213.38
785.08	1288.50
785.19	1270.50
785.31	1227.25
785.43	1205.12
785.54	1200.38
785.66	1264.75
785.77	1247.50
785.89	1267.62
786.01	1185.50
786.12	1217.00
786.24	1235.25
786.35	1296.50
786.47	1246.62
786.59	1212.62
786.70	1194.12
786.82	1240.00
786.93	1241.25
787.05	1228.25
787.17	1238.12
787.28	1225.50
787.40	1248.75
787.51	1244.62
787.63	1242.75
787.75	1189.25
787.86	1235.00
787.98	1251.38
788.09	1220.25
788.21	1246.50
788.33	1255.75
788.44	1249.75
788.56	1198.50
788.67	1253.50
788.79	1204.38
788.91	1222.38
789.02	1201.75
789.14	1209.75
789.25	1307.75
789.37	1247.25
789.48	1202.62
789.60	1233.88
789.72	1191.75
789.83	1251.50
789.95	1229.25
790.06	1176.88
790.18	1187.00
790.30	1255.50
790.41	1242.88
790.53	1199.25
790.64	1167.38
790.76	1178.88
790.87	1202.00
790.99	1218.12
791.11	1216.75
791.22	1194.62
791.34	1209.00
791.45	1246.75
791.57	1243.62
791.68	1199.25
791.80	1187.38
791.92	1244.00
792.03	1193.25
792.15	1171.38
792.26	1186.12
792.38	1154.00
792.49	1228.75
792.61	1199.38
792.73	1219.88
792.84	1207.00
792.96	1302.25
793.07	1197.00
793.19	1996.88
793.30	1299.75
793.42	1248.75
793.54	1147.62
793.65	1164.00
793.77	1341.50
793.88	1198.75
794.00	1155.62
794.11	1198.75
794.23	1141.62
794.34	1205.88
794.46	1138.88
794.58	1157.62
794.69	1294.75
794.81	1279.38
794.92	1160.75
795.04	1160.88
795.15	1273.38
795.27	1230.12
795.39	1198.75
795.50	1165.62
795.62	1165.12
795.73	1180.88
795.85	1173.88
795.96	1203.75
796.08	1251.00
796.19	1178.62
796.31	1174.25
796.42	1149.88
796.54	1162.50
796.66	1225.88
796.77	1151.88
796.89	1139.88
797.00	1232.12
797.12	1115.00
797.23	1175.38
797.35	1195.75
797.46	1220.75
797.58	1241.00
797.69	1196.88
797.81	1168.88
797.93	1180.50
798.04	1164.88
798.16	1163.25
798.27	1202.75
798.39	1147.75
798.50	1131.38
798.62	1140.88
798.73	1139.62
798.85	1259.12
798.96	1182.88
799.08	1201.50
799.19	1216.50
799.31	1185.12
799.43	1176.38
799.54	1154.12
799.66	1185.12
799.77	1206.50
799.89	1142.88
800.00	1108.00
800.12	1155.75
800.23	1221.00
800.35	1246.12
800.46	1110.00
800.58	1098.62
800.69	1160.88
800.81	1155.12
800.92	1129.62
801.04	1170.62
801.16	1101.00
801.27	1111.75
801.39	1132.38
801.50	1144.25
801.62	1154.50
801.73	1213.25
801.85	1201.75
801.96	1121.50
802.08	1213.50
802.19	1215.88
802.31	1146.75
802.42	1163.38
802.54	1238.38
802.65	1215.50
802.77	1132.88
802.88	1189.00
803.00	1113.88
803.11	1264.88
803.23	1170.12
803.34	1159.25
803.46	1188.00
803.57	1125.88
803.69	1194.12
803.80	1119.00
803.92	1211.00
804.03	1138.50
804.15	1162.12
804.26	1187.00
804.38	1192.12
804.50	1122.00
804.61	1168.25
804.73	1145.00
804.84	1156.12
804.96	1080.50
805.07	1146.38
805.19	1114.50
805.30	1171.25
805.42	1192.25
805.53	1145.50
805.65	1118.25
805.76	1093.00
805.88	1124.12
805.99	1148.00
806.11	1162.38
806.22	1119.50
806.34	1128.12
806.45	1136.50
806.57	1114.38
806.68	1172.75
806.80	1060.38
806.91	1096.12
807.03	1079.75
807.14	1068.25
807.26	1071.00
807.37	1066.75
807.49	1125.25
807.60	1101.75
807.72	1186.75
807.83	1193.25
807.95	1124.50
808.06	1126.50
808.17	1118.00
808.29	1145.62
808.40	1068.12
808.52	1102.25
808.63	1113.38
808.75	1114.38
808.86	1098.62
808.98	1111.62
809.09	1071.75
809.21	1104.62
809.32	1072.25
809.44	1119.00
809.55	1042.38
809.67	1098.62
809.78	1052.75
809.90	1116.12
810.01	1154.62
810.13	1059.25
810.24	1104.12
810.36	1025.12
810.47	1100.88
810.59	1076.88
810.70	1092.75
810.82	1105.12
810.93	1026.38
811.05	1034.88
811.16	1042.50
811.27	1036.00
811.39	1066.38
811.50	1104.88
811.62	1003.38
811.73	989.50
811.85	1064.75
811.96	1052.38
812.08	1073.88
812.19	1052.88
812.31	1067.38
812.42	1035.25
812.54	1020.38
812.65	1080.75
812.77	1086.25
812.88	1070.50
813.00	1059.88
813.11	1057.00
813.22	1003.12
813.34	1014.25
813.45	1030.75
813.57	1119.00
813.68	1114.62
813.80	1029.25
813.91	994.12
814.03	1005.00
814.14	1099.75
814.26	994.62
814.37	1011.88
814.49	1005.62
814.60	984.12
814.71	986.88
814.83	1003.12
814.94	957.62
815.06	982.00
815.17	1004.00
815.29	991.12
815.40	963.88
815.52	1080.75
815.63	984.75
815.75	966.62
815.86	998.12
815.97	947.25
816.09	979.38
816.20	1000.62
816.32	993.62
816.43	927.88
816.55	990.88
816.66	967.38
816.78	1067.38
816.89	978.00
817.00	971.62
817.12	943.38
817.23	941.12
817.35	1000.38
817.46	976.75
817.58	933.88
817.69	1055.25
817.81	951.50
817.92	980.50
818.03	959.25
818.15	957.62
818.26	925.88
818.38	913.88
818.49	939.50
818.61	958.75
818.72	907.75
818.83	1851.00
818.95	1057.38
819.06	923.00
819.18	927.88
819.29	952.50
819.41	932.12
819.52	944.25
819.64	941.62
819.75	904.12
819.86	884.62
819.98	907.25
820.09	945.88
820.21	925.38
820.32	886.62
820.44	952.12
820.55	995.00
820.66	902.62
820.78	946.62
820.89	915.38
821.01	943.50
821.12	913.12
821.23	919.12
821.35	902.50
821.46	960.00
821.58	902.75
821.69	890.88
821.81	878.38
821.92	959.00
822.03	888.25
822.15	909.75
822.26	860.00
822.38	866.12
822.49	914.25
822.61	899.00
822.72	903.62
822.83	950.12
822.95	887.38
823.06	888.62
823.18	937.38
823.29	960.00
823.40	906.50
823.52	870.12
823.63	835.62
823.75	972.38
823.86	876.38
823.97	829.88
824.09	907.62
824.20	844.38
824.32	882.88
824.43	864.12
824.55	913.75
824.66	962.88
824.77	864.38
824.89	878.75
825.00	929.25
825.12	881.00
825.23	888.88
825.34	815.50
825.46	827.75
825.57	892.25
825.69	839.38
825.80	791.38
825.91	822.00
826.03	806.62
826.14	870.12
826.26	813.25
826.37	845.50
826.48	830.12
826.60	859.50
826.71	818.88
826.83	854.38
826.94	868.38
827.05	890.12
827.17	878.75
827.28	834.75
827.39	824.12
827.51	798.38
827.62	833.25
827.74	839.62
827.85	823.25
827.96	809.12
828.08	825.12
828.19	931.62
828.31	829.25
828.42	770.62
828.53	851.88
828.65	880.38
828.76	883.25
828.87	845.75
828.99	799.62
