Wavelength (nm)	Intensity
811.39	805.78
811.50	845.22
811.62	761.78
811.73	741.56
811.85	823.22
811.96	810.00
812.08	828.11
812.19	809.00
812.31	826.22
812.42	794.11
812.54	782.44
812.65	844.67
812.77	850.00
812.88	842.33
813.00	836.44
813.11	830.33
813.22	775.33
813.34	783.56
813.45	809.00
813.57	890.44
813.68	892.44
813.80	810.44
813.91	776.89
814.03	798.11
814.14	891.00
814.26	791.67
814.37	810.56
814.49	801.56
814.60	787.56
814.71	789.78
814.83	803.11
814.94	759.33
815.06	791.67
815.17	810.44
815.29	802.33
815.40	766.78
815.52	882.22
815.63	796.22
815.75	781.33
815.86	819.44
815.97	769.33
816.09	812.44
816.20	825.00
816.32	832.22
816.43	762.56
816.55	817.33
816.66	793.44
816.78	888.89
816.89	810.89
817.00	809.33
817.12	784.78
817.23	772.44
817.35	843.00
817.46	811.44
817.58	776.78
817.69	919.56
817.81	815.11
817.92	839.89
818.03	815.89
818.15	814.89
818.26	776.56
818.38	775.89
818.49	802.67
818.61	819.56
818.72	766.78
818.83	1644.44
818.95	916.56
819.06	791.00
819.18	799.11
819.29	819.22
819.41	814.44
819.52	820.33
819.64	815.44
819.75	781.89
819.86	761.33
819.98	792.00
820.09	823.44
820.21	808.78
820.32	777.00
820.44	828.67
820.55	875.56
820.66	792.78
820.78	839.33
820.89	805.00
821.01	830.78
821.12	818.22
821.23	826.00
821.35	798.56
821.46	856.33
821.58	815.67
821.69	797.33
821.81	783.67
821.92	864.89
822.03	804.00
822.15	825.00
822.26	776.22
822.38	781.11
822.49	828.67
822.61	821.11
822.72	814.56
822.83	857.00
822.95	805.33
823.06	815.78
823.18	861.67
823.29	881.89
823.40	837.44
823.52	803.00
823.63	769.44
823.75	893.89
823.86	809.56
823.97	768.56
824.09	847.89
824.20	777.56
824.32	832.44
824.43	806.11
824.55	848.89
824.66	895.89
824.77	807.22
824.89	825.11
825.00	874.00
825.12	816.89
825.23	835.22
825.34	770.33
825.46	778.11
825.57	847.89
825.69	797.00
825.80	740.33
825.91	784.89
826.03	758.22
826.14	833.11
826.26	777.33
826.37	810.89
826.48	796.67
826.60	815.56
826.71	786.33
826.83	819.00
826.94	821.56
827.05	857.78
827.17	845.33
827.28	805.89
827.39	795.44
827.51	776.56
827.62	804.78
827.74	810.89
827.85	794.33
827.96	782.44
828.08	801.56
828.19	899.33
828.31	801.89
828.42	760.44
828.53	826.11
828.65	855.78
828.76	863.22
828.87	828.89
828.99	776.89
