Wavelength (nm)	Intensity
811.39	805.50
811.50	845.00
811.62	760.25
811.73	742.50
811.85	826.50
811.96	811.75
812.08	824.00
812.19	803.75
812.31	829.00
812.42	795.25
812.54	781.75
812.65	849.00
812.77	852.50
812.88	844.25
813.00	838.00
813.11	834.50
813.22	778.00
813.34	783.50
813.45	806.00
813.57	885.50
813.68	893.75
813.80	810.25
813.91	774.50
814.03	799.75
814.14	894.50
814.26	786.00
814.37	813.50
814.49	800.25
814.60	787.50
814.71	787.75
814.83	803.50
814.94	762.00
815.06	790.50
815.17	805.25
815.29	799.00
815.40	769.00
815.52	881.50
815.63	802.75
815.75	779.50
815.86	813.50
815.97	769.25
816.09	808.50
816.20	826.75
816.32	828.50
816.43	764.50
816.55	819.25
816.66	794.75
816.78	888.75
816.89	810.75
817.00	812.00
817.12	781.25
817.23	769.75
817.35	839.50
817.46	810.50
817.58	772.00
817.69	924.25
817.81	813.25
817.92	841.25
818.03	815.00
818.15	812.00
818.26	772.50
818.38	774.25
818.49	801.00
818.61	816.50
818.72	767.25
818.83	1644.25
818.95	909.75
819.06	782.75
819.18	798.50
819.29	819.75
819.41	818.50
819.52	821.00
819.64	815.75
819.75	779.25
819.86	763.25
819.98	793.25
820.09	827.00
820.21	809.25
820.32	777.50
820.44	825.50
820.55	881.00
820.66	794.50
820.78	839.00
820.89	804.75
821.01	832.25
821.12	816.75
821.23	823.25
821.35	795.25
821.46	856.75
821.58	817.50
821.69	798.50
821.81	781.25
821.92	865.50
822.03	802.25
822.15	823.50
822.26	776.00
822.38	781.75
822.49	828.50
822.61	823.50
822.72	815.00
822.83	856.00
822.95	812.75
823.06	819.25
823.18	865.00
823.29	881.25
823.40	834.00
823.52	800.75
823.63	764.75
823.75	896.25
823.86	814.75
823.97	773.75
824.09	850.00
824.20	781.25
824.32	836.25
824.43	801.75
824.55	852.50
824.66	895.50
824.77	805.50
824.89	821.75
825.00	868.75
825.12	819.75
825.23	835.00
825.34	777.00
825.46	784.75
825.57	845.75
825.69	799.25
825.80	735.75
825.91	788.00
826.03	762.50
826.14	834.25
826.26	777.75
826.37	811.25
826.48	798.00
826.60	814.25
826.71	788.50
826.83	816.00
826.94	819.25
827.05	855.00
827.17	842.75
827.28	805.25
827.39	791.75
827.51	773.75
827.62	806.00
827.74	809.25
827.85	795.75
827.96	779.75
828.08	804.50
828.19	897.00
828.31	803.50
828.42	759.50
828.53	825.50
828.65	856.75
828.76	859.75
828.87	834.00
828.99	774.25
