Wavelength (nm)	Intensity
811.39	808.50
811.50	845.00
811.62	764.25
811.73	738.25
811.85	815.50
811.96	810.50
812.08	836.25
812.19	807.50
812.31	825.75
812.42	803.50
812.54	787.00
812.65	846.50
812.77	849.25
812.88	842.00
813.00	847.75
813.11	825.25
813.22	785.00
813.34	793.50
813.45	812.75
813.57	891.00
813.68	893.25
813.80	812.75
813.91	773.00
814.03	795.50
814.14	889.50
814.26	792.00
814.37	806.00
814.49	805.50
814.60	783.25
814.71	789.00
814.83	802.50
814.94	757.50
815.06	787.50
815.17	797.25
815.29	802.75
815.40	771.50
815.52	891.50
815.63	803.50
815.75	780.75
815.86	813.50
815.97	763.50
816.09	808.25
816.20	824.50
816.32	823.75
816.43	756.75
816.55	819.00
816.66	796.50
816.78	882.00
816.89	805.50
817.00	813.25
817.12	792.75
817.23	778.00
817.35	844.50
817.46	813.00
817.58	789.75
817.69	930.50
817.81	822.50
817.92	842.00
818.03	814.25
818.15	814.75
818.26	781.00
818.38	776.75
818.49	801.00
818.61	809.00
818.72	774.00
818.83	1641.50
818.95	914.00
819.06	789.50
819.18	802.25
819.29	821.25
819.41	813.75
819.52	826.00
819.64	816.75
819.75	784.00
819.86	767.25
819.98	790.25
820.09	827.00
820.21	808.25
820.32	776.25
820.44	821.25
820.55	869.00
820.66	792.75
820.78	832.75
820.89	805.25
821.01	835.75
821.12	813.50
821.23	824.00
821.35	793.50
821.46	852.25
821.58	808.00
821.69	801.50
821.81	782.75
821.92	867.75
822.03	809.50
822.15	828.00
822.26	773.00
822.38	774.50
822.49	831.25
822.61	812.25
822.72	823.75
822.83	859.00
822.95	806.75
823.06	812.00
823.18	855.50
823.29	886.00
823.40	840.50
823.52	801.00
823.63	766.25
823.75	897.00
823.86	815.25
823.97	766.75
824.09	846.00
824.20	782.00
824.32	826.00
824.43	808.00
824.55	845.00
824.66	907.25
824.77	811.00
824.89	837.75
825.00	874.50
825.12	817.25
825.23	836.00
825.34	764.75
825.46	776.25
825.57	843.75
825.69	801.00
825.80	746.25
825.91	789.50
826.03	761.75
826.14	830.50
826.26	781.00
826.37	811.50
826.48	801.25
826.60	818.75
826.71	784.50
826.83	817.25
826.94	829.50
827.05	858.50
827.17	850.75
827.28	796.00
827.39	788.00
827.51	772.75
827.62	812.50
827.74	814.00
827.85	809.25
827.96	793.50
828.08	804.50
828.19	903.50
828.31	797.75
828.42	752.50
828.53	824.50
828.65	859.50
828.76	864.25
828.87	834.25
828.99	779.50
