Wavelength (nm)	Intensity
811.39	807.22
811.50	841.67
811.62	758.67
811.73	740.33
811.85	821.11
811.96	807.89
812.08	833.89
812.19	810.89
812.31	826.00
812.42	801.56
812.54	782.11
812.65	843.00
812.77	849.22
812.88	839.22
813.00	839.33
813.11	825.33
813.22	781.44
813.34	788.00
813.45	810.33
813.57	887.00
813.68	894.00
813.80	811.44
813.91	776.78
814.03	797.67
814.14	886.78
814.26	793.67
814.37	807.56
814.49	805.11
814.60	787.78
814.71	788.22
814.83	802.22
814.94	757.33
815.06	787.33
815.17	799.44
815.29	803.56
815.40	768.56
815.52	890.00
815.63	802.22
815.75	782.89
815.86	815.44
815.97	767.33
816.09	809.56
816.20	825.00
816.32	828.89
816.43	756.67
816.55	819.33
816.66	794.89
816.78	884.22
816.89	810.00
817.00	811.89
817.12	790.22
817.23	777.33
817.35	847.00
817.46	812.11
817.58	786.67
817.69	926.44
817.81	814.33
817.92	839.67
818.03	817.44
818.15	815.33
818.26	781.89
818.38	775.89
818.49	802.44
818.61	816.56
818.72	768.89
818.83	1638.67
818.95	915.89
819.06	786.00
819.18	798.11
819.29	815.44
819.41	814.78
819.52	825.22
819.64	816.44
819.75	786.67
819.86	766.00
819.98	792.89
820.09	832.22
820.21	810.33
820.32	780.78
820.44	819.44
820.55	871.78
820.66	790.33
820.78	838.11
820.89	805.44
821.01	832.44
821.12	813.89
821.23	824.89
821.35	795.44
821.46	850.44
821.58	812.33
821.69	800.78
821.81	782.56
821.92	867.22
822.03	810.33
822.15	827.67
822.26	774.78
822.38	783.44
822.49	828.11
822.61	814.11
822.72	823.56
822.83	858.56
822.95	806.78
823.06	815.78
823.18	859.56
823.29	881.67
823.40	837.22
823.52	807.00
823.63	771.00
823.75	897.11
823.86	812.00
823.97	762.89
824.09	844.33
824.20	778.44
824.32	826.67
824.43	804.11
824.55	845.11
824.66	903.44
824.77	809.67
824.89	831.00
825.00	874.11
825.12	818.67
825.23	837.33
825.34	769.56
825.46	776.78
825.57	845.11
825.69	797.89
825.80	744.56
825.91	788.56
826.03	759.56
826.14	830.33
826.26	778.22
826.37	811.33
826.48	797.89
826.60	815.67
826.71	782.89
826.83	818.67
826.94	830.56
827.05	861.44
827.17	851.11
827.28	800.78
827.39	793.67
827.51	776.22
827.62	810.22
827.74	812.67
827.85	804.44
827.96	790.56
828.08	804.89
828.19	905.67
828.31	800.78
828.42	755.44
828.53	826.33
828.65	861.67
828.76	865.22
828.87	831.78
828.99	781.44
