Wavelength (nm)	Intensity
809.78	859.33
809.90	936.67
810.01	970.33
810.13	882.00
810.24	921.00
810.36	838.00
810.47	929.67
810.59	895.67
810.70	905.67
810.82	940.67
810.93	851.00
811.05	863.00
811.16	868.67
811.27	867.00
811.39	909.33
811.50	934.00
811.62	840.00
811.73	822.67
811.85	908.00
811.96	892.00
812.08	910.67
812.19	899.00
812.31	923.33
812.42	872.33
812.54	862.67
812.65	938.67
812.77	942.67
812.88	928.00
813.00	917.67
813.11	915.67
813.22	853.67
813.34	850.00
813.45	892.67
813.57	987.67
813.68	988.67
813.80	894.00
813.91	860.67
814.03	875.00
814.14	975.00
814.26	860.00
814.37	880.00
814.49	891.33
814.60	868.33
814.71	857.67
814.83	876.00
814.94	834.67
815.06	882.00
815.17	881.33
815.29	872.67
815.40	836.67
815.52	970.67
815.63	861.00
815.75	844.00
815.86	895.33
815.97	837.00
816.09	871.00
816.20	902.33
816.32	904.33
816.43	832.33
816.55	883.00
816.66	857.67
816.78	968.33
816.89	882.33
817.00	870.00
817.12	844.00
817.23	843.33
817.35	922.00
817.46	878.33
817.58	840.33
817.69	968.00
817.81	864.00
817.92	908.00
818.03	878.00
818.15	878.00
818.26	841.67
818.38	824.00
818.49	860.67
818.61	885.33
818.72	830.33
818.83	1926.67
818.95	1005.00
819.06	854.00
819.18	863.67
819.29	874.67
819.41	852.33
819.52	886.67
819.64	882.33
819.75	849.67
819.86	818.00
819.98	848.00
820.09	896.00
820.21	863.33
820.32	832.67
820.44	889.33
820.55	941.67
820.66	839.67
820.78	895.00
820.89	866.67
821.01	883.00
821.12	859.67
821.23	871.33
821.35	848.67
821.46	918.67
821.58	846.33
821.69	849.00
821.81	839.67
821.92	909.67
822.03	851.67
822.15	868.00
822.26	821.67
822.38	823.33
822.49	862.33
822.61	859.00
822.72	872.67
822.83	919.00
822.95	851.67
823.06	855.33
823.18	909.67
823.29	941.33
823.40	889.00
823.52	854.00
823.63	823.00
823.75	955.33
823.86	858.33
823.97	798.00
824.09	898.67
824.20	829.33
824.32	864.67
824.43	839.33
824.55	901.33
824.66	942.33
824.77	849.33
824.89	864.33
825.00	921.00
825.12	872.33
825.23	882.67
825.34	804.00
825.46	819.33
825.57	885.33
825.69	834.67
825.80	790.00
825.91	826.67
826.03	802.00
826.14	874.00
826.26	814.00
826.37	846.00
826.48	827.00
826.60	857.67
826.71	829.67
826.83	870.00
826.94	860.33
827.05	883.67
827.17	885.67
827.28	843.33
827.39	832.33
827.51	806.00
827.62	840.33
827.74	851.67
827.85	838.00
827.96	820.00
828.08	833.33
828.19	953.00
828.31	843.33
828.42	791.00
828.53	857.67
828.65	907.33
828.76	901.67
828.87	864.00
828.99	803.67
