Wavelength (nm)	Intensity
809.67	910.67
809.78	869.33
809.90	930.33
810.01	964.67
810.13	880.67
810.24	909.00
810.36	842.33
810.47	924.00
810.59	895.00
810.70	913.00
810.82	936.33
810.93	854.33
811.05	872.33
811.16	866.67
811.27	873.67
811.39	907.00
811.50	930.67
811.62	832.67
811.73	820.33
811.85	916.33
811.96	892.00
812.08	912.00
812.19	906.67
812.31	916.67
812.42	882.33
812.54	863.67
812.65	933.00
812.77	941.67
812.88	924.67
813.00	923.33
813.11	919.67
813.22	853.33
813.34	863.67
813.45	876.67
813.57	984.33
813.68	992.00
813.80	904.67
813.91	852.33
814.03	883.00
814.14	981.67
814.26	863.67
814.37	888.33
814.49	882.00
814.60	870.00
814.71	851.67
814.83	878.67
814.94	841.33
815.06	877.33
815.17	879.00
815.29	862.00
815.40	835.33
815.52	975.00
815.63	870.00
815.75	845.67
815.86	899.00
815.97	841.67
816.09	872.00
816.20	894.00
816.32	909.67
816.43	832.00
816.55	888.33
816.66	863.33
816.78	971.33
816.89	887.00
817.00	878.00
817.12	854.33
817.23	842.67
817.35	925.67
817.46	886.33
817.58	836.00
817.69	975.33
817.81	879.33
817.92	905.67
818.03	878.67
818.15	875.33
818.26	843.33
818.38	819.67
818.49	845.00
818.61	881.00
818.72	837.33
818.83	1937.33
818.95	1008.00
819.06	855.67
819.18	857.67
819.29	881.67
819.41	859.33
819.52	889.67
819.64	878.00
819.75	847.67
819.86	824.33
819.98	852.67
820.09	891.00
820.21	868.33
820.32	833.67
820.44	876.67
820.55	948.33
820.66	843.00
820.78	897.67
820.89	860.00
821.01	892.00
821.12	872.33
821.23	858.67
821.35	847.33
821.46	919.00
821.58	863.00
821.69	843.33
821.81	830.00
821.92	909.00
822.03	842.67
822.15	867.00
822.26	821.33
822.38	813.00
822.49	867.00
822.61	862.33
822.72	878.00
822.83	927.33
822.95	850.67
823.06	865.33
823.18	916.00
823.29	940.00
823.40	879.33
823.52	848.00
823.63	818.67
823.75	961.00
823.86	855.67
823.97	813.33
824.09	894.67
824.20	819.00
824.32	863.67
824.43	838.00
824.55	900.67
824.66	954.00
824.77	856.00
824.89	864.67
825.00	920.67
825.12	873.67
825.23	873.33
825.34	814.00
825.46	825.00
825.57	901.67
825.69	836.67
825.80	779.33
825.91	829.33
826.03	799.33
826.14	869.67
826.26	809.00
826.37	854.33
826.48	831.33
826.60	852.67
826.71	833.33
826.83	864.00
826.94	871.67
827.05	884.33
827.17	882.33
827.28	841.00
827.39	829.67
827.51	799.00
827.62	829.67
827.74	853.33
827.85	840.33
827.96	817.67
828.08	830.67
828.19	943.67
828.31	846.67
828.42	786.00
828.53	859.00
828.65	899.67
828.76	898.33
828.87	857.33
828.99	800.67
