Wavelength (nm)	Intensity
809.67	906.25
809.78	867.75
809.90	934.25
810.01	953.00
810.13	875.75
810.24	918.75
810.36	842.00
810.47	923.50
810.59	897.25
810.70	911.50
810.82	950.50
810.93	856.00
811.05	858.25
811.16	863.25
811.27	857.00
811.39	894.00
811.50	929.00
811.62	846.75
811.73	831.25
811.85	904.25
811.96	896.25
812.08	908.00
812.19	897.00
812.31	921.00
812.42	883.25
812.54	859.50
812.65	934.00
812.77	942.25
812.88	928.75
813.00	920.50
813.11	915.25
813.22	855.50
813.34	861.00
813.45	887.50
813.57	984.00
813.68	988.00
813.80	890.00
813.91	851.75
814.03	887.00
814.14	980.00
814.26	862.50
814.37	886.00
814.49	895.25
814.60	866.50
814.71	860.00
814.83	876.50
814.94	836.00
815.06	869.25
815.17	875.00
815.29	868.75
815.40	842.25
815.52	973.25
815.63	870.00
815.75	847.50
815.86	905.00
815.97	840.25
816.09	879.25
816.20	898.00
816.32	915.50
816.43	840.25
816.55	892.75
816.66	865.00
816.78	974.50
816.89	886.00
817.00	883.25
817.12	845.00
817.23	852.50
817.35	921.00
817.46	874.00
817.58	843.00
817.69	977.75
817.81	874.75
817.92	900.00
818.03	876.75
818.15	882.50
818.26	844.25
818.38	830.50
818.49	852.75
818.61	891.00
818.72	824.75
818.83	2054.50
818.95	1024.25
819.06	849.50
819.18	855.25
819.29	873.50
819.41	862.75
819.52	885.00
819.64	878.50
819.75	844.25
819.86	815.75
819.98	846.75
820.09	895.00
820.21	865.00
820.32	828.50
820.44	889.50
820.55	947.00
820.66	844.50
820.78	892.50
820.89	863.50
821.01	890.50
821.12	864.25
821.23	866.00
821.35	852.75
821.46	915.50
821.58	863.50
821.69	844.25
821.81	837.75
821.92	906.25
822.03	845.25
822.15	866.50
822.26	822.00
822.38	829.75
822.49	869.75
822.61	861.75
822.72	877.75
822.83	926.00
822.95	857.25
823.06	860.00
823.18	914.50
823.29	945.00
823.40	888.25
823.52	854.00
823.63	813.25
823.75	958.00
823.86	861.00
823.97	806.00
824.09	892.50
824.20	821.50
824.32	855.25
824.43	836.75
824.55	897.50
824.66	950.50
824.77	857.00
824.89	876.75
825.00	929.00
825.12	867.75
825.23	879.00
825.34	806.25
825.46	825.25
825.57	890.25
825.69	828.50
825.80	777.75
825.91	821.25
826.03	797.25
826.14	865.75
826.26	812.50
826.37	854.75
826.48	837.75
826.60	856.25
826.71	822.25
826.83	866.50
826.94	872.75
827.05	892.50
827.17	884.25
827.28	846.25
827.39	833.50
827.51	803.50
827.62	836.75
827.74	844.25
827.85	833.25
827.96	822.00
828.08	835.25
828.19	945.50
828.31	837.25
828.42	787.25
828.53	860.50
828.65	897.00
828.76	902.50
828.87	861.00
828.99	804.50
