Wavelength (nm)	Intensity
771.11	3699.00
771.23	3750.30
771.34	3727.00
771.46	3799.10
771.58	3772.50
771.69	3744.00
771.81	3712.10
771.93	3737.20
772.04	3673.50
772.16	3725.10
772.28	3697.40
772.39	3731.80
772.51	3665.10
772.63	3704.50
772.74	3669.30
772.86	3665.90
772.98	3775.60
773.09	3652.30
773.21	3649.80
773.33	3675.50
773.44	3668.50
773.56	3639.50
773.68	3646.40
773.79	3682.90
773.91	3611.10
774.03	3638.90
774.14	3615.80
774.26	3661.10
774.38	3585.30
774.49	3570.70
774.61	3593.60
774.73	3599.40
774.84	3567.10
774.96	3569.50
775.08	3594.40
775.19	3592.20
775.31	3624.00
775.43	3597.30
775.54	3551.90
775.66	3522.10
775.77	3613.80
775.89	3522.90
776.01	3591.10
776.12	3604.00
776.24	3561.40
776.36	3494.00
776.47	3508.20
776.59	3549.00
776.71	3584.10
776.82	3470.10
776.94	3503.40
777.06	3507.90
777.17	3572.60
777.29	3496.50
777.41	3485.50
777.52	3537.30
777.64	3502.60
777.75	3536.60
777.87	3422.50
777.99	3455.80
778.10	3524.90
778.22	3460.40
778.34	3482.90
778.45	3466.40
778.57	3507.10
778.69	3489.20
778.80	3457.40
778.92	3551.70
779.04	3458.60
779.15	3449.40
779.27	3487.80
779.38	3467.20
779.50	3492.90
779.62	3391.00
779.73	3420.70
779.85	3365.60
779.97	3510.80
780.08	3413.00
780.20	3409.20
780.31	3430.80
780.43	3439.60
780.55	3383.40
780.66	3397.60
780.78	3425.90
780.90	3468.30
781.01	3344.50
781.13	3369.40
781.25	3362.80
781.36	3401.10
781.48	3336.30
781.59	3338.90
781.71	3388.80
781.83	3367.60
781.94	3324.50
782.06	3318.80
782.18	3390.40
782.29	3330.80
782.41	3270.60
782.52	3380.00
782.64	3367.20
782.76	3328.50
782.87	3330.80
782.99	3296.30
783.10	3422.80
783.22	3444.80
783.34	3299.10
783.45	3290.30
783.57	3296.00
783.69	3269.40
783.80	3290.20
783.92	3297.20
784.03	3282.10
784.15	3232.60
784.27	3246.30
784.38	3242.40
784.50	3259.00
784.61	3255.80
784.73	3231.60
784.85	3232.00
784.96	3213.30
785.08	3283.20
785.19	3276.60
785.31	3243.70
785.43	3196.40
785.54	3184.70
785.66	3253.70
785.77	3227.60
785.89	3240.50
786.01	3160.00
786.12	3199.10
786.24	3210.30
786.35	3262.90
786.47	3211.90
786.59	3176.50
786.70	3150.40
786.82	3188.70
786.93	3194.80
787.05	3180.30
787.17	3184.90
787.28	3163.10
787.40	3177.90
787.51	3172.80
787.63	3188.40
787.75	3114.10
787.86	3156.90
787.98	3169.40
788.09	3128.60
788.21	3153.90
788.33	3154.20
788.44	3148.60
788.56	3109.40
788.67	3156.30
788.79	3096.70
788.91	3107.20
789.02	3100.50
789.14	3103.00
789.25	3167.60
789.37	3126.30
789.48	3080.90
789.60	3095.80
789.72	3057.00
789.83	3104.90
789.95	3086.00
790.06	3037.80
790.18	3039.70
790.30	3091.80
790.41	3077.00
790.53	3051.50
790.64	3012.00
790.76	3011.50
790.87	3027.90
790.99	3036.00
791.11	3056.60
791.22	3017.40
791.34	3032.80
791.45	3072.40
791.57	3047.70
791.68	3007.10
791.80	2997.10
791.92	3048.00
792.03	2984.10
792.15	2972.80
792.26	2977.50
792.38	2964.70
792.49	3005.20
792.61	2985.20
792.73	2999.50
792.84	2976.90
792.96	3078.60
793.07	2968.10
793.19	3719.10
793.30	3056.00
793.42	2992.80
793.54	2908.90
793.65	2931.90
793.77	3100.50
793.88	2956.80
794.00	2915.40
794.11	2945.00
794.23	2887.70
794.34	2952.40
794.46	2873.30
794.58	2896.30
794.69	3005.10
794.81	2999.40
794.92	2903.10
795.04	2890.60
795.15	2981.30
795.27	2931.70
795.39	2915.80
795.50	2871.90
795.62	2869.30
795.73	2871.00
795.85	2871.60
795.96	2896.80
796.08	2944.70
796.19	2850.50
796.31	2871.30
796.42	2833.60
796.54	2839.90
796.66	2891.80
796.77	2829.40
796.89	2812.90
797.00	2896.30
797.12	2782.80
797.23	2849.50
797.35	2849.60
797.46	2880.10
797.58	2888.30
797.69	2843.40
797.81	2814.90
797.93	2817.50
798.04	2793.60
798.16	2801.30
798.27	2835.60
798.39	2773.40
798.50	2767.10
798.62	2779.90
798.73	2769.30
798.85	2865.30
798.96	2796.20
799.08	2814.40
799.19	2813.70
799.31	2781.20
799.43	2777.20
799.54	2748.80
799.66	2789.00
799.77	2791.10
799.89	2730.70
800.00	2690.40
800.12	2749.20
800.23	2797.50
800.35	2816.10
800.46	2693.30
800.58	2678.30
800.69	2729.90
800.81	2715.80
800.92	2696.10
801.04	2724.80
801.16	2663.00
801.27	2675.90
801.39	2678.20
801.50	2682.20
801.62	2698.40
801.73	2750.10
801.85	2743.40
801.96	2662.10
802.08	2743.90
802.19	2733.60
802.31	2670.50
802.42	2683.90
802.54	2746.00
802.65	2719.00
802.77	2638.00
802.88	2717.40
803.00	2612.70
803.11	2755.20
803.23	2682.40
803.34	2663.70
803.46	2680.40
803.57	2633.80
803.69	2686.40
803.80	2622.50
803.92	2683.80
804.03	2632.00
804.15	2649.80
804.26	2659.70
804.38	2668.40
804.50	2595.10
804.61	2638.90
804.73	2610.50
804.84	2613.20
804.96	2535.50
805.07	2595.30
805.19	2564.30
805.30	2597.80
805.42	2624.90
805.53	2577.00
805.65	2534.60
805.76	2515.00
805.88	2535.50
805.99	2551.00
806.11	2553.60
806.22	2502.90
806.34	2505.10
806.45	2514.30
806.57	2490.30
806.68	2527.80
806.80	2417.40
806.91	2452.90
807.03	2422.80
807.14	2402.50
807.26	2385.80
807.37	2397.20
807.49	2446.50
807.60	2404.30
807.72	2472.20
807.83	2483.40
807.95	2400.70
808.06	2393.80
808.17	2387.90
808.29	2404.90
808.40	2326.90
808.52	2334.20
808.63	2332.30
808.75	2334.60
808.86	2303.70
808.98	2331.50
809.09	2259.90
809.21	2302.00
809.32	2253.40
809.44	2282.30
809.55	2207.40
809.67	2255.50
809.78	2209.80
809.90	2248.00
810.01	2264.60
810.13	2173.80
810.24	2229.30
810.36	2131.80
810.47	2141.80
810.59	2160.10
810.70	2171.30
810.82	2169.10
810.93	2081.30
811.05	2092.10
811.16	2086.90
811.27	2068.00
811.39	2081.30
811.50	2114.30
811.62	2014.30
811.73	1995.30
811.85	2052.60
811.96	2036.00
812.08	2056.70
812.19	2014.40
812.31	2008.80
812.42	1987.40
812.54	1947.30
812.65	2011.00
812.77	2013.30
812.88	1983.40
813.00	1970.60
813.11	1947.80
813.22	1891.80
813.34	1891.90
813.45	1909.00
813.57	1973.30
813.68	1954.40
813.80	1873.80
813.91	1828.70
814.03	1844.90
814.14	1922.10
814.26	1819.50
814.37	1825.30
814.49	1804.60
814.60	1773.30
814.71	1766.70
814.83	1772.40
814.94	1728.70
815.06	1746.90
815.17	1744.40
815.29	1724.20
815.40	1689.90
815.52	1790.00
815.63	1697.20
815.75	1678.70
815.86	1700.20
815.97	1633.40
816.09	1675.30
816.20	1669.40
816.32	1663.50
816.43	1589.00
816.55	1635.00
816.66	1609.00
816.78	1685.60
816.89	1597.70
817.00	1599.50
817.12	1566.40
817.23	1544.10
817.35	1593.50
817.46	1562.90
817.58	1521.80
817.69	1645.80
817.81	1537.00
817.92	1551.90
818.03	1518.10
818.15	1504.30
818.26	1459.10
818.38	1448.00
818.49	1468.60
818.61	1479.30
818.72	1426.20
818.83	2260.50
818.95	1540.00
819.06	1401.60
819.18	1398.60
819.29	1418.00
819.41	1404.60
819.52	1403.00
819.64	1394.80
819.75	1337.20
819.86	1316.50
819.98	1339.60
820.09	1371.70
820.21	1343.00
820.32	1304.70
820.44	1333.20
820.55	1380.50
820.66	1291.10
820.78	1327.20
820.89	1285.30
821.01	1305.80
821.12	1280.00
821.23	1273.00
821.35	1238.20
821.46	1288.50
821.58	1243.50
821.69	1215.10
821.81	1194.20
821.92	1268.40
822.03	1201.80
822.15	1212.40
822.26	1152.10
822.38	1161.60
822.49	1195.00
822.61	1171.20
822.72	1168.70
822.83	1195.80
822.95	1147.60
823.06	1143.90
823.18	1179.30
823.29	1180.00
823.40	1137.20
823.52	1093.60
823.63	1047.80
823.75	1177.40
823.86	1083.10
823.97	1029.20
824.09	1093.20
824.20	1026.00
824.32	1067.10
824.43	1042.70
824.55	1077.80
824.66	1117.50
824.77	1020.50
824.89	1040.10
825.00	1070.40
825.12	1015.90
825.23	1031.10
825.34	953.70
825.46	950.00
825.57	1015.60
825.69	957.50
825.80	903.40
825.91	934.40
826.03	905.70
826.14	963.90
826.26	907.30
826.37	930.50
826.48	913.10
826.60	923.90
826.71	888.90
826.83	914.50
826.94	919.20
827.05	949.60
827.17	931.70
827.28	877.30
827.39	865.70
827.51	840.70
827.62	869.70
827.74	868.80
827.85	852.50
827.96	842.70
828.08	853.00
828.19	938.80
828.31	839.30
828.42	792.90
828.53	862.30
828.65	883.70
828.76	891.30
828.87	851.30
828.99	805.50
