Wavelength (nm)	Intensity
771.11	3726.00
771.23	3750.50
771.34	3716.00
771.46	3800.50
771.58	3759.50
771.69	3717.00
771.81	3701.50
771.93	3740.00
772.04	3656.00
772.16	3715.00
772.28	3691.00
772.39	3733.50
772.51	3696.00
772.63	3724.50
772.74	3644.00
772.86	3684.00
772.98	3785.00
773.09	3641.50
773.21	3655.50
773.33	3663.50
773.44	3670.50
773.56	3661.00
773.68	3643.00
773.79	3665.00
773.91	3619.50
774.03	3640.50
774.14	3620.50
774.26	3655.00
774.38	3570.50
774.49	3585.50
774.61	3591.50
774.73	3603.50
774.84	3578.50
774.96	3589.50
775.08	3591.50
775.19	3604.50
775.31	3625.00
775.43	3604.50
775.54	3542.50
775.66	3520.00
775.77	3628.50
775.89	3535.50
776.01	3578.50
776.12	3598.50
776.24	3538.50
776.36	3472.00
776.47	3511.50
776.59	3547.50
776.71	3567.50
776.82	3465.00
776.94	3501.50
777.06	3513.50
777.17	3546.00
777.29	3488.50
777.41	3490.50
777.52	3539.50
777.64	3498.50
777.75	3513.50
777.87	3417.50
777.99	3497.50
778.10	3518.50
778.22	3472.00
778.34	3447.50
778.45	3457.00
778.57	3510.00
778.69	3486.50
778.80	3447.50
778.92	3579.50
779.04	3441.00
779.15	3454.00
779.27	3473.00
779.38	3461.00
779.50	3512.00
779.62	3369.50
779.73	3418.50
779.85	3349.50
779.97	3506.50
780.08	3411.50
780.20	3405.50
780.31	3441.50
780.43	3446.50
780.55	3392.00
780.66	3437.00
780.78	3434.50
780.90	3478.50
781.01	3345.00
781.13	3407.00
781.25	3356.00
781.36	3385.50
781.48	3307.00
781.59	3339.00
781.71	3360.50
781.83	3374.00
781.94	3323.50
782.06	3304.00
782.18	3382.50
782.29	3341.00
782.41	3285.00
782.52	3367.50
782.64	3372.50
782.76	3324.50
782.87	3315.50
782.99	3302.00
783.10	3435.00
783.22	3414.00
783.34	3270.00
783.45	3277.50
783.57	3284.00
783.69	3249.50
783.80	3319.50
783.92	3309.50
784.03	3274.00
784.15	3249.50
784.27	3252.50
784.38	3247.00
784.50	3241.50
784.61	3269.50
784.73	3233.00
784.85	3250.50
784.96	3207.50
785.08	3290.50
785.19	3278.50
785.31	3242.00
785.43	3214.50
785.54	3197.00
785.66	3262.50
785.77	3230.50
785.89	3216.00
786.01	3183.50
786.12	3204.00
786.24	3229.00
786.35	3262.50
786.47	3229.00
786.59	3164.50
786.70	3140.50
786.82	3178.50
786.93	3214.50
787.05	3189.00
787.17	3177.50
787.28	3166.50
787.40	3178.50
787.51	3170.00
787.63	3199.00
787.75	3099.50
787.86	3154.50
787.98	3201.50
788.09	3139.50
788.21	3161.00
788.33	3179.50
788.44	3140.50
788.56	3108.50
788.67	3162.00
788.79	3116.50
788.91	3096.00
789.02	3098.00
789.14	3080.50
789.25	3171.00
789.37	3122.50
789.48	3070.00
789.60	3113.50
789.72	3095.00
789.83	3104.00
789.95	3060.50
790.06	3019.00
790.18	3041.00
790.30	3109.50
790.41	3085.50
790.53	3031.50
790.64	3023.00
790.76	2996.50
790.87	3045.00
790.99	3042.50
791.11	3033.50
791.22	3009.50
791.34	3020.50
791.45	3077.00
791.57	3033.00
791.68	3003.00
791.80	3002.50
791.92	3050.00
792.03	2948.00
792.15	2971.00
792.26	2954.00
792.38	2954.00
792.49	2988.50
792.61	2944.00
792.73	3000.50
792.84	2974.50
792.96	3093.00
793.07	2952.50
793.19	3695.50
793.30	3032.00
793.42	2984.50
793.54	2904.00
793.65	2936.00
793.77	3132.50
793.88	2938.50
794.00	2910.50
794.11	2952.50
794.23	2884.50
794.34	2930.00
794.46	2893.00
794.58	2889.00
794.69	3002.50
794.81	2984.00
794.92	2910.00
795.04	2896.50
795.15	2979.50
795.27	2945.50
795.39	2924.00
795.50	2883.50
795.62	2888.50
795.73	2871.00
795.85	2865.00
795.96	2879.00
796.08	2935.00
796.19	2867.00
796.31	2889.00
796.42	2823.50
796.54	2846.50
796.66	2887.50
796.77	2836.00
796.89	2807.50
797.00	2908.50
797.12	2791.00
797.23	2838.00
797.35	2852.00
797.46	2885.50
797.58	2870.50
797.69	2859.50
797.81	2793.00
797.93	2796.50
798.04	2812.50
798.16	2818.50
798.27	2828.00
798.39	2780.50
798.50	2769.50
798.62	2782.50
798.73	2779.00
798.85	2871.50
798.96	2790.50
799.08	2820.00
799.19	2798.00
799.31	2766.00
799.43	2763.00
799.54	2750.00
799.66	2800.50
799.77	2803.50
799.89	2727.50
800.00	2699.50
800.12	2751.50
800.23	2800.50
800.35	2837.00
800.46	2683.00
800.58	2667.50
800.69	2741.50
800.81	2712.50
800.92	2724.00
801.04	2739.50
801.16	2648.00
801.27	2676.00
801.39	2682.50
801.50	2693.00
801.62	2707.00
801.73	2740.50
801.85	2718.50
801.96	2662.00
802.08	2763.00
802.19	2751.50
802.31	2653.00
802.42	2699.50
802.54	2755.50
802.65	2711.50
802.77	2640.50
802.88	2729.50
803.00	2632.50
803.11	2781.50
803.23	2695.00
803.34	2673.50
803.46	2672.00
803.57	2628.50
803.69	2693.00
803.80	2623.00
803.92	2680.50
804.03	2641.50
804.15	2652.50
804.26	2673.50
804.38	2683.50
804.50	2598.00
804.61	2630.00
804.73	2612.00
804.84	2617.50
804.96	2535.00
805.07	2584.00
805.19	2569.00
805.30	2604.00
805.42	2611.50
805.53	2574.00
805.65	2561.50
805.76	2524.50
805.88	2500.50
805.99	2550.00
806.11	2556.00
806.22	2503.00
806.34	2502.00
806.45	2504.50
806.57	2484.00
806.68	2509.00
806.80	2431.50
806.91	2432.00
807.03	2403.00
807.14	2394.00
807.26	2396.50
807.37	2392.00
807.49	2442.50
807.60	2408.00
807.72	2472.00
807.83	2486.50
807.95	2415.50
808.06	2415.00
808.17	2382.50
808.29	2386.50
808.40	2338.50
808.52	2339.00
808.63	2333.50
808.75	2318.50
808.86	2312.00
808.98	2330.00
809.09	2255.50
809.21	2307.00
809.32	2266.50
809.44	2278.00
809.55	2215.50
809.67	2239.00
809.78	2215.50
809.90	2259.00
810.01	2268.00
810.13	2167.50
810.24	2213.00
810.36	2132.00
810.47	2151.50
810.59	2172.50
810.70	2153.00
810.82	2143.50
810.93	2079.50
811.05	2082.00
811.16	2087.00
811.27	2078.50
811.39	2079.50
811.50	2109.00
811.62	2012.50
811.73	1986.00
811.85	2055.50
811.96	2020.00
812.08	2015.50
812.19	1998.50
812.31	1987.50
812.42	1979.00
812.54	1956.00
812.65	2011.00
812.77	2005.50
812.88	1988.00
813.00	1971.50
813.11	1927.50
813.22	1873.50
813.34	1903.00
813.45	1907.00
813.57	1935.50
813.68	1952.50
813.80	1872.50
813.91	1826.00
814.03	1828.00
814.14	1923.50
814.26	1813.50
814.37	1807.50
814.49	1787.50
814.60	1760.50
814.71	1763.00
814.83	1795.50
814.94	1731.50
815.06	1744.00
815.17	1742.00
815.29	1732.50
815.40	1689.00
815.52	1807.50
815.63	1689.50
815.75	1666.50
815.86	1698.00
815.97	1623.00
816.09	1659.50
816.20	1684.00
816.32	1654.50
816.43	1594.00
816.55	1645.00
816.66	1595.00
816.78	1684.50
816.89	1607.50
817.00	1607.50
817.12	1580.00
817.23	1571.50
817.35	1610.50
817.46	1568.50
817.58	1529.50
817.69	1646.50
817.81	1535.00
817.92	1559.50
818.03	1515.00
818.15	1503.50
818.26	1449.50
818.38	1437.50
818.49	1466.50
818.61	1469.00
818.72	1427.00
818.83	2246.00
818.95	1546.50
819.06	1396.50
819.18	1386.50
819.29	1431.00
819.41	1424.50
819.52	1407.50
819.64	1391.50
819.75	1346.00
819.86	1326.00
819.98	1335.50
820.09	1391.00
820.21	1323.50
820.32	1301.00
820.44	1328.00
820.55	1371.00
820.66	1289.50
820.78	1324.00
820.89	1295.50
821.01	1305.50
821.12	1288.50
821.23	1282.50
821.35	1241.50
821.46	1272.00
821.58	1231.00
821.69	1217.50
821.81	1180.00
821.92	1262.00
822.03	1196.00
822.15	1211.50
822.26	1134.00
822.38	1149.50
822.49	1206.50
822.61	1173.50
822.72	1169.50
822.83	1206.50
822.95	1145.00
823.06	1134.00
823.18	1165.50
823.29	1190.00
823.40	1148.50
823.52	1085.00
823.63	1040.00
823.75	1179.50
823.86	1078.50
823.97	1024.50
824.09	1095.00
824.20	1025.50
824.32	1063.50
824.43	1045.50
824.55	1076.50
824.66	1123.50
824.77	1016.50
824.89	1039.50
825.00	1066.00
825.12	1009.50
825.23	1030.50
825.34	954.00
825.46	961.50
825.57	1021.50
825.69	960.50
825.80	903.00
825.91	932.00
826.03	912.50
826.14	969.00
826.26	911.50
826.37	937.00
826.48	910.00
826.60	928.00
826.71	889.00
826.83	920.00
826.94	914.50
827.05	944.50
827.17	929.50
827.28	877.00
827.39	869.00
827.51	854.50
827.62	872.00
827.74	863.00
827.85	860.50
827.96	831.00
828.08	852.50
828.19	939.00
828.31	839.50
828.42	800.00
828.53	863.00
828.65	876.50
828.76	883.00
828.87	852.50
828.99	812.50
