Wavelength (nm)	Intensity
771.11	3695.50
771.23	3741.88
771.34	3702.00
771.46	3805.38
771.58	3762.62
771.69	3745.38
771.81	3717.50
771.93	3745.88
772.04	3671.88
772.16	3705.75
772.28	3696.88
772.39	3737.88
772.51	3674.75
772.63	3715.25
772.74	3670.00
772.86	3671.00
772.98	3780.25
773.09	3634.88
773.21	3637.12
773.33	3675.12
773.44	3667.75
773.56	3642.75
773.68	3630.62
773.79	3674.62
773.91	3613.25
774.03	3625.50
774.14	3628.50
774.26	3666.75
774.38	3589.38
774.49	3562.12
774.61	3592.25
774.73	3593.12
774.84	3563.25
774.96	3569.00
775.08	3599.75
775.19	3595.50
775.31	3615.88
775.43	3593.50
775.54	3559.25
775.66	3524.75
775.77	3615.50
775.89	3528.50
776.01	3598.12
776.12	3592.88
776.24	3559.50
776.36	3503.50
776.47	3523.50
776.59	3557.50
776.71	3580.62
776.82	3464.75
776.94	3503.38
777.06	3512.00
777.17	3572.50
777.29	3492.50
777.41	3495.38
777.52	3528.62
777.64	3485.50
777.75	3540.12
777.87	3434.88
777.99	3461.38
778.10	3514.25
778.22	3463.75
778.34	3485.38
778.45	3481.00
778.57	3493.50
778.69	3502.12
778.80	3456.38
778.92	3557.12
779.04	3467.75
779.15	3462.88
779.27	3485.38
779.38	3463.25
779.50	3476.25
779.62	3395.62
779.73	3431.88
779.85	3366.00
779.97	3514.12
780.08	3402.38
780.20	3410.50
780.31	3435.50
780.43	3430.62
780.55	3381.25
780.66	3399.50
780.78	3434.88
780.90	3478.25
781.01	3346.12
781.13	3365.12
781.25	3358.12
781.36	3399.50
781.48	3337.75
781.59	3358.75
781.71	3365.75
781.83	3370.38
781.94	3325.38
782.06	3316.38
782.18	3395.25
782.29	3334.00
782.41	3292.25
782.52	3381.50
782.64	3354.25
782.76	3322.88
782.87	3328.75
782.99	3295.00
783.10	3422.38
783.22	3446.62
783.34	3296.75
783.45	3292.12
783.57	3296.00
783.69	3267.88
783.80	3293.00
783.92	3293.62
784.03	3279.75
784.15	3247.88
784.27	3265.12
784.38	3241.88
784.50	3258.38
784.61	3258.12
784.73	3222.88
784.85	3235.75
784.96	3208.12
785.08	3286.88
785.19	3270.75
785.31	3234.88
785.43	3193.38
785.54	3186.12
785.66	3248.38
785.77	3228.25
785.89	3238.38
786.01	3169.25
786.12	3194.00
786.24	3207.50
786.35	3260.88
786.47	3191.00
786.59	3174.12
786.70	3144.00
786.82	3203.00
786.93	3180.12
787.05	3174.88
787.17	3183.88
787.28	3165.12
787.40	3184.75
787.51	3177.50
787.63	3179.25
787.75	3119.50
787.86	3167.25
787.98	3174.12
788.09	3131.88
788.21	3172.00
788.33	3174.38
788.44	3132.62
788.56	3099.88
788.67	3148.50
788.79	3101.50
788.91	3117.38
789.02	3093.62
789.14	3088.00
789.25	3167.25
789.37	3131.00
789.48	3091.75
789.60	3100.00
789.72	3053.12
789.83	3107.62
789.95	3078.88
790.06	3022.12
790.18	3039.75
790.30	3092.75
790.41	3078.88
790.53	3045.38
790.64	3029.25
790.76	3013.62
790.87	3032.38
790.99	3038.25
791.11	3038.25
791.22	3010.38
791.34	3038.50
791.45	3075.12
791.57	3040.25
791.68	3016.50
791.80	2989.88
791.92	3068.88
792.03	3000.75
792.15	2966.12
792.26	2983.75
792.38	2966.12
792.49	3014.12
792.61	2984.00
792.73	2991.25
792.84	2979.12
792.96	3072.50
793.07	2968.50
793.19	3726.62
793.30	3054.38
793.42	2991.00
793.54	2901.38
793.65	2914.88
793.77	3092.88
793.88	2940.62
794.00	2905.25
794.11	2945.88
794.23	2884.88
794.34	2942.50
794.46	2882.75
794.58	2883.88
794.69	3007.88
794.81	2988.38
794.92	2885.00
795.04	2894.50
795.15	2996.00
795.27	2944.25
795.39	2928.00
795.50	2882.12
795.62	2888.25
795.73	2884.38
795.85	2882.50
795.96	2894.38
796.08	2936.00
796.19	2856.88
796.31	2877.50
796.42	2839.12
796.54	2845.88
796.66	2894.38
796.77	2830.75
796.89	2813.75
797.00	2903.88
797.12	2779.12
797.23	2845.88
797.35	2853.88
797.46	2879.12
797.58	2887.12
797.69	2864.12
797.81	2809.38
797.93	2818.75
798.04	2782.00
798.16	2800.25
798.27	2832.12
798.39	2774.50
798.50	2759.38
798.62	2771.38
798.73	2765.75
798.85	2868.12
798.96	2788.75
799.08	2825.50
799.19	2826.88
799.31	2790.00
799.43	2771.00
799.54	2761.12
799.66	2787.50
799.77	2810.75
799.89	2732.00
800.00	2698.50
800.12	2746.50
800.23	2802.12
800.35	2830.50
800.46	2691.50
800.58	2676.75
800.69	2719.38
800.81	2728.88
800.92	2694.50
801.04	2721.25
801.16	2664.62
801.27	2673.38
801.39	2679.75
801.50	2691.88
801.62	2707.12
801.73	2756.88
801.85	2734.62
801.96	2658.50
802.08	2739.62
802.19	2729.62
802.31	2667.62
802.42	2673.00
802.54	2747.25
802.65	2719.75
802.77	2643.75
802.88	2717.88
803.00	2632.62
803.11	2752.12
803.23	2666.88
803.34	2656.12
803.46	2675.12
803.57	2624.00
803.69	2689.38
803.80	2609.38
803.92	2690.25
804.03	2635.50
804.15	2651.38
804.26	2655.50
804.38	2664.62
804.50	2598.50
804.61	2644.50
804.73	2605.75
804.84	2615.12
804.96	2525.12
805.07	2589.25
805.19	2562.12
805.30	2605.88
805.42	2636.88
805.53	2586.50
805.65	2548.12
805.76	2515.75
805.88	2524.62
805.99	2549.62
806.11	2554.50
806.22	2498.75
806.34	2505.88
806.45	2517.25
806.57	2494.75
806.68	2524.50
806.80	2412.25
806.91	2441.50
807.03	2430.62
807.14	2399.50
807.26	2382.38
807.37	2384.50
807.49	2421.00
807.60	2394.38
807.72	2468.88
807.83	2478.12
807.95	2393.62
808.06	2395.88
808.17	2382.75
808.29	2412.25
808.40	2321.38
808.52	2348.50
808.63	2338.25
808.75	2359.00
808.86	2323.75
808.98	2322.00
809.09	2264.12
809.21	2300.12
809.32	2252.62
809.44	2299.88
809.55	2215.12
809.67	2243.50
809.78	2208.00
809.90	2243.75
810.01	2270.00
810.13	2180.62
810.24	2224.62
810.36	2136.50
810.47	2140.12
810.59	2169.38
810.70	2166.62
810.82	2174.62
810.93	2079.88
811.05	2089.75
811.16	2089.62
811.27	2060.62
811.39	2087.12
811.50	2124.12
811.62	2012.00
811.73	1983.88
811.85	2056.00
811.96	2034.38
812.08	2045.38
812.19	2006.12
812.31	2018.62
812.42	1981.62
812.54	1947.00
812.65	2009.38
812.77	1998.50
812.88	1982.88
813.00	1980.88
813.11	1954.62
813.22	1887.38
813.34	1885.50
813.45	1895.88
813.57	1962.75
813.68	1959.62
813.80	1864.75
813.91	1828.25
814.03	1830.62
814.14	1915.62
814.26	1818.00
814.37	1822.12
814.49	1804.00
814.60	1771.75
814.71	1781.62
814.83	1771.12
814.94	1724.25
815.06	1736.25
815.17	1742.38
815.29	1731.00
815.40	1690.88
815.52	1791.00
815.63	1700.12
815.75	1666.62
815.86	1696.62
815.97	1634.00
816.09	1665.75
816.20	1674.25
816.32	1662.25
816.43	1589.38
816.55	1629.62
816.66	1601.50
816.78	1687.88
816.89	1605.38
817.00	1599.00
817.12	1568.75
817.23	1555.50
817.35	1609.50
817.46	1558.12
817.58	1520.88
817.69	1649.38
817.81	1527.25
817.92	1546.75
818.03	1520.38
818.15	1504.00
818.26	1460.88
818.38	1443.88
818.49	1469.50
818.61	1478.00
818.72	1414.62
818.83	2265.62
818.95	1545.50
819.06	1408.25
819.18	1405.12
819.29	1423.62
819.41	1400.38
819.52	1408.50
819.64	1383.62
819.75	1345.50
819.86	1313.88
819.98	1338.62
820.09	1366.12
820.21	1334.38
820.32	1290.62
820.44	1334.62
820.55	1373.12
820.66	1287.62
820.78	1320.50
820.89	1290.38
821.01	1290.50
821.12	1267.12
821.23	1274.38
821.35	1236.50
821.46	1288.88
821.58	1242.88
821.69	1214.75
821.81	1195.12
821.92	1266.00
822.03	1201.38
822.15	1214.00
822.26	1155.75
822.38	1145.75
822.49	1195.00
822.61	1168.62
822.72	1168.12
822.83	1188.00
822.95	1152.00
823.06	1149.88
823.18	1173.38
823.29	1183.50
823.40	1134.00
823.52	1097.62
823.63	1046.75
823.75	1170.88
823.86	1081.25
823.97	1028.50
824.09	1083.62
824.20	1023.62
824.32	1068.00
824.43	1048.50
824.55	1071.62
824.66	1109.25
824.77	1026.50
824.89	1044.62
825.00	1073.75
825.12	1012.25
825.23	1026.00
825.34	952.75
825.46	950.00
825.57	1003.25
825.69	954.50
825.80	898.62
825.91	934.75
826.03	904.25
826.14	972.25
826.26	904.62
826.37	930.50
826.48	914.00
826.60	923.12
826.71	886.00
826.83	915.88
826.94	916.88
827.05	951.12
827.17	924.25
827.28	878.38
827.39	861.75
827.51	838.50
827.62	870.75
827.74	860.75
827.85	845.75
827.96	837.62
828.08	851.88
828.19	947.75
828.31	841.12
828.42	793.00
828.53	860.62
828.65	884.12
828.76	888.25
828.87	856.25
828.99	806.75
