Wavelength (nm)	Intensity
771.93	3910.67
772.04	3851.17
772.16	3904.67
772.28	3868.00
772.39	3891.17
772.51	3828.17
772.63	3886.33
772.74	3829.33
772.86	3843.67
772.98	3952.67
773.09	3820.83
773.21	3819.33
773.33	3830.00
773.44	3847.17
773.56	3803.67
773.68	3807.83
773.79	3855.17
773.91	3779.50
774.03	3799.33
774.14	3790.83
774.26	3826.33
774.38	3745.83
774.49	3733.83
774.61	3771.00
774.73	3774.50
774.84	3750.50
774.96	3732.83
775.08	3755.67
775.19	3753.17
775.31	3797.33
775.43	3756.83
775.54	3698.67
775.66	3672.17
775.77	3783.67
775.89	3688.50
776.01	3747.00
776.12	3758.50
776.24	3726.33
776.36	3673.67
776.47	3679.00
776.59	3706.50
776.71	3728.00
776.82	3630.83
776.94	3646.00
777.06	3665.00
777.17	3719.83
777.29	3655.67
777.41	3656.83
777.52	3682.67
777.64	3663.67
777.75	3687.33
777.87	3574.33
777.99	3631.50
778.10	3661.17
778.22	3613.33
778.34	3630.00
778.45	3632.00
778.57	3651.67
778.69	3659.00
778.80	3617.17
778.92	3726.50
779.04	3616.83
779.15	3604.00
779.27	3640.67
779.38	3645.50
779.50	3654.00
779.62	3552.50
779.73	3580.33
779.85	3517.67
779.97	3664.83
780.08	3583.50
780.20	3572.50
780.31	3587.00
780.43	3580.67
780.55	3526.50
780.66	3538.00
780.78	3587.17
780.90	3627.33
781.01	3495.83
781.13	3525.00
781.25	3510.00
781.36	3557.50
781.48	3491.83
781.59	3508.17
781.71	3527.00
781.83	3527.00
781.94	3470.33
782.06	3469.50
782.18	3546.17
782.29	3479.50
782.41	3430.00
782.52	3519.17
782.64	3511.33
782.76	3470.50
782.87	3482.00
782.99	3446.00
783.10	3569.17
783.22	3570.83
783.34	3424.83
783.45	3450.00
783.57	3429.83
783.69	3414.67
783.80	3442.00
783.92	3437.50
784.03	3413.17
784.15	3374.33
784.27	3398.33
784.38	3381.83
784.50	3415.00
784.61	3400.50
784.73	3361.17
784.85	3378.00
784.96	3367.83
785.08	3435.67
785.19	3422.83
785.31	3381.33
785.43	3313.33
785.54	3336.50
785.66	3390.17
785.77	3377.33
785.89	3379.67
786.01	3303.17
786.12	3346.17
786.24	3343.50
786.35	3418.83
786.47	3343.67
786.59	3329.50
786.70	3287.00
786.82	3336.83
786.93	3342.33
787.05	3323.83
787.17	3326.83
787.28	3291.67
787.40	3298.67
787.51	3302.83
787.63	3321.83
787.75	3258.33
787.86	3309.17
787.98	3302.33
788.09	3272.67
788.21	3293.50
788.33	3279.33
788.44	3265.00
788.56	3232.83
788.67	3290.00
788.79	3231.17
788.91	3250.83
789.02	3223.00
789.14	3235.67
789.25	3315.17
789.37	3276.00
789.48	3223.00
789.60	3248.17
789.72	3193.33
789.83	3230.50
789.95	3218.67
790.06	3166.00
790.18	3173.17
790.30	3233.17
790.41	3212.83
790.53	3175.17
790.64	3156.33
790.76	3134.33
790.87	3174.17
790.99	3174.33
791.11	3174.83
791.22	3148.17
791.34	3149.67
791.45	3205.17
791.57	3184.00
791.68	3149.67
791.80	3122.00
791.92	3187.83
792.03	3111.83
792.15	3107.67
792.26	3129.50
792.38	3108.33
792.49	3143.50
792.61	3117.33
792.73	3118.33
792.84	3117.33
792.96	3208.33
793.07	3102.67
793.19	3872.83
793.30	3193.67
793.42	3129.00
793.54	3028.83
793.65	3044.50
793.77	3225.17
793.88	3063.83
794.00	3039.00
794.11	3061.50
794.23	3012.33
794.34	3073.33
794.46	3014.00
794.58	3024.50
794.69	3152.17
794.81	3113.50
794.92	3020.17
795.04	3013.17
795.15	3115.83
795.27	3082.17
795.39	3056.00
795.50	3001.00
795.62	3015.17
795.73	3014.50
795.85	3009.50
795.96	3041.50
796.08	3078.33
796.19	2976.67
796.31	2995.17
796.42	2952.33
796.54	2978.17
796.66	3035.33
796.77	2957.33
796.89	2939.00
797.00	3029.00
797.12	2896.33
797.23	2984.17
797.35	2973.33
797.46	2994.33
797.58	3009.67
797.69	2977.17
797.81	2940.83
797.93	2941.50
798.04	2932.17
798.16	2917.83
798.27	2943.00
798.39	2913.33
798.50	2884.00
798.62	2883.00
798.73	2892.83
798.85	2988.00
798.96	2908.50
799.08	2933.00
799.19	2938.67
799.31	2889.17
799.43	2888.67
799.54	2866.50
799.66	2899.83
799.77	2912.33
799.89	2846.17
800.00	2817.67
800.12	2871.00
800.23	2914.33
800.35	2933.67
800.46	2805.67
800.58	2786.50
800.69	2841.33
800.81	2832.67
800.92	2809.50
801.04	2849.83
801.16	2772.67
801.27	2788.67
801.39	2804.83
801.50	2797.33
801.62	2789.33
801.73	2852.17
801.85	2848.83
801.96	2775.50
802.08	2850.50
802.19	2829.33
802.31	2773.83
802.42	2799.33
802.54	2881.50
802.65	2845.67
802.77	2749.67
802.88	2822.67
803.00	2742.67
803.11	2880.00
803.23	2787.50
803.34	2767.17
803.46	2776.17
803.57	2737.33
803.69	2793.67
803.80	2727.00
803.92	2817.00
804.03	2740.83
804.15	2767.83
804.26	2756.50
804.38	2762.83
804.50	2701.00
804.61	2746.17
804.73	2724.33
804.84	2724.33
804.96	2655.50
805.07	2715.67
805.19	2673.00
805.30	2712.17
805.42	2713.50
805.53	2669.67
805.65	2650.50
805.76	2636.67
805.88	2638.67
805.99	2640.67
806.11	2666.33
806.22	2603.50
806.34	2605.17
806.45	2619.67
806.57	2592.83
806.68	2623.17
806.80	2516.83
806.91	2537.67
807.03	2527.33
807.14	2499.50
807.26	2483.67
807.37	2488.33
807.49	2531.33
807.60	2493.83
807.72	2555.50
807.83	2580.33
807.95	2502.00
808.06	2495.33
808.17	2481.00
808.29	2488.67
808.40	2432.00
808.52	2448.83
808.63	2430.67
808.75	2423.50
808.86	2410.00
808.98	2419.50
809.09	2357.50
809.21	2396.33
809.32	2348.83
809.44	2375.67
809.55	2284.33
809.67	2329.83
809.78	2280.33
809.90	2335.33
810.01	2361.00
810.13	2276.17
810.24	2317.67
810.36	2226.83
810.47	2210.33
810.59	2243.83
810.70	2244.83
810.82	2252.00
810.93	2168.83
811.05	2150.50
811.16	2155.00
811.27	2128.50
811.39	2163.67
811.50	2203.17
811.62	2081.00
811.73	2067.17
811.85	2123.50
811.96	2109.83
812.08	2117.00
812.19	2079.67
812.31	2078.83
812.42	2058.67
812.54	2019.83
812.65	2086.83
812.77	2066.17
812.88	2051.00
813.00	2032.67
813.11	2008.17
813.22	1950.33
813.34	1954.00
813.45	1973.83
813.57	2023.83
813.68	2018.33
813.80	1937.17
813.91	1885.17
814.03	1885.33
814.14	1971.33
814.26	1879.50
814.37	1890.50
814.49	1858.00
814.60	1837.00
814.71	1833.67
814.83	1838.83
814.94	1768.83
815.06	1796.67
815.17	1805.67
815.29	1779.17
815.40	1745.50
815.52	1836.50
815.63	1755.50
815.75	1735.67
815.86	1761.50
815.97	1687.50
816.09	1726.50
816.20	1725.33
816.32	1722.83
816.43	1641.00
816.55	1695.50
816.66	1655.17
816.78	1743.67
816.89	1650.33
817.00	1640.33
817.12	1604.17
817.23	1591.17
817.35	1656.33
817.46	1608.83
817.58	1565.50
817.69	1703.33
817.81	1575.33
817.92	1592.33
818.03	1553.67
818.15	1548.17
818.26	1496.83
818.38	1486.50
818.49	1510.33
818.61	1520.33
818.72	1468.00
818.83	2527.83
818.95	1615.67
819.06	1450.50
819.18	1431.83
819.29	1465.50
819.41	1454.67
819.52	1447.67
819.64	1425.17
819.75	1387.67
819.86	1355.67
819.98	1380.50
820.09	1403.50
820.21	1370.83
820.32	1326.33
820.44	1364.33
820.55	1412.67
820.66	1316.83
820.78	1361.50
820.89	1317.67
821.01	1330.33
821.12	1298.00
821.23	1309.83
821.35	1263.83
821.46	1322.33
821.58	1280.33
821.69	1251.50
821.81	1226.17
821.92	1293.33
822.03	1232.50
822.15	1231.17
822.26	1178.67
822.38	1173.00
822.49	1216.17
822.61	1192.00
822.72	1191.33
822.83	1224.33
822.95	1173.33
823.06	1162.17
823.18	1186.83
823.29	1209.67
823.40	1154.50
823.52	1112.17
823.63	1072.67
823.75	1190.33
823.86	1102.17
823.97	1048.67
824.09	1122.83
824.20	1036.67
824.32	1079.00
824.43	1059.67
824.55	1091.67
824.66	1127.17
824.77	1040.33
824.89	1047.67
825.00	1084.67
825.12	1031.00
825.23	1045.33
825.34	972.50
825.46	974.00
825.57	1029.83
825.69	967.83
825.80	917.33
825.91	946.33
826.03	914.17
826.14	980.67
826.26	919.50
826.37	939.50
826.48	924.83
826.60	939.50
826.71	901.83
826.83	929.33
826.94	925.17
827.05	952.33
827.17	942.83
827.28	898.33
827.39	865.00
827.51	849.33
827.62	878.00
827.74	876.00
827.85	866.33
827.96	847.33
828.08	862.83
828.19	943.17
828.31	851.83
828.42	800.50
828.53	872.83
828.65	889.33
828.76	905.83
828.87	868.67
828.99	806.83
