Wavelength (nm)	Intensity
771.93	3919.10
772.04	3846.10
772.16	3903.10
772.28	3877.40
772.39	3899.10
772.51	3834.90
772.63	3891.50
772.74	3830.90
772.86	3849.80
772.98	3949.10
773.09	3816.60
773.21	3819.10
773.33	3830.00
773.44	3846.90
773.56	3802.30
773.68	3809.60
773.79	3849.20
773.91	3785.10
774.03	3787.10
774.14	3789.00
774.26	3829.10
774.38	3752.80
774.49	3742.70
774.61	3763.80
774.73	3774.60
774.84	3742.20
774.96	3731.00
775.08	3756.70
775.19	3755.80
775.31	3809.50
775.43	3755.40
775.54	3708.30
775.66	3678.90
775.77	3778.20
775.89	3689.50
776.01	3746.30
776.12	3763.10
776.24	3723.40
776.36	3674.70
776.47	3683.40
776.59	3715.00
776.71	3737.00
776.82	3633.30
776.94	3649.20
777.06	3670.30
777.17	3724.30
777.29	3649.10
777.41	3655.10
777.52	3688.70
777.64	3662.90
777.75	3686.20
777.87	3580.10
777.99	3622.30
778.10	3664.60
778.22	3618.90
778.34	3628.60
778.45	3628.40
778.57	3653.30
778.69	3657.10
778.80	3610.90
778.92	3716.90
779.04	3615.70
779.15	3613.90
779.27	3640.10
779.38	3640.00
779.50	3644.40
779.62	3547.60
779.73	3570.70
779.85	3524.00
779.97	3671.50
780.08	3577.10
780.20	3564.70
780.31	3585.10
780.43	3573.40
780.55	3531.90
780.66	3540.60
780.78	3579.10
780.90	3628.90
781.01	3491.20
781.13	3523.30
781.25	3514.50
781.36	3557.60
781.48	3493.30
781.59	3498.20
781.71	3527.70
781.83	3520.50
781.94	3477.40
782.06	3471.50
782.18	3547.90
782.29	3479.70
782.41	3422.80
782.52	3524.80
782.64	3511.30
782.76	3465.90
782.87	3475.50
782.99	3449.90
783.10	3577.40
783.22	3569.20
783.34	3441.10
783.45	3452.20
783.57	3433.90
783.69	3424.80
783.80	3451.40
783.92	3447.70
784.03	3414.50
784.15	3385.80
784.27	3397.80
784.38	3393.30
784.50	3407.50
784.61	3402.90
784.73	3359.30
784.85	3376.00
784.96	3359.40
785.08	3429.10
785.19	3419.50
785.31	3388.10
785.43	3325.00
785.54	3335.40
785.66	3390.30
785.77	3374.30
785.89	3380.20
786.01	3300.60
786.12	3338.30
786.24	3345.90
786.35	3413.30
786.47	3340.00
786.59	3323.40
786.70	3286.80
786.82	3339.30
786.93	3330.00
787.05	3316.20
787.17	3319.10
787.28	3292.70
787.40	3307.90
787.51	3303.20
787.63	3320.10
787.75	3263.30
787.86	3303.70
787.98	3301.70
788.09	3268.00
788.21	3295.90
788.33	3286.90
788.44	3277.20
788.56	3238.80
788.67	3288.40
788.79	3229.90
788.91	3249.50
789.02	3226.70
789.14	3233.60
789.25	3314.10
789.37	3274.90
789.48	3223.60
789.60	3236.80
789.72	3195.50
789.83	3242.70
789.95	3220.40
790.06	3165.10
790.18	3170.40
790.30	3238.60
790.41	3207.80
790.53	3177.80
790.64	3156.80
790.76	3143.50
790.87	3174.10
790.99	3177.80
791.11	3180.70
791.22	3147.60
791.34	3155.80
791.45	3207.90
791.57	3177.30
791.68	3148.00
791.80	3123.70
791.92	3190.40
792.03	3107.50
792.15	3107.00
792.26	3123.70
792.38	3098.60
792.49	3134.40
792.61	3108.60
792.73	3126.30
792.84	3117.10
792.96	3208.50
793.07	3104.50
793.19	3871.40
793.30	3188.60
793.42	3125.60
793.54	3029.40
793.65	3047.00
793.77	3217.10
793.88	3061.60
794.00	3029.60
794.11	3066.70
794.23	3017.90
794.34	3074.50
794.46	3003.60
794.58	3021.20
794.69	3147.00
794.81	3117.50
794.92	3020.10
795.04	3009.00
795.15	3111.90
795.27	3075.10
795.39	3044.80
795.50	2995.10
795.62	3015.30
795.73	3009.90
795.85	3005.10
795.96	3031.00
796.08	3068.80
796.19	2975.50
796.31	2996.30
796.42	2955.00
796.54	2974.80
796.66	3034.40
796.77	2954.20
796.89	2935.80
797.00	3015.90
797.12	2891.40
797.23	2978.50
797.35	2975.80
797.46	3004.70
797.58	3015.70
797.69	2982.40
797.81	2937.10
797.93	2939.60
798.04	2920.80
798.16	2912.20
798.27	2947.90
798.39	2905.40
798.50	2884.30
798.62	2887.00
798.73	2889.50
798.85	2990.50
798.96	2915.80
799.08	2935.20
799.19	2936.80
799.31	2896.00
799.43	2889.50
799.54	2866.30
799.66	2897.30
799.77	2916.10
799.89	2839.90
800.00	2816.50
800.12	2863.50
800.23	2915.90
800.35	2931.80
800.46	2805.10
800.58	2788.50
800.69	2845.60
800.81	2840.30
800.92	2808.40
801.04	2840.30
801.16	2773.10
801.27	2781.20
801.39	2796.30
801.50	2798.80
801.62	2789.10
801.73	2852.90
801.85	2853.50
801.96	2774.20
802.08	2852.00
802.19	2842.10
802.31	2774.00
802.42	2796.80
802.54	2871.50
802.65	2842.50
802.77	2746.00
802.88	2829.60
803.00	2741.10
803.11	2875.70
803.23	2790.40
803.34	2766.20
803.46	2785.00
803.57	2741.10
803.69	2799.00
803.80	2727.80
803.92	2813.30
804.03	2740.80
804.15	2768.20
804.26	2757.60
804.38	2762.50
804.50	2698.30
804.61	2737.10
804.73	2712.40
804.84	2715.00
804.96	2648.20
805.07	2712.90
805.19	2673.40
805.30	2716.60
805.42	2720.30
805.53	2680.80
805.65	2652.20
805.76	2628.30
805.88	2637.50
805.99	2640.20
806.11	2662.90
806.22	2599.60
806.34	2602.00
806.45	2618.70
806.57	2598.20
806.68	2624.20
806.80	2518.70
806.91	2544.10
807.03	2521.20
807.14	2496.50
807.26	2487.20
807.37	2495.00
807.49	2527.30
807.60	2490.40
807.72	2560.50
807.83	2572.70
807.95	2496.20
808.06	2491.30
808.17	2480.00
808.29	2488.00
808.40	2420.70
808.52	2447.60
808.63	2432.10
808.75	2424.30
808.86	2408.70
808.98	2422.90
809.09	2358.70
809.21	2395.80
809.32	2348.90
809.44	2376.50
809.55	2286.90
809.67	2328.10
809.78	2282.70
809.90	2331.60
810.01	2363.20
810.13	2273.60
810.24	2313.40
810.36	2219.50
810.47	2216.30
810.59	2246.80
810.70	2245.50
810.82	2251.40
810.93	2173.40
811.05	2152.20
811.16	2158.70
811.27	2130.50
811.39	2164.20
811.50	2194.10
811.62	2078.20
811.73	2063.80
811.85	2119.20
811.96	2110.10
812.08	2119.40
812.19	2085.90
812.31	2081.40
812.42	2060.20
812.54	2023.60
812.65	2083.30
812.77	2069.60
812.88	2047.80
813.00	2036.50
813.11	2015.50
813.22	1955.00
813.34	1953.00
813.45	1969.80
813.57	2022.70
813.68	2023.60
813.80	1937.00
813.91	1889.70
814.03	1887.10
814.14	1978.60
814.26	1875.20
814.37	1883.60
814.49	1858.70
814.60	1837.20
814.71	1837.00
814.83	1838.60
814.94	1770.90
815.06	1791.70
815.17	1805.70
815.29	1776.60
815.40	1746.00
815.52	1835.60
815.63	1758.10
815.75	1733.20
815.86	1755.40
815.97	1688.50
816.09	1722.50
816.20	1726.80
816.32	1714.70
816.43	1637.90
816.55	1696.80
816.66	1657.80
816.78	1744.70
816.89	1651.30
817.00	1641.60
817.12	1601.40
817.23	1589.00
817.35	1653.60
817.46	1611.40
817.58	1565.30
817.69	1702.30
817.81	1575.70
817.92	1594.80
818.03	1557.50
818.15	1549.60
818.26	1499.90
818.38	1488.50
818.49	1516.00
818.61	1521.40
818.72	1466.20
818.83	2521.20
818.95	1616.70
819.06	1451.30
819.18	1434.70
819.29	1465.10
819.41	1451.60
819.52	1446.70
819.64	1426.40
819.75	1385.00
819.86	1353.90
819.98	1373.30
820.09	1402.80
820.21	1373.90
820.32	1331.90
820.44	1370.60
820.55	1406.50
820.66	1318.10
820.78	1364.50
820.89	1317.10
821.01	1331.50
821.12	1303.70
821.23	1305.00
821.35	1263.80
821.46	1322.50
821.58	1278.40
821.69	1247.50
821.81	1222.70
821.92	1290.50
822.03	1233.00
822.15	1236.30
822.26	1175.70
822.38	1171.00
822.49	1214.80
822.61	1193.40
822.72	1193.90
822.83	1220.40
822.95	1171.20
823.06	1165.50
823.18	1185.20
823.29	1205.80
823.40	1155.90
823.52	1117.50
823.63	1071.90
823.75	1189.60
823.86	1103.70
823.97	1048.80
824.09	1120.50
824.20	1040.50
824.32	1078.70
824.43	1058.90
824.55	1095.90
824.66	1131.30
824.77	1040.20
824.89	1050.90
825.00	1089.70
825.12	1034.00
825.23	1044.70
825.34	972.30
825.46	969.40
825.57	1026.70
825.69	966.20
825.80	916.00
825.91	946.90
826.03	916.90
826.14	980.60
826.26	920.10
826.37	945.00
826.48	926.50
826.60	938.40
826.71	898.40
826.83	930.50
826.94	926.90
827.05	954.70
827.17	938.20
827.28	895.50
827.39	867.40
827.51	849.80
827.62	875.70
827.74	876.10
827.85	865.80
827.96	846.20
828.08	863.00
828.19	951.50
828.31	853.00
828.42	797.10
828.53	871.80
828.65	891.50
828.76	904.10
828.87	866.30
828.99	803.90
