Wavelength (nm)	Intensity
771.93	3925.20
772.04	3850.20
772.16	3909.00
772.28	3861.40
772.39	3892.20
772.51	3842.00
772.63	3878.80
772.74	3835.40
772.86	3844.20
772.98	3955.00
773.09	3815.80
773.21	3813.40
773.33	3838.40
773.44	3863.20
773.56	3794.80
773.68	3828.20
773.79	3840.00
773.91	3779.40
774.03	3799.80
774.14	3782.00
774.26	3842.20
774.38	3762.00
774.49	3752.20
774.61	3752.80
774.73	3746.40
774.84	3744.60
774.96	3716.20
775.08	3751.80
775.19	3757.40
775.31	3796.00
775.43	3754.40
775.54	3725.40
775.66	3688.40
775.77	3769.60
775.89	3688.80
776.01	3754.80
776.12	3752.80
776.24	3726.20
776.36	3674.00
776.47	3668.00
776.59	3734.60
776.71	3737.40
776.82	3637.20
776.94	3631.20
777.06	3657.60
777.17	3719.40
777.29	3633.00
777.41	3623.60
777.52	3706.20
777.64	3654.40
777.75	3693.80
777.87	3568.60
777.99	3610.00
778.10	3667.60
778.22	3601.20
778.34	3623.60
778.45	3612.80
778.57	3659.20
778.69	3644.60
778.80	3613.80
778.92	3727.20
779.04	3631.60
779.15	3620.20
779.27	3631.60
779.38	3619.40
779.50	3623.20
779.62	3536.00
779.73	3580.40
779.85	3509.20
779.97	3667.20
780.08	3570.80
780.20	3550.20
780.31	3563.00
780.43	3584.60
780.55	3526.60
780.66	3551.80
780.78	3585.20
780.90	3620.20
781.01	3523.40
781.13	3524.60
781.25	3509.80
781.36	3557.60
781.48	3486.40
781.59	3486.00
781.71	3525.00
781.83	3531.00
781.94	3497.60
782.06	3488.40
782.18	3551.00
782.29	3480.80
782.41	3417.60
782.52	3509.20
782.64	3520.80
782.76	3457.80
782.87	3476.40
782.99	3431.40
783.10	3571.60
783.22	3579.40
783.34	3446.80
783.45	3457.80
783.57	3453.80
783.69	3412.80
783.80	3427.20
783.92	3439.00
784.03	3434.20
784.15	3368.00
784.27	3398.80
784.38	3384.20
784.50	3396.40
784.61	3402.60
784.73	3356.80
784.85	3375.00
784.96	3362.00
785.08	3419.00
785.19	3419.20
785.31	3390.00
785.43	3336.60
785.54	3327.60
785.66	3400.20
785.77	3357.40
785.89	3373.80
786.01	3293.80
786.12	3323.80
786.24	3346.20
786.35	3420.60
786.47	3351.60
786.59	3323.60
786.70	3298.60
786.82	3341.20
786.93	3335.80
787.05	3319.60
787.17	3326.40
787.28	3300.00
787.40	3312.60
787.51	3295.60
787.63	3308.80
787.75	3256.60
787.86	3299.80
787.98	3299.80
788.09	3278.40
788.21	3314.80
788.33	3290.40
788.44	3287.80
788.56	3221.60
788.67	3284.80
788.79	3234.60
788.91	3258.60
789.02	3237.80
789.14	3223.20
789.25	3315.00
789.37	3273.00
789.48	3225.20
789.60	3229.00
789.72	3179.20
789.83	3243.20
789.95	3228.20
790.06	3155.20
790.18	3169.80
790.30	3237.20
790.41	3210.00
790.53	3190.00
790.64	3144.00
790.76	3146.80
790.87	3152.60
790.99	3187.00
791.11	3194.00
791.22	3150.60
791.34	3162.80
791.45	3205.40
791.57	3174.40
791.68	3146.40
791.80	3124.80
791.92	3192.00
792.03	3123.60
792.15	3093.00
792.26	3105.60
792.38	3102.20
792.49	3147.80
792.61	3110.20
792.73	3135.40
792.84	3104.80
792.96	3208.80
793.07	3087.00
793.19	3857.80
793.30	3179.80
793.42	3116.60
793.54	3029.00
793.65	3049.20
793.77	3217.00
793.88	3068.60
794.00	3041.80
794.11	3080.60
794.23	3035.00
794.34	3084.40
794.46	2993.40
794.58	3015.60
794.69	3129.40
794.81	3112.40
794.92	3008.00
795.04	3004.20
795.15	3116.60
795.27	3057.60
795.39	3040.40
795.50	3015.80
795.62	3001.00
795.73	2988.60
795.85	3007.60
795.96	3033.80
796.08	3073.80
796.19	2978.60
796.31	2987.60
796.42	2965.40
796.54	2963.60
796.66	3011.40
796.77	2949.80
796.89	2935.80
797.00	3016.60
797.12	2892.60
797.23	2966.00
797.35	2952.20
797.46	2995.80
797.58	3010.20
797.69	2980.40
797.81	2941.80
797.93	2940.20
798.04	2905.20
798.16	2904.40
798.27	2959.60
798.39	2893.60
798.50	2892.00
798.62	2892.40
798.73	2886.40
798.85	2986.80
798.96	2918.80
799.08	2933.20
799.19	2948.40
799.31	2898.60
799.43	2877.00
799.54	2870.20
799.66	2908.20
799.77	2931.40
799.89	2843.80
800.00	2809.80
800.12	2841.60
800.23	2914.60
800.35	2944.80
800.46	2813.20
800.58	2794.00
800.69	2838.40
800.81	2834.80
800.92	2810.40
801.04	2840.20
801.16	2800.60
801.27	2765.60
801.39	2793.20
801.50	2809.60
801.62	2792.00
801.73	2848.00
801.85	2853.80
801.96	2791.20
802.08	2841.00
802.19	2841.80
802.31	2765.40
802.42	2783.80
802.54	2856.80
802.65	2836.00
802.77	2751.20
802.88	2812.60
803.00	2739.40
803.11	2883.60
803.23	2776.80
803.34	2773.40
803.46	2792.40
803.57	2732.60
803.69	2795.80
803.80	2711.20
803.92	2803.60
804.03	2739.40
804.15	2767.40
804.26	2765.80
804.38	2760.20
804.50	2709.20
804.61	2752.20
804.73	2721.20
804.84	2721.40
804.96	2641.20
805.07	2708.40
805.19	2675.20
805.30	2691.20
805.42	2739.20
805.53	2676.00
805.65	2646.40
805.76	2609.20
805.88	2635.20
805.99	2647.40
806.11	2660.40
806.22	2615.40
806.34	2615.60
806.45	2616.80
806.57	2596.00
806.68	2633.40
806.80	2513.20
806.91	2554.40
807.03	2525.40
807.14	2494.40
807.26	2493.60
807.37	2491.20
807.49	2520.20
807.60	2497.00
807.72	2571.60
807.83	2574.60
807.95	2489.60
808.06	2496.00
808.17	2479.20
808.29	2491.00
808.40	2422.20
808.52	2446.20
808.63	2428.60
808.75	2430.40
808.86	2397.60
808.98	2411.20
809.09	2350.80
809.21	2379.80
809.32	2351.60
809.44	2375.20
809.55	2289.40
809.67	2325.80
809.78	2290.80
809.90	2337.80
810.01	2353.20
810.13	2268.00
810.24	2306.60
810.36	2222.40
810.47	2219.00
810.59	2235.00
810.70	2234.80
810.82	2255.00
810.93	2162.60
811.05	2165.80
811.16	2162.80
811.27	2127.00
811.39	2148.20
811.50	2187.60
811.62	2075.40
811.73	2063.40
811.85	2114.00
811.96	2106.40
812.08	2113.40
812.19	2074.40
812.31	2082.00
812.42	2057.20
812.54	2013.40
812.65	2070.20
812.77	2056.00
812.88	2041.80
813.00	2027.20
813.11	2007.80
813.22	1958.80
813.34	1963.60
813.45	1965.20
813.57	2033.00
813.68	2031.20
813.80	1933.00
813.91	1893.80
814.03	1917.60
814.14	1996.20
814.26	1875.20
814.37	1892.80
814.49	1872.60
814.60	1839.40
814.71	1836.00
814.83	1819.20
814.94	1791.20
815.06	1802.60
815.17	1807.20
815.29	1773.60
815.40	1743.40
815.52	1857.60
815.63	1757.80
815.75	1722.80
815.86	1743.20
815.97	1685.00
816.09	1712.20
816.20	1725.80
816.32	1717.00
816.43	1641.20
816.55	1692.20
816.66	1666.80
816.78	1740.40
816.89	1653.20
817.00	1650.00
817.12	1605.00
817.23	1589.80
817.35	1648.20
817.46	1607.40
817.58	1558.80
817.69	1700.80
817.81	1573.40
817.92	1598.40
818.03	1565.40
818.15	1549.00
818.26	1510.00
818.38	1484.60
818.49	1509.00
818.61	1522.20
818.72	1459.20
818.83	2496.20
818.95	1605.60
819.06	1443.00
819.18	1446.80
819.29	1459.60
819.41	1442.80
819.52	1442.20
819.64	1427.40
819.75	1385.60
819.86	1358.80
819.98	1371.00
820.09	1403.00
820.21	1382.60
820.32	1330.80
820.44	1372.40
820.55	1415.20
820.66	1327.60
820.78	1364.60
820.89	1325.00
821.01	1328.20
821.12	1308.00
821.23	1305.00
821.35	1271.80
821.46	1324.20
821.58	1270.40
821.69	1243.40
821.81	1227.60
821.92	1288.60
822.03	1228.00
822.15	1237.60
822.26	1166.20
822.38	1177.80
822.49	1215.00
822.61	1197.00
822.72	1190.60
822.83	1225.60
822.95	1169.20
823.06	1165.20
823.18	1192.00
823.29	1214.20
823.40	1152.00
823.52	1122.20
823.63	1075.20
823.75	1198.20
823.86	1102.20
823.97	1045.80
824.09	1114.00
824.20	1051.40
824.32	1079.80
824.43	1050.60
824.55	1094.80
824.66	1128.80
824.77	1038.60
824.89	1053.60
825.00	1091.00
825.12	1032.20
825.23	1038.40
825.34	967.00
825.46	965.40
825.57	1023.00
825.69	966.20
825.80	917.20
825.91	947.80
826.03	915.60
826.14	983.40
826.26	925.80
826.37	949.60
826.48	919.00
826.60	944.40
826.71	903.00
826.83	925.80
826.94	931.20
827.05	957.60
827.17	936.40
827.28	899.00
827.39	876.40
827.51	854.40
827.62	875.00
827.74	873.60
827.85	861.40
827.96	841.20
828.08	858.80
828.19	953.20
828.31	851.00
828.42	795.80
828.53	869.40
828.65	902.20
828.76	909.20
828.87	861.20
828.99	819.40
