Wavelength (nm)	Intensity
771.93	3905.67
772.04	3827.50
772.16	3881.67
772.28	3848.67
772.39	3924.50
772.51	3841.17
772.63	3877.50
772.74	3820.67
772.86	3854.50
772.98	3943.67
773.09	3811.50
773.21	3818.33
773.33	3862.50
773.44	3834.17
773.56	3798.83
773.68	3823.33
773.79	3842.83
773.91	3774.33
774.03	3795.50
774.14	3803.33
774.26	3820.33
774.38	3755.33
774.49	3738.50
774.61	3754.00
774.73	3770.83
774.84	3747.17
774.96	3736.00
775.08	3752.33
775.19	3749.33
775.31	3789.00
775.43	3756.33
775.54	3705.33
775.66	3673.17
775.77	3763.17
775.89	3696.67
776.01	3757.50
776.12	3762.50
776.24	3731.50
776.36	3656.83
776.47	3672.50
776.59	3709.83
776.71	3736.17
776.82	3635.33
776.94	3646.67
777.06	3669.33
777.17	3705.33
777.29	3645.33
777.41	3643.50
777.52	3701.17
777.64	3647.67
777.75	3676.17
777.87	3586.67
777.99	3624.67
778.10	3671.50
778.22	3623.50
778.34	3625.67
778.45	3615.67
778.57	3653.00
778.69	3642.33
778.80	3605.17
778.92	3717.83
779.04	3625.33
779.15	3612.83
779.27	3649.00
779.38	3634.33
779.50	3644.33
779.62	3538.00
779.73	3566.00
779.85	3504.17
779.97	3657.00
780.08	3563.00
780.20	3560.83
780.31	3593.33
780.43	3576.50
780.55	3530.17
780.66	3535.00
780.78	3574.83
780.90	3620.00
781.01	3491.17
781.13	3514.33
781.25	3509.50
781.36	3578.50
781.48	3471.67
781.59	3501.67
781.71	3527.50
781.83	3516.50
781.94	3470.67
782.06	3469.50
782.18	3528.17
782.29	3482.33
782.41	3438.00
782.52	3515.33
782.64	3532.50
782.76	3458.33
782.87	3489.17
782.99	3443.67
783.10	3579.83
783.22	3597.50
783.34	3451.00
783.45	3443.00
783.57	3445.00
783.69	3405.17
783.80	3431.33
783.92	3450.17
784.03	3438.33
784.15	3387.17
784.27	3405.33
784.38	3396.83
784.50	3406.33
784.61	3392.00
784.73	3362.17
784.85	3385.50
784.96	3359.17
785.08	3431.33
785.19	3420.83
785.31	3374.50
785.43	3338.83
785.54	3334.17
785.66	3398.17
785.77	3366.33
785.89	3379.83
786.01	3302.00
786.12	3331.00
786.24	3341.83
786.35	3416.33
786.47	3347.83
786.59	3324.17
786.70	3286.83
786.82	3321.17
786.93	3325.67
787.05	3326.83
787.17	3313.50
787.28	3299.17
787.40	3317.17
787.51	3302.33
787.63	3308.17
787.75	3249.67
787.86	3304.17
787.98	3311.50
788.09	3275.17
788.21	3310.00
788.33	3301.33
788.44	3273.17
788.56	3230.00
788.67	3293.83
788.79	3244.17
788.91	3250.67
789.02	3238.50
789.14	3238.00
789.25	3311.67
789.37	3253.83
789.48	3212.83
789.60	3237.33
789.72	3197.17
789.83	3234.83
789.95	3236.67
790.06	3169.00
790.18	3182.33
790.30	3236.83
790.41	3212.50
790.53	3191.17
790.64	3154.67
790.76	3148.17
790.87	3174.17
790.99	3172.83
791.11	3166.50
791.22	3146.67
791.34	3165.33
791.45	3198.50
791.57	3171.50
791.68	3155.17
791.80	3128.67
791.92	3174.17
792.03	3128.33
792.15	3103.17
792.26	3127.83
792.38	3084.33
792.49	3151.67
792.61	3130.50
792.73	3135.17
792.84	3112.33
792.96	3210.83
793.07	3108.00
793.19	3865.83
793.30	3180.50
793.42	3104.17
793.54	3014.33
793.65	3050.33
793.77	3209.17
793.88	3076.33
794.00	3040.50
794.11	3079.50
794.23	3005.17
794.34	3072.67
794.46	3010.00
794.58	3013.00
794.69	3136.33
794.81	3116.17
794.92	3021.50
795.04	3003.33
795.15	3130.33
795.27	3072.83
795.39	3056.33
795.50	2997.83
795.62	2988.33
795.73	3008.67
795.85	2992.83
795.96	3040.33
796.08	3068.17
796.19	2965.83
796.31	2991.50
796.42	2966.50
796.54	2981.67
796.66	3043.17
796.77	2950.50
796.89	2926.17
797.00	3017.17
797.12	2890.67
797.23	2957.33
797.35	2975.83
797.46	3000.83
797.58	3005.50
797.69	2973.83
797.81	2945.67
797.93	2951.17
798.04	2913.83
798.16	2908.17
798.27	2959.50
798.39	2902.00
798.50	2881.17
798.62	2885.67
798.73	2893.00
798.85	2995.83
798.96	2914.00
799.08	2949.17
799.19	2937.67
799.31	2897.50
799.43	2891.83
799.54	2867.50
799.66	2900.00
799.77	2921.50
799.89	2845.33
800.00	2806.17
800.12	2856.83
800.23	2927.17
800.35	2950.00
800.46	2792.50
800.58	2792.50
800.69	2844.50
800.81	2832.67
800.92	2807.00
801.04	2847.83
801.16	2781.00
801.27	2797.67
801.39	2788.50
801.50	2798.33
801.62	2797.67
801.73	2855.67
801.85	2856.83
801.96	2770.50
802.08	2851.50
802.19	2843.83
802.31	2784.50
802.42	2807.17
802.54	2875.33
802.65	2850.83
802.77	2754.50
802.88	2822.00
803.00	2735.00
803.11	2875.00
803.23	2791.17
803.34	2773.83
803.46	2778.83
803.57	2740.17
803.69	2803.67
803.80	2734.67
803.92	2805.50
804.03	2751.33
804.15	2762.67
804.26	2766.50
804.38	2757.83
804.50	2710.83
804.61	2744.67
804.73	2727.17
804.84	2727.83
804.96	2635.67
805.07	2701.00
805.19	2673.17
805.30	2724.50
805.42	2729.83
805.53	2669.33
805.65	2636.83
805.76	2629.33
805.88	2639.17
805.99	2647.83
806.11	2668.17
806.22	2603.67
806.34	2603.00
806.45	2619.00
806.57	2587.00
806.68	2637.67
806.80	2521.17
806.91	2533.67
807.03	2537.17
807.14	2493.83
807.26	2484.33
807.37	2482.17
807.49	2534.33
807.60	2480.17
807.72	2572.67
807.83	2572.50
807.95	2496.67
808.06	2489.83
808.17	2483.83
808.29	2496.17
808.40	2415.33
808.52	2426.17
808.63	2427.83
808.75	2435.83
808.86	2410.83
808.98	2402.17
809.09	2340.50
809.21	2387.00
809.32	2358.67
809.44	2372.83
809.55	2297.67
809.67	2323.00
809.78	2285.83
809.90	2337.33
810.01	2370.33
810.13	2269.17
810.24	2311.83
810.36	2217.50
810.47	2226.83
810.59	2238.83
810.70	2248.00
810.82	2261.50
810.93	2149.50
811.05	2161.33
811.16	2160.83
811.27	2132.67
811.39	2158.33
811.50	2185.50
811.62	2094.67
811.73	2064.33
811.85	2125.17
811.96	2100.50
812.08	2113.17
812.19	2069.50
812.31	2086.33
812.42	2058.17
812.54	2026.50
812.65	2072.00
812.77	2065.67
812.88	2056.50
813.00	2028.67
813.11	2012.67
813.22	1952.83
813.34	1955.50
813.45	1968.50
813.57	2035.00
813.68	2028.67
813.80	1932.83
813.91	1873.50
814.03	1893.50
814.14	1976.83
814.26	1875.00
814.37	1884.00
814.49	1863.33
814.60	1841.33
814.71	1825.83
814.83	1836.00
814.94	1779.33
815.06	1798.50
815.17	1808.33
815.29	1778.17
815.40	1739.33
815.52	1845.83
815.63	1751.50
815.75	1722.50
815.86	1759.67
815.97	1696.83
816.09	1724.00
816.20	1735.00
816.32	1717.50
816.43	1636.50
816.55	1699.33
816.66	1653.83
816.78	1745.33
816.89	1653.00
817.00	1652.00
817.12	1615.17
817.23	1598.67
817.35	1652.17
817.46	1605.67
817.58	1564.00
817.69	1704.83
817.81	1580.83
817.92	1599.50
818.03	1564.67
818.15	1554.50
818.26	1496.17
818.38	1485.50
818.49	1505.33
818.61	1505.33
818.72	1467.67
818.83	2522.33
818.95	1611.67
819.06	1449.67
819.18	1447.50
819.29	1455.17
819.41	1443.33
819.52	1443.67
819.64	1428.33
819.75	1384.17
819.86	1355.17
819.98	1379.00
820.09	1400.67
820.21	1370.17
820.32	1326.17
820.44	1364.33
820.55	1401.17
820.66	1319.50
820.78	1359.83
820.89	1315.83
821.01	1333.67
821.12	1308.67
821.23	1308.83
821.35	1279.17
821.46	1320.67
821.58	1267.67
821.69	1254.33
821.81	1226.83
821.92	1288.83
822.03	1225.33
822.15	1247.17
822.26	1178.17
822.38	1179.33
822.49	1215.50
822.61	1192.67
822.72	1188.83
822.83	1218.33
822.95	1161.00
823.06	1170.17
823.18	1193.00
823.29	1200.00
823.40	1157.83
823.52	1118.00
823.63	1069.33
823.75	1200.50
823.86	1094.50
823.97	1045.50
824.09	1117.00
824.20	1044.83
824.32	1089.33
824.43	1061.50
824.55	1094.00
824.66	1130.33
824.77	1035.50
824.89	1057.00
825.00	1093.50
825.12	1023.00
825.23	1048.00
825.34	968.00
825.46	978.00
825.57	1033.33
825.69	976.17
825.80	916.33
825.91	948.17
826.03	921.33
826.14	982.50
826.26	922.17
826.37	944.67
826.48	928.00
826.60	932.83
826.71	899.50
826.83	929.17
826.94	927.50
827.05	959.83
827.17	934.67
827.28	886.33
827.39	874.83
827.51	848.50
827.62	882.83
827.74	882.00
827.85	862.17
827.96	846.67
828.08	858.00
828.19	951.67
828.31	841.50
828.42	797.67
828.53	871.83
828.65	895.00
828.76	909.00
828.87	865.67
828.99	816.00
