Wavelength (nm)	Intensity
811.39	818.50
811.50	847.75
811.62	770.25
811.73	747.25
811.85	829.25
811.96	817.50
812.08	846.00
812.19	824.25
812.31	838.00
812.42	799.00
812.54	794.50
812.65	850.25
812.77	861.25
812.88	851.00
813.00	846.50
813.11	838.25
813.22	796.25
813.34	797.00
813.45	821.00
813.57	901.25
813.68	903.25
813.80	812.25
813.91	777.75
814.03	805.25
814.14	894.75
814.26	800.50
814.37	828.50
814.49	813.50
814.60	791.75
814.71	796.25
814.83	814.75
814.94	781.75
815.06	805.25
815.17	819.25
815.29	807.25
815.40	770.50
815.52	901.50
815.63	806.50
815.75	787.75
815.86	829.00
815.97	777.50
816.09	822.50
816.20	834.00
816.32	835.75
816.43	774.00
816.55	832.50
816.66	803.00
816.78	908.75
816.89	822.00
817.00	815.50
817.12	781.75
817.23	781.50
817.35	845.25
817.46	825.75
817.58	790.25
817.69	907.25
817.81	809.75
817.92	846.75
818.03	822.00
818.15	819.25
818.26	789.25
818.38	779.75
818.49	816.50
818.61	836.50
818.72	784.25
818.83	1743.00
818.95	942.50
819.06	793.75
819.18	805.00
819.29	828.25
819.41	811.50
819.52	832.75
819.64	822.25
819.75	797.00
819.86	769.00
819.98	809.00
820.09	839.25
820.21	814.75
820.32	785.00
820.44	847.50
820.55	881.75
820.66	796.75
820.78	848.50
820.89	808.00
821.01	836.75
821.12	826.00
821.23	837.00
821.35	802.75
821.46	863.00
821.58	824.75
821.69	808.25
821.81	791.50
821.92	879.50
822.03	818.00
822.15	825.75
822.26	775.75
822.38	780.75
822.49	837.00
822.61	834.25
822.72	835.75
822.83	873.50
822.95	818.25
823.06	826.25
823.18	869.25
823.29	893.50
823.40	848.00
823.52	818.75
823.63	778.00
823.75	915.50
823.86	819.00
823.97	771.00
824.09	852.75
824.20	788.00
824.32	831.00
824.43	810.50
824.55	864.25
824.66	914.00
824.77	814.25
824.89	834.25
825.00	882.75
825.12	834.50
825.23	850.00
825.34	775.50
825.46	788.00
825.57	854.25
825.69	814.75
825.80	756.75
825.91	798.00
826.03	773.25
826.14	833.00
826.26	787.00
826.37	827.25
826.48	808.50
826.60	824.25
826.71	797.25
826.83	831.00
826.94	836.25
827.05	864.50
827.17	864.50
827.28	810.75
827.39	802.75
827.51	780.75
827.62	820.25
827.74	821.25
827.85	809.50
827.96	793.25
828.08	824.00
828.19	913.25
828.31	808.00
828.42	761.50
828.53	833.75
828.65	871.25
828.76	877.25
828.87	845.00
828.99	782.25
