Wavelength (nm)	Intensity
811.39	824.25
811.50	855.75
811.62	768.75
811.73	740.25
811.85	831.25
811.96	823.75
812.08	836.75
812.19	814.75
812.31	825.75
812.42	801.75
812.54	799.25
812.65	852.00
812.77	863.00
812.88	853.25
813.00	852.25
813.11	836.75
813.22	790.00
813.34	797.50
813.45	827.75
813.57	897.50
813.68	895.25
813.80	832.50
813.91	777.75
814.03	813.25
814.14	903.50
814.26	803.75
814.37	814.50
814.49	820.50
814.60	797.25
814.71	792.50
814.83	807.50
814.94	772.50
815.06	797.25
815.17	819.00
815.29	813.00
815.40	771.00
815.52	898.00
815.63	806.50
815.75	792.00
815.86	820.75
815.97	772.50
816.09	815.75
816.20	838.00
816.32	842.75
816.43	777.25
816.55	826.25
816.66	801.50
816.78	891.00
816.89	810.00
817.00	814.50
817.12	796.00
817.23	787.25
817.35	854.75
817.46	818.25
817.58	788.50
817.69	906.75
817.81	819.00
817.92	856.25
818.03	819.00
818.15	813.75
818.26	776.75
818.38	776.25
818.49	812.00
818.61	826.25
818.72	777.00
818.83	1443.75
818.95	882.75
819.06	781.50
819.18	800.75
819.29	828.50
819.41	812.00
819.52	824.50
819.64	830.25
819.75	798.50
819.86	774.25
819.98	803.50
820.09	836.25
820.21	819.50
820.32	786.00
820.44	844.75
820.55	895.75
820.66	799.25
820.78	850.50
820.89	822.75
821.01	840.50
821.12	821.75
821.23	827.25
821.35	799.00
821.46	863.00
821.58	820.50
821.69	801.00
821.81	794.75
821.92	883.00
822.03	811.75
822.15	824.50
822.26	782.00
822.38	789.75
822.49	836.75
822.61	831.50
822.72	826.00
822.83	867.50
822.95	811.00
823.06	826.00
823.18	870.25
823.29	889.00
823.40	844.50
823.52	813.75
823.63	776.00
823.75	903.75
823.86	818.25
823.97	774.50
824.09	855.00
824.20	790.25
824.32	832.50
824.43	809.25
824.55	863.50
824.66	910.00
824.77	818.00
824.89	836.75
825.00	881.25
825.12	833.50
825.23	841.75
825.34	773.50
825.46	784.00
825.57	853.75
825.69	798.25
825.80	759.25
825.91	791.25
826.03	764.50
826.14	838.50
826.26	786.50
826.37	824.75
826.48	806.25
826.60	826.25
826.71	792.25
826.83	836.00
826.94	837.50
827.05	870.00
827.17	851.50
827.28	822.00
827.39	803.00
827.51	782.50
827.62	816.25
827.74	817.75
827.85	805.25
827.96	794.25
828.08	810.50
828.19	914.25
828.31	820.25
828.42	763.00
828.53	835.25
828.65	867.50
828.76	873.50
828.87	840.50
828.99	792.75
