Wavelength (nm)	Intensity
811.39	815.50
811.50	841.00
811.62	757.00
811.73	750.50
811.85	822.00
811.96	814.00
812.08	841.00
812.19	819.00
812.31	843.00
812.42	799.00
812.54	796.00
812.65	852.00
812.77	856.00
812.88	846.50
813.00	836.00
813.11	837.50
813.22	778.00
813.34	788.00
813.45	816.00
813.57	892.00
813.68	908.00
813.80	818.00
813.91	778.50
814.03	807.00
814.14	896.00
814.26	796.50
814.37	807.50
814.49	811.50
814.60	786.00
814.71	796.50
814.83	815.00
814.94	769.50
815.06	806.50
815.17	808.50
815.29	808.00
815.40	776.50
815.52	892.50
815.63	806.50
815.75	793.50
815.86	812.00
815.97	779.00
816.09	817.00
816.20	833.00
816.32	835.00
816.43	762.00
816.55	821.00
816.66	792.00
816.78	892.50
816.89	829.00
817.00	829.00
817.12	799.00
817.23	789.00
817.35	849.50
817.46	818.00
817.58	782.00
817.69	900.00
817.81	815.00
817.92	854.00
818.03	823.00
818.15	829.50
818.26	780.00
818.38	775.50
818.49	809.50
818.61	824.50
818.72	771.50
818.83	1618.50
818.95	921.00
819.06	787.00
819.18	807.50
819.29	825.00
819.41	812.00
819.52	836.50
819.64	823.00
819.75	799.50
819.86	764.50
819.98	797.50
820.09	847.50
820.21	815.50
820.32	775.50
820.44	838.50
820.55	890.50
820.66	805.50
820.78	854.00
820.89	818.50
821.01	842.50
821.12	821.00
821.23	833.00
821.35	811.50
821.46	867.00
821.58	824.50
821.69	812.50
821.81	793.00
821.92	873.00
822.03	825.50
822.15	837.50
822.26	783.50
822.38	786.50
822.49	838.50
822.61	821.50
822.72	829.00
822.83	874.50
822.95	816.00
823.06	825.50
823.18	861.00
823.29	880.50
823.40	855.50
823.52	820.00
823.63	773.50
823.75	908.50
823.86	815.00
823.97	777.00
824.09	866.00
824.20	796.50
824.32	841.00
824.43	811.50
824.55	862.50
824.66	918.50
824.77	821.50
824.89	830.50
825.00	884.00
825.12	836.50
825.23	855.50
825.34	772.50
825.46	789.50
825.57	855.00
825.69	806.00
825.80	756.00
825.91	795.00
826.03	779.50
826.14	837.00
826.26	791.00
826.37	824.00
826.48	804.50
826.60	813.00
826.71	791.00
826.83	835.00
826.94	837.50
827.05	868.50
827.17	858.00
827.28	817.00
827.39	809.50
827.51	785.00
827.62	818.00
827.74	830.00
827.85	811.00
827.96	795.00
828.08	811.00
828.19	917.50
828.31	812.50
828.42	757.00
828.53	826.00
828.65	867.50
828.76	862.50
828.87	831.50
828.99	781.50
