Wavelength (nm)	Intensity
811.39	820.62
811.50	852.25
811.62	762.75
811.73	743.88
811.85	825.50
811.96	816.50
812.08	844.00
812.19	816.62
812.31	836.38
812.42	810.12
812.54	792.62
812.65	857.62
812.77	859.75
812.88	854.62
813.00	851.25
813.11	840.50
813.22	794.00
813.34	795.00
813.45	817.00
813.57	898.00
813.68	902.25
813.80	822.88
813.91	789.38
814.03	809.50
814.14	898.12
814.26	797.12
814.37	814.12
814.49	816.12
814.60	796.25
814.71	797.62
814.83	816.00
814.94	775.25
815.06	802.50
815.17	817.25
815.29	812.88
815.40	776.62
815.52	894.88
815.63	804.12
815.75	788.50
815.86	830.75
815.97	776.12
816.09	823.12
816.20	836.75
816.32	837.25
816.43	772.75
816.55	828.88
816.66	805.12
816.78	901.00
816.89	820.62
817.00	815.62
817.12	790.50
817.23	781.38
817.35	848.12
817.46	820.88
817.58	789.25
817.69	905.75
817.81	812.88
817.92	842.62
818.03	816.75
818.15	823.50
818.26	791.12
818.38	778.62
818.49	805.50
818.61	827.50
818.72	780.62
818.83	1776.50
818.95	945.88
819.06	797.88
819.18	809.50
819.29	827.75
819.41	808.88
819.52	828.88
819.64	823.62
819.75	789.25
819.86	773.50
819.98	802.12
820.09	844.62
820.21	828.75
820.32	787.12
820.44	844.25
820.55	888.38
820.66	802.62
820.78	847.00
820.89	818.25
821.01	837.00
821.12	817.50
821.23	831.00
821.35	801.00
821.46	866.88
821.58	821.25
821.69	807.25
821.81	789.62
821.92	876.88
822.03	808.50
822.15	830.88
822.26	780.25
822.38	786.00
822.49	836.38
822.61	829.25
822.72	833.25
822.83	880.25
822.95	826.62
823.06	828.38
823.18	870.75
823.29	896.38
823.40	849.75
823.52	816.62
823.63	779.12
823.75	913.00
823.86	819.88
823.97	772.62
824.09	852.12
824.20	787.38
824.32	831.00
824.43	813.75
824.55	861.12
824.66	912.00
824.77	814.88
824.89	834.12
825.00	886.62
825.12	833.12
825.23	849.88
825.34	780.75
825.46	788.75
825.57	856.38
825.69	802.88
825.80	749.88
825.91	790.38
826.03	771.38
826.14	844.50
826.26	787.38
826.37	824.00
826.48	813.75
826.60	827.88
826.71	794.75
826.83	833.00
826.94	836.38
827.05	867.88
827.17	858.25
827.28	819.00
827.39	802.62
827.51	789.25
827.62	817.38
827.74	823.38
827.85	804.50
827.96	795.62
828.08	811.62
828.19	914.00
828.31	808.62
828.42	765.12
828.53	834.25
828.65	864.62
828.76	870.38
828.87	839.00
828.99	790.75
