Wavelength (nm)	Intensity
782.06	1222.00
782.18	1283.00
782.29	1208.50
782.41	1191.00
782.52	1296.50
782.64	1297.75
782.76	1255.75
782.87	1256.75
782.99	1236.50
783.10	1370.25
783.22	1381.75
783.34	1253.50
783.45	1253.25
783.57	1250.50
783.69	1221.25
783.80	1255.75
783.92	1281.50
784.03	1241.00
784.15	1211.25
784.27	1230.50
784.38	1209.75
784.50	1208.25
784.61	1245.50
784.73	1212.50
784.85	1233.25
784.96	1212.00
785.08	1289.25
785.19	1291.50
785.31	1236.50
785.43	1199.75
785.54	1204.50
785.66	1264.25
785.77	1240.50
785.89	1266.50
786.01	1188.75
786.12	1229.25
786.24	1246.00
786.35	1306.25
786.47	1248.00
786.59	1212.00
786.70	1181.75
786.82	1235.75
786.93	1252.75
787.05	1234.50
787.17	1250.50
787.28	1229.00
787.40	1256.75
787.51	1251.25
787.63	1250.25
787.75	1180.75
787.86	1241.50
787.98	1249.00
788.09	1220.75
788.21	1244.00
788.33	1254.50
788.44	1237.00
788.56	1198.00
788.67	1259.25
788.79	1206.25
788.91	1221.50
789.02	1203.25
789.14	1221.50
789.25	1305.50
789.37	1245.50
789.48	1213.00
789.60	1246.50
789.72	1191.50
789.83	1245.00
789.95	1233.25
790.06	1176.50
790.18	1186.00
790.30	1255.75
790.41	1229.25
790.53	1207.50
790.64	1175.50
790.76	1175.00
790.87	1205.50
790.99	1218.25
791.11	1209.25
791.22	1187.00
791.34	1219.75
791.45	1249.00
791.57	1231.50
791.68	1210.75
791.80	1198.50
791.92	1252.50
792.03	1184.25
792.15	1161.25
792.26	1189.75
792.38	1166.50
792.49	1243.25
792.61	1201.50
792.73	1210.75
792.84	1206.75
792.96	1304.00
793.07	1195.50
793.19	2005.75
793.30	1299.50
793.42	1249.00
793.54	1138.00
793.65	1172.00
793.77	1342.00
793.88	1193.25
794.00	1156.25
794.11	1204.50
794.23	1148.25
794.34	1207.50
794.46	1144.00
794.58	1147.75
794.69	1284.75
794.81	1275.25
794.92	1158.00
795.04	1155.00
795.15	1283.50
795.27	1240.75
795.39	1197.50
795.50	1169.25
795.62	1159.50
795.73	1170.00
795.85	1168.25
795.96	1201.75
796.08	1251.75
796.19	1167.75
796.31	1173.75
796.42	1141.50
796.54	1165.75
796.66	1238.25
796.77	1148.50
796.89	1139.75
797.00	1235.25
797.12	1107.75
797.23	1172.00
797.35	1195.00
797.46	1225.00
797.58	1253.25
797.69	1203.25
797.81	1182.00
797.93	1167.25
798.04	1164.00
798.16	1150.25
798.27	1189.50
798.39	1154.25
798.50	1137.00
798.62	1134.50
798.73	1138.75
798.85	1262.50
798.96	1194.75
799.08	1198.50
799.19	1216.25
799.31	1188.50
799.43	1177.75
799.54	1164.00
799.66	1192.25
799.77	1209.50
799.89	1152.25
800.00	1122.25
800.12	1159.00
800.23	1218.25
800.35	1255.25
800.46	1106.25
800.58	1096.00
800.69	1168.25
800.81	1152.00
800.92	1125.00
801.04	1168.50
801.16	1103.25
801.27	1118.00
801.39	1129.75
801.50	1146.50
801.62	1162.50
801.73	1208.75
801.85	1208.25
801.96	1119.25
802.08	1207.00
802.19	1219.75
802.31	1157.50
802.42	1169.25
802.54	1239.25
802.65	1224.00
802.77	1138.25
802.88	1190.25
803.00	1108.25
803.11	1261.75
803.23	1164.75
803.34	1160.50
803.46	1193.50
803.57	1110.75
803.69	1189.00
803.80	1107.75
803.92	1200.50
804.03	1143.25
804.15	1166.75
804.26	1188.75
804.38	1202.75
804.50	1133.25
804.61	1177.25
804.73	1152.25
804.84	1164.75
804.96	1078.75
805.07	1140.25
805.19	1111.75
805.30	1170.25
805.42	1202.00
805.53	1153.00
805.65	1120.25
805.76	1105.50
805.88	1120.75
805.99	1150.75
806.11	1157.75
806.22	1102.75
806.34	1117.50
806.45	1135.25
806.57	1111.00
806.68	1163.75
806.80	1062.75
806.91	1097.50
807.03	1086.75
807.14	1062.00
807.26	1069.25
807.37	1062.50
807.49	1124.75
807.60	1102.00
807.72	1182.50
807.83	1204.75
807.95	1135.00
808.06	1127.50
808.17	1130.75
808.29	1146.75
808.40	1081.00
808.52	1111.75
808.63	1119.00
808.75	1120.50
808.86	1100.75
808.98	1116.00
809.09	1069.50
809.21	1107.75
809.32	1064.25
809.44	1122.00
809.55	1051.25
809.67	1100.50
809.78	1048.75
809.90	1115.50
810.01	1144.25
810.13	1056.00
810.24	1102.25
810.36	1021.50
810.47	1098.25
810.59	1078.75
810.70	1094.50
810.82	1116.25
810.93	1026.50
811.05	1036.00
811.16	1050.50
811.27	1043.00
811.39	1060.25
811.50	1101.25
811.62	999.25
811.73	979.25
811.85	1064.25
811.96	1064.00
812.08	1075.25
812.19	1059.75
812.31	1077.50
812.42	1039.50
812.54	1017.50
812.65	1075.75
812.77	1089.25
812.88	1068.75
813.00	1070.00
813.11	1062.25
813.22	1003.50
813.34	1007.25
813.45	1035.75
813.57	1113.50
813.68	1110.75
813.80	1034.50
813.91	997.75
814.03	1013.00
814.14	1099.25
814.26	999.25
814.37	1014.50
814.49	1013.00
814.60	987.25
814.71	980.75
814.83	1001.00
814.94	953.75
815.06	990.00
815.17	996.00
815.29	992.75
815.40	953.00
815.52	1078.00
815.63	978.50
815.75	975.75
815.86	1001.00
815.97	945.25
816.09	977.50
816.20	995.00
816.32	1004.25
816.43	932.00
816.55	984.75
816.66	960.50
816.78	1061.75
816.89	974.50
817.00	971.75
817.12	947.50
817.23	929.75
817.35	1006.75
817.46	967.50
817.58	929.00
817.69	1049.75
817.81	955.25
817.92	988.75
818.03	966.25
818.15	963.75
818.26	918.75
818.38	911.75
818.49	937.00
818.61	959.00
818.72	912.50
818.83	1963.50
818.95	1077.75
819.06	923.00
819.18	925.75
819.29	948.00
819.41	932.50
819.52	948.00
819.64	946.25
819.75	907.25
819.86	887.00
819.98	903.50
820.09	949.00
820.21	933.50
820.32	890.50
820.44	955.50
820.55	1002.75
820.66	900.25
820.78	948.50
820.89	907.50
821.01	932.25
821.12	917.25
821.23	921.50
821.35	892.00
821.46	951.00
821.58	906.75
821.69	895.00
821.81	881.25
821.92	960.75
822.03	894.75
822.15	912.25
822.26	862.75
822.38	867.25
822.49	915.00
822.61	908.00
822.72	907.00
822.83	940.50
822.95	892.25
823.06	894.50
823.18	940.25
823.29	960.50
823.40	904.25
823.52	878.00
823.63	840.25
823.75	966.25
823.86	878.00
823.97	825.00
824.09	903.00
824.20	838.25
824.32	880.50
824.43	864.50
824.55	912.25
824.66	963.75
824.77	857.00
824.89	880.50
825.00	934.75
825.12	886.00
825.23	897.50
825.34	817.00
825.46	828.25
825.57	900.25
825.69	841.00
825.80	785.50
825.91	821.25
826.03	802.00
826.14	871.50
826.26	815.50
826.37	847.75
826.48	828.00
826.60	859.50
826.71	817.50
826.83	855.00
826.94	871.50
827.05	888.50
827.17	875.25
827.28	831.50
827.39	815.75
827.51	803.25
827.62	825.75
827.74	833.00
827.85	823.00
827.96	819.00
828.08	836.00
828.19	924.50
828.31	823.75
828.42	783.75
828.53	850.50
828.65	878.75
828.76	881.50
828.87	852.00
828.99	801.25
