Wavelength (nm)	Intensity
771.58	3953.25
771.69	3894.00
771.81	3868.75
771.93	3913.50
772.04	3810.00
772.16	3864.00
772.28	3844.75
772.39	3902.50
772.51	3853.00
772.63	3882.50
772.74	3816.00
772.86	3843.75
772.98	3955.75
773.09	3807.50
773.21	3792.50
773.33	3844.25
773.44	3844.50
773.56	3781.75
773.68	3808.00
773.79	3863.75
773.91	3756.50
774.03	3784.00
774.14	3771.00
774.26	3826.50
774.38	3727.00
774.49	3713.50
774.61	3738.25
774.73	3772.50
774.84	3743.50
774.96	3726.25
775.08	3730.50
775.19	3739.75
775.31	3777.25
775.43	3726.75
775.54	3699.75
775.66	3668.50
775.77	3777.75
775.89	3674.75
776.01	3743.25
776.12	3755.00
776.24	3725.00
776.36	3667.50
776.47	3656.25
776.59	3711.50
776.71	3723.25
776.82	3614.00
776.94	3641.50
777.06	3671.50
777.17	3726.75
777.29	3630.75
777.41	3646.50
777.52	3683.00
777.64	3646.00
777.75	3661.00
777.87	3572.25
777.99	3596.25
778.10	3678.00
778.22	3602.00
778.34	3630.25
778.45	3609.75
778.57	3681.25
778.69	3637.25
778.80	3602.75
778.92	3714.75
779.04	3602.00
779.15	3603.50
779.27	3623.00
779.38	3626.00
779.50	3647.00
779.62	3524.50
779.73	3568.00
779.85	3510.75
779.97	3667.00
780.08	3551.75
780.20	3556.50
780.31	3578.25
780.43	3563.00
780.55	3519.00
780.66	3534.25
780.78	3593.25
780.90	3628.00
781.01	3500.25
781.13	3510.75
781.25	3507.75
781.36	3569.00
781.48	3470.75
781.59	3479.00
781.71	3528.50
781.83	3519.75
781.94	3487.50
782.06	3460.50
782.18	3539.75
782.29	3467.00
782.41	3425.00
782.52	3516.00
782.64	3522.50
782.76	3465.25
782.87	3474.25
782.99	3425.75
783.10	3586.50
783.22	3614.50
783.34	3454.75
783.45	3458.50
783.57	3447.00
783.69	3412.00
783.80	3432.25
783.92	3426.25
784.03	3441.00
784.15	3391.75
784.27	3407.75
784.38	3387.75
784.50	3360.75
784.61	3387.75
784.73	3350.25
784.85	3373.75
784.96	3352.75
785.08	3412.50
785.19	3418.25
785.31	3369.00
785.43	3319.25
785.54	3329.00
785.66	3381.75
785.77	3349.00
785.89	3380.00
786.01	3289.25
786.12	3331.50
786.24	3336.50
786.35	3434.25
786.47	3343.00
786.59	3296.00
786.70	3282.50
786.82	3349.25
786.93	3335.00
787.05	3313.25
787.17	3297.50
787.28	3317.75
787.40	3332.00
787.51	3329.75
787.63	3332.00
787.75	3246.50
787.86	3298.00
787.98	3303.75
788.09	3275.25
788.21	3294.50
788.33	3294.75
788.44	3281.25
788.56	3229.00
788.67	3312.25
788.79	3224.00
788.91	3256.50
789.02	3231.75
789.14	3250.00
789.25	3335.75
789.37	3268.25
789.48	3217.00
789.60	3238.25
789.72	3187.00
789.83	3240.50
789.95	3223.25
790.06	3157.75
790.18	3178.25
790.30	3218.75
790.41	3217.50
790.53	3188.25
790.64	3146.25
790.76	3126.50
790.87	3163.00
790.99	3172.50
791.11	3174.25
791.22	3137.00
791.34	3174.00
791.45	3204.75
791.57	3176.25
791.68	3131.00
791.80	3126.50
791.92	3207.75
792.03	3117.75
792.15	3100.00
792.26	3132.00
792.38	3110.75
792.49	3157.50
792.61	3107.50
792.73	3140.25
792.84	3118.25
792.96	3228.50
793.07	3095.50
793.19	3925.75
793.30	3206.00
793.42	3141.00
793.54	3045.25
793.65	3055.75
793.77	3254.00
793.88	3089.00
794.00	3038.75
794.11	3075.75
794.23	3017.00
794.34	3087.25
794.46	3011.75
794.58	3031.50
794.69	3163.75
794.81	3135.25
794.92	3035.75
795.04	3008.25
795.15	3123.50
795.27	3062.75
795.39	3043.00
795.50	3011.25
795.62	3009.25
795.73	3020.00
795.85	2999.50
795.96	3038.25
796.08	3097.00
796.19	2995.50
796.31	2994.50
796.42	2963.75
796.54	2978.25
796.66	3062.25
796.77	2983.25
796.89	2939.75
797.00	3049.00
797.12	2896.25
797.23	2976.75
797.35	2995.00
797.46	3019.75
797.58	3019.25
797.69	2971.50
797.81	2927.75
797.93	2954.00
798.04	2920.50
798.16	2911.00
798.27	2948.00
798.39	2892.25
798.50	2886.25
798.62	2894.00
798.73	2882.50
798.85	2977.00
798.96	2921.25
799.08	2941.50
799.19	2941.75
799.31	2916.75
799.43	2933.50
799.54	2873.75
799.66	2905.50
799.77	2938.75
799.89	2835.00
800.00	2824.00
800.12	2872.25
800.23	2946.75
800.35	2956.00
800.46	2806.00
800.58	2786.50
800.69	2851.50
800.81	2835.25
800.92	2812.75
801.04	2846.75
801.16	2785.25
801.27	2784.50
801.39	2806.50
801.50	2804.25
801.62	2805.00
801.73	2871.75
801.85	2850.00
801.96	2768.25
802.08	2856.75
802.19	2852.25
802.31	2773.00
802.42	2809.50
802.54	2884.00
802.65	2861.50
802.77	2736.25
802.88	2825.25
803.00	2741.75
803.11	2884.50
803.23	2786.00
803.34	2759.75
803.46	2787.50
803.57	2722.50
803.69	2794.25
803.80	2714.00
803.92	2813.25
804.03	2754.50
804.15	2774.25
804.26	2758.00
804.38	2796.75
804.50	2722.75
804.61	2755.75
804.73	2739.50
804.84	2752.50
804.96	2655.25
805.07	2699.00
805.19	2674.25
805.30	2727.75
805.42	2756.50
805.53	2689.50
805.65	2641.50
805.76	2619.50
805.88	2646.50
805.99	2665.25
806.11	2666.00
806.22	2618.50
806.34	2620.75
806.45	2624.50
806.57	2615.00
806.68	2641.75
806.80	2545.75
806.91	2544.00
807.03	2533.00
807.14	2506.75
807.26	2509.75
807.37	2501.75
807.49	2543.25
807.60	2500.25
807.72	2592.00
807.83	2559.25
807.95	2502.25
808.06	2505.00
808.17	2506.25
808.29	2505.50
808.40	2418.50
808.52	2422.25
808.63	2445.25
808.75	2424.00
808.86	2407.00
808.98	2426.50
809.09	2367.75
809.21	2389.25
809.32	2354.75
809.44	2385.25
809.55	2303.25
809.67	2337.50
809.78	2287.50
809.90	2362.75
810.01	2390.50
810.13	2286.75
810.24	2321.75
810.36	2240.25
810.47	2293.00
810.59	2271.75
810.70	2272.75
810.82	2284.50
810.93	2172.50
811.05	2178.50
811.16	2169.75
811.27	2178.25
811.39	2185.50
811.50	2204.75
811.62	2089.00
811.73	2074.75
811.85	2133.75
811.96	2114.75
812.08	2124.75
812.19	2090.00
812.31	2110.00
812.42	2081.00
812.54	2043.50
812.65	2119.25
812.77	2100.75
812.88	2062.00
813.00	2041.50
813.11	2033.75
813.22	1973.25
813.34	1971.00
813.45	1972.00
813.57	2053.50
813.68	2042.75
813.80	1959.75
813.91	1898.75
814.03	1919.00
814.14	2003.25
814.26	1884.75
814.37	1880.25
814.49	1875.25
814.60	1868.00
814.71	1841.00
814.83	1823.75
814.94	1797.00
815.06	1812.75
815.17	1811.75
815.29	1791.50
815.40	1759.25
815.52	1885.00
815.63	1768.50
815.75	1745.25
815.86	1757.00
815.97	1701.50
816.09	1732.75
816.20	1742.25
816.32	1752.50
816.43	1660.50
816.55	1707.25
816.66	1660.50
816.78	1782.00
816.89	1671.00
817.00	1663.50
817.12	1630.25
817.23	1618.75
817.35	1673.50
817.46	1627.50
817.58	1582.75
817.69	1685.50
817.81	1588.25
817.92	1618.75
818.03	1578.25
818.15	1569.50
818.26	1518.50
818.38	1501.75
818.49	1517.75
818.61	1548.75
818.72	1481.50
818.83	2782.25
818.95	1663.50
819.06	1472.50
819.18	1459.00
819.29	1500.25
819.41	1459.75
819.52	1479.50
819.64	1463.00
819.75	1397.00
819.86	1372.75
819.98	1403.00
820.09	1424.50
820.21	1396.25
820.32	1342.75
820.44	1396.25
820.55	1441.00
820.66	1339.25
820.78	1373.75
820.89	1326.50
821.01	1368.50
821.12	1330.75
821.23	1319.50
821.35	1295.25
821.46	1348.25
821.58	1288.50
821.69	1273.25
821.81	1235.25
821.92	1330.50
822.03	1247.25
822.15	1253.75
822.26	1195.25
822.38	1210.00
822.49	1227.50
822.61	1216.00
822.72	1232.00
822.83	1252.75
822.95	1184.25
823.06	1193.25
823.18	1225.75
823.29	1255.50
823.40	1180.00
823.52	1142.50
823.63	1104.00
823.75	1239.50
823.86	1128.75
823.97	1064.50
824.09	1146.00
824.20	1067.25
824.32	1097.50
824.43	1075.75
824.55	1133.25
824.66	1177.25
824.77	1065.50
824.89	1075.25
825.00	1140.00
825.12	1067.75
825.23	1076.25
825.34	998.00
825.46	997.50
825.57	1065.25
825.69	1007.25
825.80	943.00
825.91	980.00
826.03	951.25
826.14	1014.00
826.26	946.25
826.37	977.75
826.48	964.50
826.60	970.50
826.71	913.50
826.83	955.50
826.94	960.50
827.05	976.25
827.17	966.50
827.28	928.50
827.39	908.75
827.51	876.50
827.62	905.75
827.74	907.25
827.85	891.75
827.96	871.75
828.08	887.25
828.19	997.25
828.31	885.50
828.42	821.00
828.53	897.75
828.65	929.00
828.76	934.75
828.87	893.25
828.99	835.25
