Wavelength (nm)	Intensity
771.46	3948.00
771.58	3939.00
771.69	3888.00
771.81	3847.00
771.93	3926.00
772.04	3776.00
772.16	3850.00
772.28	3858.00
772.39	3881.00
772.51	3817.00
772.63	3867.00
772.74	3806.00
772.86	3762.00
772.98	3947.00
773.09	3779.00
773.21	3789.00
773.33	3835.00
773.44	3832.00
773.56	3817.00
773.68	3774.00
773.79	3850.00
773.91	3753.00
774.03	3774.00
774.14	3769.00
774.26	3791.00
774.38	3748.00
774.49	3672.00
774.61	3734.00
774.73	3765.00
774.84	3708.00
774.96	3707.00
775.08	3777.00
775.19	3757.00
775.31	3769.00
775.43	3721.00
775.54	3701.00
775.66	3655.00
775.77	3769.00
775.89	3679.00
776.01	3702.00
776.12	3756.00
776.24	3725.00
776.36	3620.00
776.47	3683.00
776.59	3695.00
776.71	3732.00
776.82	3534.00
776.94	3614.00
777.06	3656.00
777.17	3720.00
777.29	3620.00
777.41	3634.00
777.52	3692.00
777.64	3644.00
777.75	3673.00
777.87	3571.00
777.99	3600.00
778.10	3686.00
778.22	3586.00
778.34	3622.00
778.45	3646.00
778.57	3681.00
778.69	3658.00
778.80	3591.00
778.92	3715.00
779.04	3616.00
779.15	3600.00
779.27	3637.00
779.38	3620.00
779.50	3658.00
779.62	3502.00
779.73	3547.00
779.85	3486.00
779.97	3675.00
780.08	3565.00
780.20	3536.00
780.31	3608.00
780.43	3562.00
780.55	3509.00
780.66	3557.00
780.78	3559.00
780.90	3632.00
781.01	3508.00
781.13	3504.00
781.25	3483.00
781.36	3552.00
781.48	3480.00
781.59	3497.00
781.71	3520.00
781.83	3489.00
781.94	3448.00
782.06	3468.00
782.18	3557.00
782.29	3459.00
782.41	3406.00
782.52	3540.00
782.64	3501.00
782.76	3438.00
782.87	3444.00
782.99	3386.00
783.10	3593.00
783.22	3627.00
783.34	3465.00
783.45	3420.00
783.57	3446.00
783.69	3443.00
783.80	3454.00
783.92	3442.00
784.03	3418.00
784.15	3379.00
784.27	3416.00
784.38	3393.00
784.50	3352.00
784.61	3413.00
784.73	3322.00
784.85	3366.00
784.96	3366.00
785.08	3442.00
785.19	3395.00
785.31	3350.00
785.43	3354.00
785.54	3344.00
785.66	3368.00
785.77	3374.00
785.89	3372.00
786.01	3319.00
786.12	3354.00
786.24	3350.00
786.35	3454.00
786.47	3319.00
786.59	3325.00
786.70	3274.00
786.82	3350.00
786.93	3324.00
787.05	3316.00
787.17	3334.00
787.28	3335.00
787.40	3329.00
787.51	3318.00
787.63	3325.00
787.75	3244.00
787.86	3286.00
787.98	3284.00
788.09	3274.00
788.21	3305.00
788.33	3297.00
788.44	3304.00
788.56	3218.00
788.67	3262.00
788.79	3237.00
788.91	3234.00
789.02	3234.00
789.14	3244.00
789.25	3290.00
789.37	3245.00
789.48	3209.00
789.60	3251.00
789.72	3200.00
789.83	3228.00
789.95	3250.00
790.06	3156.00
790.18	3147.00
790.30	3254.00
790.41	3217.00
790.53	3189.00
790.64	3136.00
790.76	3135.00
790.87	3172.00
790.99	3165.00
791.11	3211.00
791.22	3131.00
791.34	3168.00
791.45	3173.00
791.57	3176.00
791.68	3111.00
791.80	3136.00
791.92	3198.00
792.03	3113.00
792.15	3066.00
792.26	3109.00
792.38	3074.00
792.49	3222.00
792.61	3129.00
792.73	3140.00
792.84	3127.00
792.96	3216.00
793.07	3108.00
793.19	3953.00
793.30	3225.00
793.42	3160.00
793.54	3040.00
793.65	3026.00
793.77	3236.00
793.88	3062.00
794.00	3033.00
794.11	3081.00
794.23	3034.00
794.34	3094.00
794.46	3000.00
794.58	3051.00
794.69	3139.00
794.81	3092.00
794.92	3030.00
795.04	3016.00
795.15	3124.00
795.27	3095.00
795.39	3060.00
795.50	3024.00
795.62	3004.00
795.73	3002.00
795.85	3006.00
795.96	3024.00
796.08	3073.00
796.19	2984.00
796.31	2968.00
796.42	2952.00
796.54	3007.00
796.66	3066.00
796.77	2970.00
796.89	2905.00
797.00	3024.00
797.12	2898.00
797.23	2956.00
797.35	2930.00
797.46	3029.00
797.58	3052.00
797.69	2984.00
797.81	2946.00
797.93	2984.00
798.04	2928.00
798.16	2935.00
798.27	2975.00
798.39	2924.00
798.50	2891.00
798.62	2907.00
798.73	2898.00
798.85	3000.00
798.96	2889.00
799.08	2950.00
799.19	2973.00
799.31	2911.00
799.43	2889.00
799.54	2879.00
799.66	2933.00
799.77	2910.00
799.89	2854.00
800.00	2814.00
800.12	2884.00
800.23	2944.00
800.35	2940.00
800.46	2752.00
800.58	2773.00
800.69	2857.00
800.81	2850.00
800.92	2830.00
801.04	2849.00
801.16	2785.00
801.27	2777.00
801.39	2798.00
801.50	2814.00
801.62	2792.00
801.73	2866.00
801.85	2855.00
801.96	2817.00
802.08	2902.00
802.19	2858.00
802.31	2790.00
802.42	2819.00
802.54	2921.00
802.65	2860.00
802.77	2755.00
802.88	2791.00
803.00	2752.00
803.11	2903.00
803.23	2809.00
803.34	2796.00
803.46	2777.00
803.57	2734.00
803.69	2798.00
803.80	2708.00
803.92	2830.00
804.03	2808.00
804.15	2762.00
804.26	2772.00
804.38	2781.00
804.50	2711.00
804.61	2728.00
804.73	2744.00
804.84	2770.00
804.96	2658.00
805.07	2714.00
805.19	2670.00
805.30	2721.00
805.42	2758.00
805.53	2695.00
805.65	2683.00
805.76	2648.00
805.88	2600.00
805.99	2640.00
806.11	2655.00
806.22	2627.00
806.34	2638.00
806.45	2649.00
806.57	2621.00
806.68	2630.00
806.80	2522.00
806.91	2560.00
807.03	2528.00
807.14	2524.00
807.26	2502.00
807.37	2456.00
807.49	2528.00
807.60	2518.00
807.72	2647.00
807.83	2593.00
807.95	2491.00
808.06	2540.00
808.17	2509.00
808.29	2497.00
808.40	2410.00
808.52	2451.00
808.63	2441.00
808.75	2440.00
808.86	2394.00
808.98	2419.00
809.09	2348.00
809.21	2390.00
809.32	2349.00
809.44	2389.00
809.55	2336.00
809.67	2330.00
809.78	2289.00
809.90	2362.00
810.01	2388.00
810.13	2274.00
810.24	2331.00
810.36	2216.00
810.47	2266.00
810.59	2254.00
810.70	2257.00
810.82	2300.00
810.93	2184.00
811.05	2165.00
811.16	2187.00
811.27	2181.00
811.39	2151.00
811.50	2217.00
811.62	2066.00
811.73	2081.00
811.85	2155.00
811.96	2125.00
812.08	2145.00
812.19	2131.00
812.31	2108.00
812.42	2072.00
812.54	2045.00
812.65	2101.00
812.77	2091.00
812.88	2051.00
813.00	2081.00
813.11	2044.00
813.22	1938.00
813.34	1978.00
813.45	1995.00
813.57	2064.00
813.68	2066.00
813.80	1957.00
813.91	1919.00
814.03	1925.00
814.14	2003.00
814.26	1865.00
814.37	1884.00
814.49	1872.00
814.60	1855.00
814.71	1847.00
814.83	1861.00
814.94	1801.00
815.06	1832.00
815.17	1807.00
815.29	1805.00
815.40	1765.00
815.52	1858.00
815.63	1762.00
815.75	1749.00
815.86	1763.00
815.97	1705.00
816.09	1738.00
816.20	1746.00
816.32	1765.00
816.43	1635.00
816.55	1681.00
816.66	1696.00
816.78	1808.00
816.89	1679.00
817.00	1668.00
817.12	1625.00
817.23	1604.00
817.35	1665.00
817.46	1619.00
817.58	1586.00
817.69	1708.00
817.81	1595.00
817.92	1602.00
818.03	1569.00
818.15	1562.00
818.26	1522.00
818.38	1495.00
818.49	1535.00
818.61	1542.00
818.72	1470.00
818.83	2611.00
818.95	1658.00
819.06	1473.00
819.18	1487.00
819.29	1475.00
819.41	1469.00
819.52	1472.00
819.64	1459.00
819.75	1409.00
819.86	1351.00
819.98	1400.00
820.09	1421.00
820.21	1377.00
820.32	1333.00
820.44	1377.00
820.55	1430.00
820.66	1321.00
820.78	1394.00
820.89	1318.00
821.01	1372.00
821.12	1340.00
821.23	1316.00
821.35	1293.00
821.46	1338.00
821.58	1298.00
821.69	1257.00
821.81	1263.00
821.92	1310.00
822.03	1240.00
822.15	1257.00
822.26	1188.00
822.38	1197.00
822.49	1221.00
822.61	1189.00
822.72	1216.00
822.83	1264.00
822.95	1187.00
823.06	1165.00
823.18	1199.00
823.29	1250.00
823.40	1200.00
823.52	1142.00
823.63	1083.00
823.75	1226.00
823.86	1132.00
823.97	1066.00
824.09	1161.00
824.20	1084.00
824.32	1100.00
824.43	1061.00
824.55	1126.00
824.66	1157.00
824.77	1072.00
824.89	1073.00
825.00	1132.00
825.12	1062.00
825.23	1052.00
825.34	977.00
825.46	988.00
825.57	1072.00
825.69	1006.00
825.80	936.00
825.91	973.00
826.03	949.00
826.14	1021.00
826.26	930.00
826.37	971.00
826.48	930.00
826.60	963.00
826.71	954.00
826.83	963.00
826.94	983.00
827.05	983.00
827.17	978.00
827.28	922.00
827.39	897.00
827.51	872.00
827.62	909.00
827.74	917.00
827.85	884.00
827.96	882.00
828.08	884.00
828.19	1005.00
828.31	885.00
828.42	833.00
828.53	888.00
828.65	936.00
828.76	928.00
828.87	892.00
828.99	842.00
