Wavelength (nm)	Intensity
771.46	3986.38
771.58	3934.75
771.69	3896.50
771.81	3864.62
771.93	3908.12
772.04	3824.25
772.16	3862.00
772.28	3839.50
772.39	3893.88
772.51	3831.00
772.63	3868.50
772.74	3812.12
772.86	3800.62
772.98	3941.62
773.09	3783.88
773.21	3809.38
773.33	3830.62
773.44	3824.75
773.56	3793.12
773.68	3803.25
773.79	3849.88
773.91	3763.00
774.03	3773.12
774.14	3765.88
774.26	3816.88
774.38	3734.12
774.49	3709.25
774.61	3732.12
774.73	3754.88
774.84	3729.88
774.96	3714.62
775.08	3749.88
775.19	3761.38
775.31	3778.12
775.43	3729.75
775.54	3716.25
775.66	3673.38
775.77	3764.12
775.89	3662.25
776.01	3727.75
776.12	3748.75
776.24	3715.50
776.36	3647.12
776.47	3668.62
776.59	3707.25
776.71	3735.00
776.82	3606.75
776.94	3639.88
777.06	3660.38
777.17	3728.50
777.29	3632.38
777.41	3628.25
777.52	3690.62
777.64	3631.75
777.75	3681.50
777.87	3581.38
777.99	3607.38
778.10	3672.00
778.22	3611.25
778.34	3619.00
778.45	3610.88
778.57	3658.38
778.69	3638.75
778.80	3595.75
778.92	3719.62
779.04	3618.00
779.15	3599.88
779.27	3614.50
779.38	3620.50
779.50	3640.75
779.62	3523.50
779.73	3545.00
779.85	3500.38
779.97	3671.00
780.08	3554.75
780.20	3541.38
780.31	3599.25
780.43	3585.50
780.55	3524.00
780.66	3534.12
780.78	3571.00
780.90	3635.62
781.01	3496.88
781.13	3518.75
781.25	3494.75
781.36	3569.12
781.48	3485.75
781.59	3492.00
781.71	3530.38
781.83	3515.00
781.94	3469.12
782.06	3465.12
782.18	3545.25
782.29	3455.50
782.41	3412.88
782.52	3517.00
782.64	3535.38
782.76	3464.62
782.87	3470.88
782.99	3436.00
783.10	3580.38
783.22	3594.88
783.34	3456.12
783.45	3439.75
783.57	3436.12
783.69	3407.88
783.80	3433.50
783.92	3446.00
784.03	3427.62
784.15	3382.12
784.27	3401.00
784.38	3395.12
784.50	3363.12
784.61	3398.88
784.73	3368.12
784.85	3362.88
784.96	3354.12
785.08	3422.38
785.19	3401.25
785.31	3368.75
785.43	3329.12
785.54	3327.88
785.66	3387.62
785.77	3361.38
785.89	3381.88
786.01	3297.38
786.12	3343.00
786.24	3359.88
786.35	3415.75
786.47	3349.38
786.59	3322.00
786.70	3274.38
786.82	3336.62
786.93	3339.62
787.05	3320.38
787.17	3315.12
787.28	3325.00
787.40	3323.62
787.51	3318.25
787.63	3328.62
787.75	3259.62
787.86	3316.88
787.98	3308.25
788.09	3273.50
788.21	3322.88
788.33	3300.75
788.44	3292.62
788.56	3230.00
788.67	3296.50
788.79	3240.62
788.91	3248.12
789.02	3240.75
789.14	3248.50
789.25	3320.75
789.37	3245.75
789.48	3213.12
789.60	3234.62
789.72	3185.25
789.83	3244.25
789.95	3233.12
790.06	3171.12
790.18	3169.25
790.30	3231.62
790.41	3205.12
790.53	3172.88
790.64	3143.88
790.76	3141.38
790.87	3171.38
790.99	3187.00
791.11	3205.50
791.22	3153.00
791.34	3164.25
791.45	3195.38
791.57	3182.00
791.68	3140.75
791.80	3123.62
791.92	3205.25
792.03	3119.88
792.15	3090.88
792.26	3114.38
792.38	3096.75
792.49	3161.00
792.61	3122.12
792.73	3120.75
792.84	3114.62
792.96	3237.75
793.07	3107.75
793.19	3933.75
793.30	3197.62
793.42	3137.25
793.54	3021.50
793.65	3041.62
793.77	3229.25
793.88	3077.75
794.00	3029.50
794.11	3082.88
794.23	3013.88
794.34	3075.50
794.46	3007.00
794.58	3013.75
794.69	3168.62
794.81	3121.62
794.92	3012.88
795.04	3015.00
795.15	3127.12
795.27	3076.50
795.39	3027.75
795.50	3021.62
795.62	3005.75
795.73	3009.75
795.85	3000.25
795.96	3030.50
796.08	3081.50
796.19	2981.62
796.31	2989.25
796.42	2961.00
796.54	2980.00
796.66	3027.12
796.77	2952.12
796.89	2939.38
797.00	3038.38
797.12	2910.00
797.23	2956.25
797.35	2981.38
797.46	3025.75
797.58	3034.00
797.69	2987.88
797.81	2938.00
797.93	2952.50
798.04	2917.75
798.16	2920.50
798.27	2949.00
798.39	2900.12
798.50	2898.75
798.62	2879.88
798.73	2879.75
798.85	3007.00
798.96	2929.00
799.08	2936.62
799.19	2953.50
799.31	2912.50
799.43	2896.00
799.54	2878.38
799.66	2912.00
799.77	2936.12
799.89	2864.38
800.00	2815.38
800.12	2869.25
800.23	2943.88
800.35	2959.00
800.46	2806.25
800.58	2794.62
800.69	2871.25
800.81	2838.12
800.92	2808.88
801.04	2851.00
801.16	2783.50
801.27	2791.62
801.39	2800.75
801.50	2811.50
801.62	2818.62
801.73	2867.00
801.85	2868.88
801.96	2792.50
802.08	2872.25
802.19	2862.38
802.31	2789.12
802.42	2809.00
802.54	2885.88
802.65	2859.75
802.77	2751.12
802.88	2812.38
803.00	2744.25
803.11	2899.12
803.23	2791.75
803.34	2778.12
803.46	2794.88
803.57	2748.38
803.69	2813.00
803.80	2724.62
803.92	2827.38
804.03	2762.50
804.15	2769.12
804.26	2781.50
804.38	2792.50
804.50	2716.88
804.61	2747.38
804.73	2723.62
804.84	2739.38
804.96	2653.38
805.07	2709.12
805.19	2680.88
805.30	2717.62
805.42	2751.00
805.53	2701.75
805.65	2658.00
805.76	2629.38
805.88	2654.38
805.99	2654.00
806.11	2672.25
806.22	2613.50
806.34	2630.38
806.45	2635.38
806.57	2607.75
806.68	2646.00
806.80	2532.75
806.91	2565.00
807.03	2535.50
807.14	2502.50
807.26	2502.62
807.37	2501.62
807.49	2540.75
807.60	2509.12
807.72	2590.38
807.83	2587.12
807.95	2510.25
808.06	2503.50
808.17	2507.62
808.29	2497.25
808.40	2414.38
808.52	2444.25
808.63	2454.88
808.75	2430.12
808.86	2410.75
808.98	2428.88
809.09	2376.88
809.21	2398.00
809.32	2354.38
809.44	2400.62
809.55	2308.00
809.67	2343.50
809.78	2289.75
809.90	2341.38
810.01	2384.50
810.13	2272.50
810.24	2306.62
810.36	2233.00
810.47	2301.62
810.59	2264.88
810.70	2264.75
810.82	2281.88
810.93	2175.38
811.05	2179.88
811.16	2177.00
811.27	2167.50
811.39	2174.88
811.50	2199.38
811.62	2090.38
811.73	2071.12
811.85	2152.38
811.96	2124.88
812.08	2134.50
812.19	2107.62
812.31	2099.38
812.42	2066.25
812.54	2027.75
812.65	2097.25
812.77	2092.88
812.88	2069.88
813.00	2065.12
813.11	2034.62
813.22	1958.88
813.34	1966.62
813.45	1987.50
813.57	2057.00
813.68	2057.62
813.80	1951.75
813.91	1904.88
814.03	1915.12
814.14	2013.00
814.26	1886.25
814.37	1902.25
814.49	1882.75
814.60	1840.25
814.71	1844.25
814.83	1840.75
814.94	1790.62
815.06	1813.50
815.17	1811.88
815.29	1803.75
815.40	1759.12
815.52	1876.50
815.63	1770.12
815.75	1735.75
815.86	1766.88
815.97	1699.38
816.09	1741.62
816.20	1749.75
816.32	1743.62
816.43	1661.88
816.55	1711.12
816.66	1680.50
816.78	1773.38
816.89	1679.25
817.00	1651.50
817.12	1632.50
817.23	1616.75
817.35	1672.38
817.46	1632.00
817.58	1582.75
817.69	1706.88
817.81	1590.50
817.92	1614.00
818.03	1568.25
818.15	1568.50
818.26	1524.25
818.38	1501.75
818.49	1522.00
818.61	1546.12
818.72	1483.88
818.83	2591.12
818.95	1635.75
819.06	1472.88
819.18	1471.62
819.29	1480.38
819.41	1456.00
819.52	1459.50
819.64	1446.75
819.75	1396.75
819.86	1370.62
819.98	1405.00
820.09	1432.50
820.21	1385.88
820.32	1345.25
820.44	1398.25
820.55	1446.25
820.66	1338.25
820.78	1382.50
820.89	1342.62
821.01	1363.50
821.12	1330.00
821.23	1324.50
821.35	1290.50
821.46	1353.00
821.58	1289.50
821.69	1264.12
821.81	1253.25
821.92	1331.75
822.03	1248.38
822.15	1253.25
822.26	1198.12
822.38	1199.75
822.49	1233.12
822.61	1217.88
822.72	1224.00
822.83	1262.25
822.95	1186.38
823.06	1185.12
823.18	1234.88
823.29	1249.00
823.40	1177.88
823.52	1135.75
823.63	1091.50
823.75	1238.38
823.86	1127.75
823.97	1072.38
824.09	1148.12
824.20	1071.12
824.32	1097.25
824.43	1066.88
824.55	1126.12
824.66	1176.25
824.77	1071.38
824.89	1075.25
825.00	1125.75
825.12	1062.38
825.23	1065.62
825.34	990.50
825.46	994.12
825.57	1063.12
825.69	996.25
825.80	937.50
825.91	983.12
826.03	950.12
826.14	1009.62
826.26	947.50
826.37	977.75
826.48	952.12
826.60	965.25
826.71	926.88
826.83	963.62
826.94	964.88
827.05	973.38
827.17	965.62
827.28	918.88
827.39	898.75
827.51	871.88
827.62	901.38
827.74	907.62
827.85	886.38
827.96	869.25
828.08	887.00
828.19	997.25
828.31	886.50
828.42	829.88
828.53	900.88
828.65	930.88
828.76	929.38
828.87	894.25
828.99	843.62
