Wavelength (nm)	Intensity
771.46	3983.40
771.58	3931.00
771.69	3903.00
771.81	3862.00
771.93	3884.60
772.04	3845.40
772.16	3865.60
772.28	3861.00
772.39	3917.80
772.51	3836.20
772.63	3867.60
772.74	3816.80
772.86	3828.00
772.98	3935.00
773.09	3793.40
773.21	3798.60
773.33	3831.80
773.44	3819.20
773.56	3787.40
773.68	3775.40
773.79	3849.80
773.91	3785.40
774.03	3789.00
774.14	3757.40
774.26	3813.00
774.38	3728.00
774.49	3721.40
774.61	3759.20
774.73	3764.00
774.84	3705.20
774.96	3714.20
775.08	3735.40
775.19	3736.80
775.31	3790.80
775.43	3739.00
775.54	3705.00
775.66	3671.20
775.77	3771.60
775.89	3658.20
776.01	3734.80
776.12	3770.60
776.24	3706.80
776.36	3656.40
776.47	3653.60
776.59	3719.20
776.71	3728.60
776.82	3602.60
776.94	3628.00
777.06	3647.80
777.17	3731.20
777.29	3647.80
777.41	3633.20
777.52	3697.80
777.64	3656.40
777.75	3687.60
777.87	3571.40
777.99	3616.20
778.10	3674.60
778.22	3601.60
778.34	3629.40
778.45	3607.80
778.57	3650.00
778.69	3644.40
778.80	3574.20
778.92	3707.80
779.04	3602.60
779.15	3603.40
779.27	3624.60
779.38	3613.00
779.50	3616.40
779.62	3515.40
779.73	3550.60
779.85	3508.20
779.97	3679.80
780.08	3565.60
780.20	3535.40
780.31	3582.80
780.43	3588.40
780.55	3519.20
780.66	3536.20
780.78	3573.00
780.90	3656.00
781.01	3505.20
781.13	3519.00
781.25	3506.60
781.36	3551.80
781.48	3483.60
781.59	3505.60
781.71	3534.20
781.83	3510.60
781.94	3462.80
782.06	3463.00
782.18	3535.40
782.29	3458.80
782.41	3398.80
782.52	3506.80
782.64	3534.00
782.76	3476.40
782.87	3472.40
782.99	3449.20
783.10	3584.20
783.22	3601.20
783.34	3436.60
783.45	3451.40
783.57	3447.40
783.69	3421.40
783.80	3430.60
783.92	3447.60
784.03	3422.40
784.15	3369.20
784.27	3406.00
784.38	3393.80
784.50	3360.20
784.61	3410.80
784.73	3366.80
784.85	3369.80
784.96	3341.60
785.08	3413.80
785.19	3413.80
785.31	3362.60
785.43	3332.40
785.54	3303.40
785.66	3374.00
785.77	3362.60
785.89	3395.00
786.01	3290.80
786.12	3327.60
786.24	3346.60
786.35	3415.60
786.47	3346.80
786.59	3330.80
786.70	3302.00
786.82	3336.40
786.93	3351.00
787.05	3337.20
787.17	3323.80
787.28	3313.40
787.40	3324.80
787.51	3313.20
787.63	3319.40
787.75	3261.00
787.86	3320.00
787.98	3299.00
788.09	3253.60
788.21	3311.80
788.33	3303.40
788.44	3290.00
788.56	3251.60
788.67	3291.00
788.79	3229.60
788.91	3245.80
789.02	3227.20
789.14	3238.20
789.25	3326.40
789.37	3244.00
789.48	3225.60
789.60	3229.00
789.72	3184.80
789.83	3248.60
789.95	3229.00
790.06	3159.60
790.18	3170.40
790.30	3247.60
790.41	3210.20
790.53	3195.60
790.64	3147.40
790.76	3126.00
790.87	3163.40
790.99	3181.20
791.11	3191.40
791.22	3128.60
791.34	3171.00
791.45	3200.20
791.57	3187.00
791.68	3137.00
791.80	3127.80
791.92	3205.20
792.03	3120.00
792.15	3096.80
792.26	3108.80
792.38	3108.40
792.49	3147.00
792.61	3131.60
792.73	3134.00
792.84	3115.40
792.96	3221.80
793.07	3084.80
793.19	3931.80
793.30	3195.40
793.42	3145.60
793.54	3035.60
793.65	3056.40
793.77	3245.80
793.88	3088.40
794.00	3027.40
794.11	3074.80
794.23	3016.80
794.34	3076.20
794.46	2998.60
794.58	3016.80
794.69	3155.40
794.81	3144.60
794.92	3026.80
795.04	3001.00
795.15	3123.20
795.27	3072.00
795.39	3045.40
795.50	3004.00
795.62	2991.00
795.73	3004.20
795.85	3010.60
795.96	3025.00
796.08	3105.60
796.19	2985.80
796.31	2985.20
796.42	2956.40
796.54	2975.60
796.66	3035.40
796.77	2950.80
796.89	2936.40
797.00	3047.40
797.12	2907.40
797.23	2958.00
797.35	2985.40
797.46	3003.60
797.58	3028.00
797.69	2977.80
797.81	2943.40
797.93	2954.20
798.04	2939.40
798.16	2921.60
798.27	2951.40
798.39	2906.00
798.50	2893.80
798.62	2891.20
798.73	2878.40
798.85	3004.00
798.96	2932.40
799.08	2936.20
799.19	2946.20
799.31	2905.20
799.43	2895.60
799.54	2881.20
799.66	2910.00
799.77	2928.20
799.89	2854.60
800.00	2816.60
800.12	2869.40
800.23	2933.80
800.35	2950.00
800.46	2797.60
800.58	2813.20
800.69	2863.00
800.81	2842.80
800.92	2823.40
801.04	2832.40
801.16	2788.00
801.27	2787.40
801.39	2784.80
801.50	2781.20
801.62	2802.40
801.73	2875.40
801.85	2857.80
801.96	2763.00
802.08	2857.40
802.19	2871.60
802.31	2791.60
802.42	2808.80
802.54	2895.20
802.65	2852.00
802.77	2743.20
802.88	2828.60
803.00	2744.60
803.11	2892.80
803.23	2781.20
803.34	2775.00
803.46	2804.00
803.57	2755.40
803.69	2802.20
803.80	2720.60
803.92	2831.60
804.03	2764.60
804.15	2760.40
804.26	2776.20
804.38	2794.20
804.50	2713.20
804.61	2749.00
804.73	2718.60
804.84	2728.40
804.96	2651.20
805.07	2705.60
805.19	2677.80
805.30	2715.60
805.42	2751.00
805.53	2691.00
805.65	2645.00
805.76	2619.40
805.88	2643.00
805.99	2654.00
806.11	2676.40
806.22	2613.40
806.34	2617.20
806.45	2611.40
806.57	2590.20
806.68	2646.40
806.80	2513.00
806.91	2550.60
807.03	2536.40
807.14	2520.40
807.26	2505.00
807.37	2499.00
807.49	2531.20
807.60	2519.00
807.72	2609.40
807.83	2599.20
807.95	2524.60
808.06	2501.40
808.17	2490.60
808.29	2496.40
808.40	2432.60
808.52	2445.80
808.63	2440.40
808.75	2430.60
808.86	2413.60
808.98	2440.60
809.09	2375.20
809.21	2401.20
809.32	2358.40
809.44	2393.80
809.55	2306.60
809.67	2358.00
809.78	2294.40
809.90	2361.00
810.01	2381.00
810.13	2269.80
810.24	2315.20
810.36	2244.00
810.47	2294.60
810.59	2255.20
810.70	2254.40
810.82	2275.60
810.93	2176.00
811.05	2183.00
811.16	2177.40
811.27	2169.80
811.39	2180.40
811.50	2188.00
811.62	2086.00
811.73	2067.60
811.85	2150.20
811.96	2124.20
812.08	2117.00
812.19	2100.60
812.31	2103.80
812.42	2076.20
812.54	2038.60
812.65	2093.80
812.77	2107.80
812.88	2070.20
813.00	2055.60
813.11	2039.00
813.22	1952.40
813.34	1962.00
813.45	1992.20
813.57	2058.80
813.68	2046.40
813.80	1950.20
813.91	1904.80
814.03	1914.60
814.14	2002.20
814.26	1888.00
814.37	1896.00
814.49	1893.00
814.60	1871.20
814.71	1838.60
814.83	1829.80
814.94	1795.20
815.06	1813.40
815.17	1817.40
815.29	1798.20
815.40	1768.20
815.52	1876.80
815.63	1763.40
815.75	1739.20
815.86	1768.40
815.97	1711.20
816.09	1741.20
816.20	1748.80
816.32	1742.60
816.43	1646.80
816.55	1706.00
816.66	1679.40
816.78	1774.20
816.89	1674.60
817.00	1658.60
817.12	1626.00
817.23	1607.60
817.35	1672.40
817.46	1628.00
817.58	1569.80
817.69	1695.80
817.81	1600.40
817.92	1621.40
818.03	1575.20
818.15	1566.40
818.26	1516.20
818.38	1512.00
818.49	1523.40
818.61	1552.40
818.72	1484.60
818.83	2582.60
818.95	1633.20
819.06	1469.60
819.18	1467.40
819.29	1477.00
819.41	1454.40
819.52	1469.20
819.64	1446.20
819.75	1407.20
819.86	1382.20
819.98	1402.60
820.09	1431.20
820.21	1397.40
820.32	1353.80
820.44	1396.80
820.55	1436.00
820.66	1339.00
820.78	1387.80
820.89	1345.20
821.01	1355.20
821.12	1321.80
821.23	1314.80
821.35	1296.80
821.46	1355.40
821.58	1292.40
821.69	1261.20
821.81	1251.20
821.92	1332.00
822.03	1250.00
822.15	1254.20
822.26	1203.60
822.38	1204.00
822.49	1235.20
822.61	1208.20
822.72	1224.20
822.83	1269.00
822.95	1196.80
823.06	1191.00
823.18	1225.20
823.29	1241.20
823.40	1181.00
823.52	1147.20
823.63	1105.00
823.75	1239.80
823.86	1127.40
823.97	1077.00
824.09	1154.80
824.20	1069.80
824.32	1100.80
824.43	1083.40
824.55	1134.20
824.66	1178.80
824.77	1056.80
824.89	1069.80
825.00	1126.00
825.12	1063.60
825.23	1079.00
825.34	990.80
825.46	995.80
825.57	1051.00
825.69	996.40
825.80	939.00
825.91	976.80
826.03	941.20
826.14	1009.00
826.26	947.80
826.37	986.60
826.48	953.00
826.60	969.60
826.71	929.40
826.83	964.00
826.94	969.20
827.05	982.20
827.17	964.40
827.28	923.20
827.39	909.40
827.51	872.80
827.62	898.40
827.74	909.60
827.85	890.80
827.96	873.20
828.08	882.40
828.19	993.80
828.31	878.40
828.42	822.00
828.53	890.40
828.65	935.60
828.76	932.80
828.87	892.80
828.99	835.20
