Wavelength (nm)	Intensity
796.42	994.88
796.54	1017.25
796.66	1083.38
796.77	1003.62
796.89	988.88
797.00	1082.88
797.12	967.62
797.23	1026.75
797.35	1053.38
797.46	1069.25
797.58	1097.12
797.69	1047.75
797.81	1025.50
797.93	1031.75
798.04	1015.75
798.16	1012.00
798.27	1044.75
798.39	1002.88
798.50	996.38
798.62	984.50
798.73	993.75
798.85	1117.50
798.96	1039.75
799.08	1061.38
799.19	1072.00
799.31	1044.00
799.43	1032.38
799.54	1012.50
799.66	1040.62
799.77	1069.62
799.89	1002.62
800.00	959.25
800.12	1013.00
800.23	1079.88
800.35	1117.12
800.46	970.88
800.58	957.12
800.69	1030.88
800.81	1007.38
800.92	977.88
801.04	1033.12
801.16	959.38
801.27	977.12
801.39	985.38
801.50	1006.00
801.62	1026.00
801.73	1072.88
801.85	1063.38
801.96	985.75
802.08	1087.88
802.19	1072.25
802.31	1009.75
802.42	1024.62
802.54	1103.25
802.65	1074.88
802.77	988.25
802.88	1050.38
803.00	976.50
803.11	1128.12
803.23	1023.62
803.34	1019.62
803.46	1053.00
803.57	983.50
803.69	1052.25
803.80	979.38
803.92	1070.38
804.03	1015.12
804.15	1029.00
804.26	1045.75
804.38	1060.50
804.50	987.38
804.61	1028.62
804.73	1019.00
804.84	1027.75
804.96	958.88
805.07	1014.38
805.19	977.88
805.30	1037.75
805.42	1065.50
805.53	1016.00
805.65	984.88
805.76	966.50
805.88	998.62
805.99	1022.38
806.11	1031.88
806.22	983.50
806.34	1000.38
806.45	1008.12
806.57	997.38
806.68	1048.12
806.80	939.50
806.91	975.38
807.03	965.62
807.14	940.25
807.26	946.62
807.37	947.12
807.49	1006.12
807.60	974.50
807.72	1061.88
807.83	1074.00
807.95	1011.00
808.06	1016.88
808.17	1003.88
808.29	1024.88
808.40	954.38
808.52	993.00
808.63	1001.12
808.75	1001.62
808.86	985.00
808.98	1007.38
809.09	961.38
809.21	1002.75
809.32	962.38
809.44	1011.25
809.55	945.88
809.67	988.38
809.78	950.12
809.90	1010.88
810.01	1047.50
810.13	950.25
810.24	996.12
810.36	925.38
810.47	947.38
810.59	966.75
810.70	994.38
810.82	1021.25
810.93	933.88
811.05	939.00
811.16	947.88
811.27	932.12
811.39	970.88
811.50	1001.25
811.62	912.25
811.73	898.62
811.85	980.00
811.96	959.50
812.08	984.62
812.19	966.12
812.31	978.50
812.42	951.12
812.54	926.50
812.65	1003.62
812.77	996.88
812.88	985.50
813.00	988.12
813.11	975.25
813.22	924.00
813.34	931.25
813.45	951.25
813.57	1040.12
813.68	1037.62
813.80	953.75
813.91	912.50
814.03	937.88
814.14	1034.12
814.26	925.00
814.37	946.38
814.49	935.88
814.60	923.38
814.71	912.38
814.83	931.38
814.94	889.38
815.06	922.88
815.17	933.88
815.29	925.50
815.40	887.88
815.52	1015.00
815.63	924.62
815.75	903.25
815.86	938.00
815.97	880.62
816.09	922.62
816.20	943.25
816.32	947.50
816.43	878.50
816.55	929.12
816.66	903.25
816.78	1009.88
816.89	919.88
817.00	917.38
817.12	893.12
817.23	886.62
817.35	953.62
817.46	915.12
817.58	879.75
817.69	1036.00
817.81	916.88
817.92	945.12
818.03	910.12
818.15	914.62
818.26	874.25
818.38	864.00
818.49	893.75
818.61	921.38
818.72	864.25
818.83	2083.88
818.95	1058.12
819.06	882.12
819.18	880.62
819.29	901.88
819.41	895.38
819.52	910.00
819.64	903.12
819.75	868.25
819.86	843.00
819.98	873.50
820.09	919.62
820.21	887.75
820.32	851.38
820.44	908.62
820.55	964.88
820.66	866.75
820.78	913.75
820.89	880.00
821.01	907.62
821.12	886.50
821.23	895.12
821.35	869.50
821.46	935.88
821.58	882.38
821.69	866.50
821.81	851.50
821.92	933.88
822.03	872.50
822.15	881.88
822.26	832.75
822.38	840.62
822.49	886.00
822.61	877.88
822.72	888.38
822.83	925.12
822.95	865.50
823.06	872.00
823.18	915.12
823.29	947.38
823.40	896.12
823.52	854.00
823.63	816.00
823.75	960.75
823.86	863.88
823.97	810.00
824.09	887.38
824.20	827.50
824.32	865.50
824.43	848.25
824.55	894.50
824.66	955.38
824.77	856.12
824.89	868.75
825.00	919.88
825.12	866.00
825.23	878.75
825.34	800.75
825.46	820.00
825.57	884.12
825.69	832.38
825.80	779.62
825.91	816.88
826.03	794.25
826.14	868.25
826.26	813.50
826.37	850.88
826.48	834.00
826.60	845.12
826.71	816.00
826.83	855.00
826.94	854.00
827.05	882.38
827.17	869.38
827.28	832.88
827.39	826.38
827.51	799.00
827.62	832.25
827.74	837.38
827.85	826.62
827.96	813.75
828.08	828.62
828.19	929.50
828.31	828.50
828.42	780.88
828.53	857.62
828.65	885.75
828.76	894.00
828.87	847.50
828.99	796.50
