Wavelength (nm)	Intensity
796.42	997.50
796.54	1014.60
796.66	1082.80
796.77	1003.20
796.89	987.60
797.00	1088.50
797.12	968.20
797.23	1020.50
797.35	1046.80
797.46	1071.20
797.58	1096.00
797.69	1053.80
797.81	1022.20
797.93	1027.10
798.04	1015.30
798.16	1013.90
798.27	1048.30
798.39	1001.20
798.50	992.20
798.62	986.80
798.73	989.30
798.85	1109.90
798.96	1041.60
799.08	1059.50
799.19	1067.40
799.31	1044.40
799.43	1041.70
799.54	1013.20
799.66	1046.30
799.77	1063.10
799.89	1009.60
800.00	967.90
800.12	1012.00
800.23	1084.50
800.35	1114.40
800.46	974.10
800.58	957.30
800.69	1032.50
800.81	1017.40
800.92	984.50
801.04	1028.10
801.16	965.30
801.27	978.80
801.39	991.40
801.50	1007.20
801.62	1019.80
801.73	1081.00
801.85	1065.80
801.96	989.20
802.08	1081.50
802.19	1078.60
802.31	1012.00
802.42	1028.70
802.54	1100.60
802.65	1083.50
802.77	994.40
802.88	1055.80
803.00	977.80
803.11	1132.60
803.23	1025.30
803.34	1024.00
803.46	1051.80
803.57	989.40
803.69	1055.50
803.80	978.80
803.92	1077.70
804.03	1012.10
804.15	1030.30
804.26	1048.40
804.38	1062.60
804.50	992.40
804.61	1030.90
804.73	1022.20
804.84	1026.90
804.96	951.80
805.07	1012.00
805.19	979.30
805.30	1045.70
805.42	1066.50
805.53	1014.20
805.65	983.10
805.76	961.10
805.88	995.60
805.99	1023.90
806.11	1036.90
806.22	984.80
806.34	998.80
806.45	1016.50
806.57	995.50
806.68	1045.10
806.80	934.10
806.91	968.80
807.03	963.10
807.14	940.90
807.26	948.20
807.37	950.00
807.49	1004.20
807.60	973.20
807.72	1065.10
807.83	1076.80
807.95	1010.50
808.06	1019.10
808.17	1014.20
808.29	1036.50
808.40	964.30
808.52	1002.00
808.63	999.60
808.75	1000.20
808.86	990.50
808.98	1003.10
809.09	960.30
809.21	994.80
809.32	963.40
809.44	1013.90
809.55	941.40
809.67	994.40
809.78	942.60
809.90	1007.20
810.01	1042.30
810.13	958.70
810.24	1000.90
810.36	927.80
810.47	949.90
810.59	975.80
810.70	993.90
810.82	1018.00
810.93	928.70
811.05	940.50
811.16	941.50
811.27	928.70
811.39	971.10
811.50	1004.40
811.62	913.90
811.73	898.00
811.85	980.10
811.96	967.70
812.08	989.40
812.19	966.50
812.31	985.60
812.42	951.20
812.54	926.80
812.65	1002.90
812.77	1004.50
812.88	986.50
813.00	986.40
813.11	977.30
813.22	925.60
813.34	928.30
813.45	955.30
813.57	1039.10
813.68	1034.80
813.80	954.30
813.91	913.30
814.03	934.10
814.14	1026.80
814.26	922.30
814.37	940.60
814.49	940.20
814.60	921.30
814.71	911.20
814.83	922.20
814.94	890.60
815.06	920.20
815.17	935.90
815.29	924.90
815.40	893.50
815.52	1017.80
815.63	916.60
815.75	910.00
815.86	939.70
815.97	887.80
816.09	920.90
816.20	948.40
816.32	943.40
816.43	875.50
816.55	929.10
816.66	903.30
816.78	1012.80
816.89	921.00
817.00	916.20
817.12	898.80
817.23	891.50
817.35	955.20
817.46	916.90
817.58	882.20
817.69	1037.40
817.81	909.70
817.92	936.10
818.03	910.50
818.15	915.30
818.26	882.50
818.38	862.80
818.49	896.50
818.61	914.00
818.72	861.50
818.83	1964.80
818.95	1037.00
819.06	880.00
819.18	885.70
819.29	910.40
819.41	889.10
819.52	905.20
819.64	905.00
819.75	872.90
819.86	848.70
819.98	873.50
820.09	917.50
820.21	892.00
820.32	853.20
820.44	910.20
820.55	959.50
820.66	864.10
820.78	918.50
820.89	886.60
821.01	911.00
821.12	881.80
821.23	891.30
821.35	866.00
821.46	923.70
821.58	882.10
821.69	863.00
821.81	846.00
821.92	932.30
822.03	864.90
822.15	886.20
822.26	840.20
822.38	845.50
822.49	885.80
822.61	880.50
822.72	885.00
822.83	923.70
822.95	865.20
823.06	875.90
823.18	918.10
823.29	942.50
823.40	890.70
823.52	855.60
823.63	813.30
823.75	958.10
823.86	868.10
823.97	813.20
824.09	896.40
824.20	828.50
824.32	867.10
824.43	847.80
824.55	900.40
824.66	952.80
824.77	853.70
824.89	872.70
825.00	923.30
825.12	869.50
825.23	875.40
825.34	802.20
825.46	817.90
825.57	889.20
825.69	834.70
825.80	782.50
825.91	820.30
826.03	800.60
826.14	864.30
826.26	810.50
826.37	847.60
826.48	830.60
826.60	847.30
826.71	817.30
826.83	857.30
826.94	860.00
827.05	882.40
827.17	873.90
827.28	832.30
827.39	823.70
827.51	798.80
827.62	835.50
827.74	842.90
827.85	831.80
827.96	814.60
828.08	831.40
828.19	929.50
828.31	826.50
828.42	778.80
828.53	852.50
828.65	886.30
828.76	894.90
828.87	850.60
828.99	800.30
