Wavelength (nm)	Intensity
796.19	1025.83
796.31	1037.67
796.42	1007.17
796.54	1024.67
796.66	1088.83
796.77	1005.83
796.89	995.00
797.00	1086.17
797.12	972.33
797.23	1031.17
797.35	1059.33
797.46	1082.17
797.58	1106.83
797.69	1055.00
797.81	1033.17
797.93	1034.83
798.04	1019.17
798.16	1010.67
798.27	1057.00
798.39	1013.00
798.50	997.17
798.62	993.67
798.73	993.50
798.85	1116.67
798.96	1047.67
799.08	1065.17
799.19	1071.00
799.31	1044.67
799.43	1038.50
799.54	1018.67
799.66	1046.33
799.77	1071.67
799.89	1008.83
800.00	972.00
800.12	1023.67
800.23	1084.67
800.35	1124.00
800.46	977.17
800.58	966.50
800.69	1040.50
800.81	1024.33
800.92	991.83
801.04	1036.67
801.16	967.33
801.27	982.50
801.39	993.17
801.50	1011.83
801.62	1025.17
801.73	1075.33
801.85	1062.50
801.96	987.33
802.08	1081.67
802.19	1091.00
802.31	1014.33
802.42	1035.67
802.54	1111.83
802.65	1082.83
802.77	996.00
802.88	1059.00
803.00	980.83
803.11	1135.50
803.23	1036.67
803.34	1025.67
803.46	1052.17
803.57	979.33
803.69	1049.50
803.80	985.33
803.92	1079.83
804.03	1012.50
804.15	1036.33
804.26	1062.33
804.38	1067.33
804.50	993.67
804.61	1036.67
804.73	1023.33
804.84	1026.67
804.96	956.33
805.07	1019.00
805.19	985.33
805.30	1039.33
805.42	1062.83
805.53	1023.00
805.65	991.17
805.76	971.33
805.88	1008.33
805.99	1020.17
806.11	1040.67
806.22	985.83
806.34	996.83
806.45	1010.50
806.57	1008.00
806.68	1055.00
806.80	945.00
806.91	975.17
807.03	967.83
807.14	941.17
807.26	944.50
807.37	957.50
807.49	1007.50
807.60	978.33
807.72	1074.17
807.83	1074.17
807.95	1008.50
808.06	1028.00
808.17	1008.17
808.29	1030.00
808.40	964.00
808.52	997.67
808.63	1000.83
808.75	1002.50
808.86	992.67
808.98	1003.00
809.09	963.17
809.21	1004.17
809.32	965.17
809.44	1019.00
809.55	940.83
809.67	994.83
809.78	949.00
809.90	1012.00
810.01	1056.33
810.13	964.33
810.24	1008.83
810.36	933.00
810.47	952.67
810.59	969.00
810.70	998.33
810.82	1020.50
810.93	929.83
811.05	945.17
811.16	949.00
811.27	932.00
811.39	974.33
811.50	1006.50
811.62	917.50
811.73	896.67
811.85	988.50
811.96	970.83
812.08	994.67
812.19	973.33
812.31	988.67
812.42	950.83
812.54	933.17
812.65	999.67
812.77	1011.67
812.88	985.83
813.00	991.83
813.11	981.50
813.22	922.67
813.34	931.00
813.45	958.50
813.57	1041.67
813.68	1040.83
813.80	953.50
813.91	915.33
814.03	935.67
814.14	1035.00
814.26	927.83
814.37	944.50
814.49	935.17
814.60	917.00
814.71	912.00
814.83	933.50
814.94	891.50
815.06	925.00
815.17	935.17
815.29	926.00
815.40	888.17
815.52	1019.83
815.63	915.83
815.75	900.83
815.86	938.67
815.97	880.83
816.09	923.33
816.20	946.00
816.32	948.33
816.43	875.00
816.55	930.50
816.66	903.00
816.78	1005.50
816.89	917.67
817.00	923.33
817.12	890.33
817.23	891.83
817.35	960.17
817.46	917.17
817.58	880.33
817.69	1036.00
817.81	916.00
817.92	943.83
818.03	915.00
818.15	917.67
818.26	875.17
818.38	871.00
818.49	893.00
818.61	914.33
818.72	864.50
818.83	2018.83
818.95	1046.00
819.06	880.67
819.18	884.50
819.29	910.50
819.41	892.83
819.52	916.17
819.64	903.00
819.75	866.00
819.86	846.17
819.98	874.67
820.09	925.00
820.21	893.67
820.32	853.33
820.44	910.50
820.55	967.33
820.66	870.67
820.78	918.33
820.89	883.33
821.01	911.33
821.12	884.00
821.23	892.00
821.35	864.50
821.46	933.67
821.58	883.33
821.69	864.00
821.81	849.83
821.92	939.83
822.03	871.00
822.15	871.83
822.26	835.17
822.38	837.67
822.49	881.67
822.61	875.33
822.72	880.00
822.83	923.83
822.95	867.33
823.06	872.17
823.18	923.00
823.29	945.50
823.40	887.50
823.52	851.83
823.63	815.33
823.75	954.83
823.86	862.00
823.97	813.33
824.09	896.67
824.20	821.50
824.32	872.00
824.43	847.17
824.55	897.83
824.66	948.17
824.77	855.33
824.89	875.00
825.00	912.33
825.12	864.83
825.23	880.17
825.34	813.83
825.46	817.00
825.57	885.67
825.69	826.17
825.80	778.00
825.91	815.67
826.03	796.33
826.14	866.00
826.26	808.67
826.37	845.00
826.48	831.83
826.60	845.67
826.71	818.33
826.83	849.67
826.94	859.17
827.05	885.50
827.17	871.67
827.28	835.17
827.39	819.50
827.51	793.00
827.62	830.33
827.74	835.67
827.85	833.00
827.96	809.17
828.08	824.67
828.19	929.83
828.31	831.83
828.42	773.17
828.53	848.50
828.65	878.33
828.76	897.33
828.87	855.50
828.99	797.83
