Wavelength (nm)	Intensity
796.42	995.75
796.54	1019.00
796.66	1082.25
796.77	1000.25
796.89	987.00
797.00	1082.00
797.12	968.50
797.23	1021.00
797.35	1043.75
797.46	1066.50
797.58	1087.00
797.69	1051.50
797.81	1018.50
797.93	1033.25
798.04	1017.50
798.16	1022.25
798.27	1048.75
798.39	1003.75
798.50	992.50
798.62	992.75
798.73	985.25
798.85	1107.00
798.96	1036.75
799.08	1069.50
799.19	1068.00
799.31	1043.50
799.43	1048.75
799.54	1016.75
799.66	1049.50
799.77	1060.25
799.89	1008.00
800.00	961.75
800.12	1010.00
800.23	1078.75
800.35	1111.50
800.46	971.00
800.58	956.50
800.69	1035.75
800.81	1019.25
800.92	981.00
801.04	1023.50
801.16	966.00
801.27	974.25
801.39	992.00
801.50	1010.75
801.62	1021.50
801.73	1081.75
801.85	1070.00
801.96	990.00
802.08	1079.25
802.19	1085.25
802.31	1013.00
802.42	1029.25
802.54	1097.50
802.65	1086.75
802.77	986.75
802.88	1050.50
803.00	973.00
803.11	1130.00
803.23	1028.50
803.34	1025.75
803.46	1046.75
803.57	985.25
803.69	1054.25
803.80	973.50
803.92	1073.50
804.03	1007.00
804.15	1026.75
804.26	1047.75
804.38	1062.50
804.50	985.50
804.61	1031.75
804.73	1024.25
804.84	1021.50
804.96	950.25
805.07	1009.00
805.19	971.75
805.30	1045.50
805.42	1058.00
805.53	1012.00
805.65	988.75
805.76	962.50
805.88	998.00
805.99	1022.75
806.11	1041.75
806.22	992.75
806.34	1001.25
806.45	1017.75
806.57	998.00
806.68	1037.75
806.80	931.50
806.91	970.75
807.03	957.00
807.14	944.50
807.26	951.00
807.37	943.75
807.49	1009.00
807.60	972.75
807.72	1065.50
807.83	1082.25
807.95	1010.50
808.06	1011.25
808.17	1012.50
808.29	1039.25
808.40	968.75
808.52	1010.75
808.63	996.50
808.75	995.75
808.86	996.25
808.98	1002.00
809.09	957.75
809.21	995.00
809.32	963.25
809.44	1021.75
809.55	938.50
809.67	993.50
809.78	943.00
809.90	1008.25
810.01	1046.75
810.13	960.25
810.24	997.50
810.36	926.75
810.47	942.50
810.59	975.25
810.70	996.75
810.82	1022.50
810.93	930.25
811.05	942.50
811.16	940.50
811.27	932.00
811.39	978.25
811.50	1005.50
811.62	914.50
811.73	899.00
811.85	985.00
811.96	969.50
812.08	984.25
812.19	961.50
812.31	979.25
812.42	958.00
812.54	930.50
812.65	1009.50
812.77	1008.25
812.88	992.50
813.00	985.50
813.11	975.50
813.22	926.25
813.34	925.75
813.45	949.00
813.57	1041.75
813.68	1043.75
813.80	958.50
813.91	915.25
814.03	934.75
814.14	1026.50
814.26	926.50
814.37	935.75
814.49	942.75
814.60	930.75
814.71	912.75
814.83	929.00
814.94	893.75
815.06	923.50
815.17	932.00
815.29	923.25
815.40	890.00
815.52	1026.00
815.63	916.00
815.75	915.25
815.86	937.50
815.97	878.25
816.09	918.50
816.20	951.50
816.32	941.00
816.43	869.50
816.55	924.50
816.66	904.25
816.78	1020.00
816.89	914.50
817.00	918.75
817.12	900.75
817.23	894.50
817.35	954.00
817.46	912.75
817.58	884.50
817.69	1038.00
817.81	914.50
817.92	941.50
818.03	918.00
818.15	912.50
818.26	879.25
818.38	863.00
818.49	897.25
818.61	910.00
818.72	856.75
818.83	1951.25
818.95	1034.25
819.06	878.25
819.18	878.50
819.29	903.75
819.41	888.50
819.52	903.25
819.64	903.75
819.75	875.00
819.86	850.00
819.98	868.25
820.09	910.75
820.21	890.75
820.32	854.25
820.44	911.75
820.55	966.50
820.66	864.75
820.78	921.00
820.89	890.25
821.01	910.25
821.12	877.75
821.23	892.75
821.35	860.50
821.46	925.75
821.58	882.75
821.69	865.25
821.81	850.00
821.92	935.25
822.03	869.00
822.15	886.00
822.26	846.00
822.38	850.50
822.49	885.50
822.61	888.25
822.72	881.50
822.83	919.00
822.95	863.75
823.06	875.50
823.18	913.00
823.29	943.25
823.40	892.25
823.52	851.75
823.63	815.50
823.75	957.75
823.86	871.50
823.97	815.25
824.09	893.75
824.20	825.50
824.32	863.00
824.43	845.50
824.55	899.25
824.66	949.50
824.77	851.25
824.89	872.75
825.00	925.50
825.12	866.25
825.23	866.25
825.34	803.75
825.46	821.00
825.57	884.75
825.69	832.75
825.80	777.25
825.91	820.25
826.03	806.50
826.14	870.75
826.26	813.50
826.37	855.25
826.48	832.25
826.60	848.00
826.71	820.00
826.83	855.50
826.94	860.50
827.05	883.25
827.17	874.75
827.28	830.75
827.39	829.75
827.51	800.50
827.62	841.50
827.74	848.00
827.85	834.75
827.96	813.50
828.08	829.00
828.19	929.00
828.31	821.00
828.42	777.25
828.53	848.25
828.65	888.25
828.76	892.50
828.87	856.25
828.99	808.50
