Wavelength (nm)	Intensity
796.31	1015.50
796.42	1001.50
796.54	1024.50
796.66	1100.50
796.77	1000.00
796.89	999.00
797.00	1079.50
797.12	965.00
797.23	1029.50
797.35	1055.00
797.46	1071.50
797.58	1094.50
797.69	1053.00
797.81	1028.00
797.93	1031.50
798.04	1008.00
798.16	1010.50
798.27	1048.00
798.39	1006.00
798.50	1001.50
798.62	985.00
798.73	993.00
798.85	1110.00
798.96	1045.00
799.08	1068.00
799.19	1072.00
799.31	1045.00
799.43	1043.00
799.54	1022.00
799.66	1035.50
799.77	1089.00
799.89	1002.50
800.00	964.50
800.12	1011.50
800.23	1078.00
800.35	1111.50
800.46	973.00
800.58	961.00
800.69	1036.50
800.81	995.00
800.92	978.00
801.04	1024.00
801.16	959.50
801.27	974.00
801.39	981.00
801.50	997.50
801.62	1020.50
801.73	1078.50
801.85	1060.00
801.96	980.50
802.08	1085.50
802.19	1069.50
802.31	1008.00
802.42	1025.50
802.54	1103.00
802.65	1070.50
802.77	987.00
802.88	1057.00
803.00	978.50
803.11	1127.00
803.23	1032.00
803.34	1025.50
803.46	1050.00
803.57	981.50
803.69	1042.50
803.80	978.00
803.92	1066.50
804.03	1016.50
804.15	1032.50
804.26	1041.50
804.38	1051.50
804.50	998.50
804.61	1034.00
804.73	1018.00
804.84	1029.00
804.96	961.50
805.07	1006.50
805.19	975.50
805.30	1036.50
805.42	1070.00
805.53	1010.50
805.65	982.50
805.76	959.50
805.88	1004.50
805.99	1024.50
806.11	1042.00
806.22	990.50
806.34	1007.50
806.45	1016.50
806.57	1000.50
806.68	1050.50
806.80	942.50
806.91	984.50
807.03	965.50
807.14	937.00
807.26	956.50
807.37	948.50
807.49	1004.50
807.60	971.00
807.72	1064.00
807.83	1079.50
807.95	1027.50
808.06	1025.50
808.17	999.50
808.29	1033.00
808.40	943.50
808.52	999.50
808.63	992.00
808.75	990.50
808.86	985.00
808.98	1007.00
809.09	967.50
809.21	993.00
809.32	969.00
809.44	1008.00
809.55	952.50
809.67	987.50
809.78	949.50
809.90	1009.50
810.01	1059.50
810.13	952.00
810.24	997.00
810.36	927.00
810.47	946.00
810.59	966.50
810.70	993.50
810.82	1019.00
810.93	927.00
811.05	932.50
811.16	952.50
811.27	925.50
811.39	975.00
811.50	997.00
811.62	909.00
811.73	896.50
811.85	973.00
811.96	955.50
812.08	977.00
812.19	963.00
812.31	983.00
812.42	955.50
812.54	928.00
812.65	1007.50
812.77	997.00
812.88	990.00
813.00	1000.50
813.11	965.00
813.22	927.50
813.34	940.50
813.45	960.00
813.57	1044.00
813.68	1039.00
813.80	947.50
813.91	912.50
814.03	942.00
814.14	1029.00
814.26	927.00
814.37	952.50
814.49	939.00
814.60	928.50
814.71	914.00
814.83	931.50
814.94	884.50
815.06	934.50
815.17	934.00
815.29	925.00
815.40	883.00
815.52	1021.00
815.63	926.00
815.75	905.00
815.86	942.50
815.97	891.00
816.09	920.50
816.20	934.00
816.32	947.50
816.43	880.00
816.55	926.50
816.66	904.00
816.78	1009.50
816.89	916.50
817.00	914.50
817.12	892.50
817.23	891.50
817.35	949.50
817.46	918.00
817.58	884.00
817.69	1025.50
817.81	914.00
817.92	949.00
818.03	915.50
818.15	920.00
818.26	871.50
818.38	866.00
818.49	894.50
818.61	932.00
818.72	866.00
818.83	2252.50
818.95	1076.00
819.06	878.00
819.18	889.00
819.29	909.50
819.41	903.50
819.52	911.00
819.64	916.50
819.75	872.50
819.86	848.50
819.98	877.00
820.09	914.50
820.21	890.00
820.32	845.50
820.44	912.50
820.55	971.00
820.66	864.00
820.78	921.00
820.89	892.00
821.01	908.50
821.12	883.50
821.23	900.50
821.35	863.50
821.46	933.50
821.58	889.00
821.69	860.50
821.81	850.00
821.92	937.00
822.03	880.50
822.15	880.50
822.26	837.50
822.38	840.00
822.49	887.00
822.61	884.50
822.72	886.00
822.83	924.00
822.95	861.00
823.06	870.00
823.18	908.50
823.29	947.50
823.40	904.50
823.52	854.50
823.63	824.50
823.75	962.50
823.86	866.50
823.97	798.50
824.09	881.50
824.20	816.00
824.32	861.00
824.43	851.00
824.55	884.50
824.66	955.00
824.77	859.00
824.89	866.50
825.00	922.00
825.12	860.00
825.23	881.50
825.34	794.00
825.46	827.00
825.57	885.00
825.69	832.00
825.80	781.50
825.91	820.50
826.03	803.50
826.14	871.50
826.26	823.50
826.37	852.00
826.48	833.00
826.60	852.00
826.71	810.50
826.83	856.00
826.94	846.50
827.05	881.50
827.17	870.50
827.28	834.50
827.39	825.00
827.51	801.50
827.62	842.00
827.74	841.50
827.85	823.50
827.96	829.00
828.08	836.00
828.19	933.00
828.31	826.50
828.42	778.50
828.53	864.00
828.65	881.00
828.76	896.00
828.87	862.50
828.99	796.50
