Wavelength (nm)	Intensity
798.39	955.75
798.50	945.50
798.62	932.25
798.73	938.25
798.85	1065.25
798.96	1000.50
799.08	1005.25
799.19	1009.50
799.31	995.25
799.43	976.75
799.54	957.50
799.66	1000.75
799.77	1027.25
799.89	957.50
800.00	918.75
800.12	960.50
800.23	1038.00
800.35	1072.25
800.46	909.75
800.58	897.50
800.69	970.25
800.81	972.00
800.92	939.75
801.04	978.25
801.16	905.00
801.27	926.00
801.39	939.00
801.50	949.25
801.62	970.25
801.73	1019.00
801.85	1013.75
801.96	930.75
802.08	1029.75
802.19	1034.00
802.31	956.50
802.42	971.75
802.54	1064.50
802.65	1034.50
802.77	939.75
802.88	993.75
803.00	921.50
803.11	1087.25
803.23	981.75
803.34	972.00
803.46	999.00
803.57	935.25
803.69	997.25
803.80	925.25
803.92	1022.25
804.03	967.00
804.15	979.75
804.26	1003.00
804.38	1013.00
804.50	937.75
804.61	984.25
804.73	969.00
804.84	979.50
804.96	906.00
805.07	951.50
805.19	936.25
805.30	1000.00
805.42	1020.50
805.53	962.75
805.65	933.75
805.76	919.50
805.88	948.75
805.99	972.50
806.11	984.75
806.22	943.25
806.34	950.50
806.45	959.25
806.57	943.75
806.68	998.25
806.80	889.25
806.91	921.75
807.03	919.25
807.14	895.00
807.26	908.25
807.37	898.75
807.49	965.25
807.60	938.00
807.72	1028.75
807.83	1032.75
807.95	968.50
808.06	976.25
808.17	977.00
808.29	977.75
808.40	912.00
808.52	947.75
808.63	957.50
808.75	954.00
808.86	946.75
808.98	970.00
809.09	928.75
809.21	961.50
809.32	920.75
809.44	973.00
809.55	906.75
809.67	950.75
809.78	914.75
809.90	977.00
810.01	1018.75
810.13	919.75
810.24	956.75
810.36	878.25
810.47	975.50
810.59	952.50
810.70	966.75
810.82	982.00
810.93	899.75
811.05	913.75
811.16	916.50
811.27	913.50
811.39	946.75
811.50	976.25
811.62	880.50
811.73	857.50
811.85	949.25
811.96	935.00
812.08	948.75
812.19	947.25
812.31	951.50
812.42	917.25
812.54	904.00
812.65	978.00
812.77	981.25
812.88	956.00
813.00	955.00
813.11	952.25
813.22	892.75
813.34	897.00
813.45	918.75
813.57	1012.25
813.68	1032.50
813.80	919.00
813.91	880.00
814.03	917.75
814.14	1017.50
814.26	888.50
814.37	910.00
814.49	915.25
814.60	906.00
814.71	895.50
814.83	908.00
814.94	868.50
815.06	904.50
815.17	906.00
815.29	896.75
815.40	868.00
815.52	999.25
815.63	898.75
815.75	879.50
815.86	926.00
815.97	865.75
816.09	901.50
816.20	923.25
816.32	919.00
816.43	852.75
816.55	911.00
816.66	884.25
816.78	996.50
816.89	899.75
817.00	895.75
817.12	873.50
817.23	869.50
817.35	949.75
817.46	906.50
817.58	851.75
817.69	998.75
817.81	901.00
817.92	932.50
818.03	898.75
818.15	903.50
818.26	864.25
818.38	848.25
818.49	885.25
818.61	911.25
818.72	848.25
818.83	1938.75
818.95	1030.50
819.06	865.50
819.18	878.50
819.29	900.50
819.41	879.50
819.52	909.75
819.64	893.00
819.75	850.00
819.86	833.50
819.98	862.25
820.09	904.25
820.21	880.75
820.32	842.00
820.44	895.50
820.55	955.75
820.66	855.75
820.78	910.75
820.89	877.50
821.01	898.50
821.12	878.25
821.23	881.75
821.35	867.50
821.46	932.50
821.58	870.75
821.69	851.75
821.81	842.50
821.92	935.00
822.03	862.25
822.15	875.00
822.26	829.00
822.38	839.75
822.49	878.25
822.61	872.25
822.72	884.50
822.83	922.25
822.95	862.75
823.06	866.00
823.18	918.75
823.29	949.25
823.40	888.50
823.52	856.00
823.63	822.25
823.75	969.75
823.86	862.50
823.97	817.75
824.09	899.50
824.20	823.50
824.32	870.00
824.43	847.50
824.55	902.50
824.66	958.00
824.77	848.00
824.89	868.25
825.00	930.00
825.12	873.00
825.23	884.25
825.34	814.75
825.46	828.25
825.57	888.25
825.69	831.25
825.80	788.00
825.91	825.00
826.03	801.25
826.14	866.25
826.26	816.25
826.37	859.75
826.48	839.75
826.60	859.25
826.71	821.25
826.83	859.50
826.94	861.25
827.05	886.00
827.17	884.25
827.28	846.25
827.39	835.75
827.51	799.75
827.62	835.00
827.74	851.50
827.85	836.00
827.96	818.50
828.08	833.75
828.19	945.50
828.31	842.00
828.42	788.00
828.53	859.00
828.65	904.75
828.76	901.75
828.87	859.75
828.99	807.25
