Wavelength (nm)	Intensity
798.27	991.40
798.39	949.20
798.50	939.80
798.62	928.80
798.73	944.50
798.85	1061.90
798.96	996.60
799.08	1007.30
799.19	1011.60
799.31	993.20
799.43	979.70
799.54	954.40
799.66	992.60
799.77	1022.20
799.89	951.70
800.00	916.50
800.12	963.40
800.23	1038.80
800.35	1072.60
800.46	917.50
800.58	901.10
800.69	977.90
800.81	969.20
800.92	936.20
801.04	975.10
801.16	904.90
801.27	923.00
801.39	935.60
801.50	951.00
801.62	975.00
801.73	1018.80
801.85	1010.90
801.96	931.60
802.08	1033.00
802.19	1035.50
802.31	958.20
802.42	971.90
802.54	1062.30
802.65	1030.90
802.77	941.00
802.88	996.30
803.00	926.10
803.11	1088.60
803.23	979.20
803.34	970.10
803.46	998.90
803.57	935.40
803.69	1001.10
803.80	926.60
803.92	1027.20
804.03	966.60
804.15	981.10
804.26	1001.70
804.38	1012.80
804.50	938.80
804.61	984.00
804.73	970.80
804.84	976.10
804.96	905.10
805.07	959.10
805.19	931.00
805.30	994.70
805.42	1022.50
805.53	962.00
805.65	937.50
805.76	920.00
805.88	949.40
805.99	970.30
806.11	987.00
806.22	942.40
806.34	953.50
806.45	956.50
806.57	944.70
806.68	1006.00
806.80	887.10
806.91	925.30
807.03	918.10
807.14	888.80
807.26	901.60
807.37	899.70
807.49	960.00
807.60	938.20
807.72	1029.10
807.83	1030.70
807.95	970.90
808.06	978.90
808.17	970.00
808.29	981.20
808.40	916.80
808.52	955.00
808.63	959.10
808.75	957.60
808.86	947.10
808.98	968.70
809.09	925.30
809.21	956.30
809.32	922.50
809.44	975.50
809.55	903.60
809.67	956.10
809.78	911.60
809.90	981.70
810.01	1013.80
810.13	917.00
810.24	960.10
810.36	876.40
810.47	970.30
810.59	945.20
810.70	961.00
810.82	984.00
810.93	901.60
811.05	909.00
811.16	909.10
811.27	911.00
811.39	942.20
811.50	973.20
811.62	877.20
811.73	861.60
811.85	949.20
811.96	933.90
812.08	947.50
812.19	939.90
812.31	956.50
812.42	920.60
812.54	905.60
812.65	973.40
812.77	979.80
812.88	954.40
813.00	953.40
813.11	951.30
813.22	888.30
813.34	895.30
813.45	923.20
813.57	1012.50
813.68	1026.60
813.80	924.40
813.91	883.20
814.03	915.40
814.14	1011.30
814.26	894.40
814.37	917.40
814.49	914.50
814.60	901.00
814.71	891.50
814.83	906.20
814.94	865.70
815.06	902.20
815.17	907.50
815.29	896.60
815.40	866.50
815.52	996.50
815.63	900.90
815.75	884.50
815.86	926.90
815.97	866.80
816.09	900.80
816.20	923.60
816.32	927.10
816.43	853.20
816.55	909.20
816.66	887.00
816.78	995.20
816.89	900.50
817.00	898.40
817.12	872.60
817.23	870.20
817.35	946.80
817.46	904.20
817.58	857.70
817.69	994.20
817.81	898.30
817.92	925.50
818.03	896.20
818.15	902.80
818.26	863.60
818.38	849.50
818.49	878.40
818.61	903.30
818.72	851.90
818.83	1945.00
818.95	1029.60
819.06	866.80
819.18	875.10
819.29	897.60
819.41	878.20
819.52	903.00
819.64	896.00
819.75	854.40
819.86	835.40
819.98	862.60
820.09	913.10
820.21	879.20
820.32	844.30
820.44	898.70
820.55	956.10
820.66	859.00
820.78	910.00
820.89	876.60
821.01	901.80
821.12	881.40
821.23	881.60
821.35	865.20
821.46	933.60
821.58	872.20
821.69	852.70
821.81	844.20
821.92	934.00
822.03	864.60
822.15	873.90
822.26	831.10
822.38	841.00
822.49	878.00
822.61	874.30
822.72	887.70
822.83	925.40
822.95	866.00
823.06	869.80
823.18	922.00
823.29	948.10
823.40	891.30
823.52	855.10
823.63	816.60
823.75	964.30
823.86	866.30
823.97	814.90
824.09	904.60
824.20	829.10
824.32	866.80
824.43	846.00
824.55	900.30
824.66	954.60
824.77	847.30
824.89	869.60
825.00	927.70
825.12	869.20
825.23	880.40
825.34	814.00
825.46	829.40
825.57	893.30
825.69	837.80
825.80	786.10
825.91	824.00
826.03	806.40
826.14	871.40
826.26	813.30
826.37	856.60
826.48	837.00
826.60	854.40
826.71	821.70
826.83	861.50
826.94	866.20
827.05	892.30
827.17	884.80
827.28	843.60
827.39	833.60
827.51	802.40
827.62	834.80
827.74	854.90
827.85	837.60
827.96	820.60
828.08	835.20
828.19	945.80
828.31	841.80
828.42	788.90
828.53	859.80
828.65	903.10
828.76	902.50
828.87	858.10
828.99	809.40
