Wavelength (nm)	Intensity
798.27	985.00
798.39	962.00
798.50	945.50
798.62	949.50
798.73	939.50
798.85	1058.50
798.96	990.00
799.08	1018.50
799.19	1023.00
799.31	1002.50
799.43	985.00
799.54	956.00
799.66	991.50
799.77	1026.00
799.89	964.00
800.00	922.50
800.12	965.50
800.23	1033.00
800.35	1076.50
800.46	926.50
800.58	895.00
800.69	968.00
800.81	964.50
800.92	932.00
801.04	972.00
801.16	919.00
801.27	925.50
801.39	931.00
801.50	943.00
801.62	964.50
801.73	1024.00
801.85	1010.00
801.96	943.00
802.08	1041.50
802.19	1044.50
802.31	952.00
802.42	968.00
802.54	1062.50
802.65	1044.50
802.77	951.00
802.88	1005.00
803.00	921.00
803.11	1088.00
803.23	960.50
803.34	961.50
803.46	993.50
803.57	932.00
803.69	1010.50
803.80	918.00
803.92	1038.00
804.03	972.50
804.15	978.50
804.26	1005.50
804.38	1013.00
804.50	937.50
804.61	981.00
804.73	961.00
804.84	975.50
804.96	907.00
805.07	967.00
805.19	928.00
805.30	988.50
805.42	1021.00
805.53	971.00
805.65	938.00
805.76	919.50
805.88	961.00
805.99	981.50
806.11	986.00
806.22	944.50
806.34	950.00
806.45	953.00
806.57	940.50
806.68	1013.00
806.80	890.50
806.91	922.00
807.03	910.50
807.14	889.50
807.26	905.50
807.37	908.00
807.49	964.00
807.60	943.50
807.72	1045.50
807.83	1030.50
807.95	969.00
808.06	979.50
808.17	957.00
808.29	983.50
808.40	908.00
808.52	951.00
808.63	962.00
808.75	944.50
808.86	940.50
808.98	979.00
809.09	911.50
809.21	967.50
809.32	921.50
809.44	977.00
809.55	897.50
809.67	947.00
809.78	911.00
809.90	987.50
810.01	999.50
810.13	910.50
810.24	957.00
810.36	878.50
810.47	975.00
810.59	948.50
810.70	959.50
810.82	994.50
810.93	896.00
811.05	897.00
811.16	917.00
811.27	909.00
811.39	937.00
811.50	973.00
811.62	861.00
811.73	873.50
811.85	951.50
811.96	931.00
812.08	954.50
812.19	929.50
812.31	955.50
812.42	919.50
812.54	898.50
812.65	965.50
812.77	972.50
812.88	959.50
813.00	962.00
813.11	961.00
813.22	901.50
813.34	901.50
813.45	920.00
813.57	1004.50
813.68	1014.00
813.80	936.50
813.91	895.50
814.03	916.00
814.14	1024.00
814.26	903.00
814.37	904.00
814.49	916.00
814.60	892.00
814.71	888.50
814.83	901.00
814.94	870.00
815.06	908.50
815.17	902.50
815.29	906.00
815.40	875.50
815.52	1011.50
815.63	901.00
815.75	870.50
815.86	916.50
815.97	869.00
816.09	904.00
816.20	919.50
816.32	918.00
816.43	852.00
816.55	916.00
816.66	872.00
816.78	999.00
816.89	920.00
817.00	898.50
817.12	871.00
817.23	858.50
817.35	956.50
817.46	898.50
817.58	864.00
817.69	990.00
817.81	895.00
817.92	927.00
818.03	906.00
818.15	896.50
818.26	861.00
818.38	839.50
818.49	883.50
818.61	901.50
818.72	855.00
818.83	1959.50
818.95	1030.50
819.06	864.00
819.18	869.00
819.29	902.00
819.41	876.50
819.52	892.00
819.64	907.50
819.75	847.00
819.86	841.00
819.98	880.00
820.09	913.50
820.21	872.00
820.32	839.50
820.44	901.50
820.55	940.50
820.66	856.50
820.78	912.50
820.89	887.00
821.01	901.00
821.12	883.00
821.23	891.00
821.35	864.00
821.46	938.00
821.58	871.50
821.69	856.50
821.81	855.50
821.92	942.00
822.03	866.00
822.15	889.50
822.26	844.00
822.38	842.50
822.49	877.00
822.61	870.50
822.72	878.00
822.83	928.00
822.95	853.50
823.06	863.00
823.18	914.50
823.29	933.00
823.40	895.50
823.52	858.00
823.63	822.50
823.75	963.50
823.86	863.50
823.97	805.00
824.09	900.00
824.20	831.00
824.32	865.00
824.43	848.50
824.55	910.00
824.66	966.50
824.77	859.00
824.89	867.50
825.00	916.50
825.12	863.50
825.23	889.50
825.34	815.00
825.46	816.50
825.57	906.00
825.69	845.00
825.80	785.50
825.91	820.00
826.03	797.50
826.14	877.00
826.26	813.00
826.37	858.50
826.48	826.00
826.60	845.00
826.71	824.00
826.83	853.50
826.94	868.00
827.05	889.00
827.17	890.50
827.28	848.50
827.39	826.50
827.51	806.00
827.62	837.50
827.74	862.50
827.85	828.00
827.96	811.50
828.08	826.00
828.19	946.50
828.31	843.00
828.42	781.50
828.53	862.50
828.65	898.00
828.76	901.50
828.87	854.00
828.99	813.00
