Wavelength (nm)	Intensity
798.16	965.75
798.27	997.00
798.39	943.25
798.50	941.25
798.62	944.25
798.73	936.75
798.85	1058.25
798.96	990.00
799.08	1007.75
799.19	1006.75
799.31	1001.25
799.43	991.75
799.54	964.25
799.66	986.75
799.77	1017.00
799.89	956.75
800.00	921.00
800.12	968.25
800.23	1035.75
800.35	1069.50
800.46	921.00
800.58	911.00
800.69	974.75
800.81	958.25
800.92	928.75
801.04	975.50
801.16	911.50
801.27	924.50
801.39	936.50
801.50	946.25
801.62	968.25
801.73	1035.50
801.85	1018.50
801.96	942.25
802.08	1033.75
802.19	1025.75
802.31	960.50
802.42	972.25
802.54	1055.50
802.65	1040.00
802.77	937.75
802.88	1005.00
803.00	929.50
803.11	1082.00
803.23	975.50
803.34	963.75
803.46	1001.50
803.57	932.75
803.69	997.25
803.80	927.50
803.92	1031.25
804.03	959.50
804.15	982.25
804.26	1001.50
804.38	1006.25
804.50	940.25
804.61	973.00
804.73	970.50
804.84	979.50
804.96	906.00
805.07	953.00
805.19	927.50
805.30	988.75
805.42	1023.50
805.53	978.75
805.65	950.50
805.76	925.50
805.88	944.00
805.99	966.25
806.11	988.00
806.22	938.50
806.34	948.25
806.45	958.00
806.57	943.75
806.68	1016.00
806.80	888.50
806.91	922.50
807.03	913.75
807.14	907.50
807.26	920.75
807.37	912.25
807.49	956.75
807.60	934.75
807.72	1026.75
807.83	1031.25
807.95	958.25
808.06	972.50
808.17	972.50
808.29	990.50
808.40	913.00
808.52	955.75
808.63	965.50
808.75	959.50
808.86	932.50
808.98	968.50
809.09	931.75
809.21	964.00
809.32	921.50
809.44	973.00
809.55	894.00
809.67	937.25
809.78	907.25
809.90	976.75
810.01	1013.75
810.13	914.75
810.24	955.00
810.36	885.25
810.47	965.25
810.59	942.75
810.70	959.25
810.82	985.25
810.93	896.25
811.05	908.00
811.16	916.25
811.27	918.25
811.39	937.75
811.50	970.50
811.62	889.25
811.73	858.50
811.85	954.25
811.96	933.75
812.08	949.00
812.19	940.00
812.31	953.75
812.42	914.25
812.54	902.25
812.65	972.25
812.77	983.25
812.88	949.75
813.00	958.00
813.11	959.25
813.22	888.75
813.34	899.00
813.45	919.50
813.57	1015.50
813.68	1018.50
813.80	923.75
813.91	884.50
814.03	910.00
814.14	1009.25
814.26	900.75
814.37	912.75
814.49	911.75
814.60	888.50
814.71	880.50
814.83	903.75
814.94	864.25
815.06	902.75
815.17	909.75
815.29	911.75
815.40	883.50
815.52	998.00
815.63	894.75
815.75	892.00
815.86	921.50
815.97	869.75
816.09	907.00
816.20	923.75
816.32	930.50
816.43	853.25
816.55	918.25
816.66	882.50
816.78	987.75
816.89	910.25
817.00	906.50
817.12	880.00
817.23	874.50
817.35	945.00
817.46	897.25
817.58	856.50
817.69	992.00
817.81	907.75
817.92	927.75
818.03	897.50
818.15	902.50
818.26	861.25
818.38	860.00
818.49	874.00
818.61	896.50
818.72	854.50
818.83	1946.50
818.95	1029.50
819.06	871.00
819.18	879.25
819.29	901.50
819.41	871.25
819.52	898.50
819.64	891.00
819.75	865.00
819.86	839.00
819.98	866.00
820.09	911.25
820.21	878.00
820.32	849.25
820.44	904.00
820.55	958.25
820.66	855.25
820.78	911.75
820.89	874.25
821.01	902.50
821.12	869.50
821.23	881.50
821.35	854.50
821.46	933.00
821.58	872.75
821.69	854.75
821.81	850.75
821.92	942.00
822.03	870.50
822.15	874.00
822.26	836.50
822.38	838.50
822.49	874.75
822.61	866.75
822.72	879.25
822.83	939.00
822.95	867.75
823.06	872.00
823.18	919.75
823.29	953.50
823.40	890.75
823.52	858.25
823.63	818.00
823.75	971.25
823.86	859.75
823.97	807.50
824.09	893.50
824.20	838.00
824.32	868.75
824.43	846.75
824.55	902.25
824.66	964.75
824.77	864.50
824.89	877.75
825.00	932.25
825.12	873.50
825.23	884.00
825.34	811.75
825.46	820.50
825.57	898.25
825.69	840.25
825.80	781.50
825.91	832.25
826.03	805.00
826.14	874.50
826.26	816.00
826.37	852.50
826.48	840.75
826.60	849.50
826.71	811.50
826.83	862.25
826.94	864.50
827.05	887.25
827.17	877.75
827.28	845.25
827.39	835.00
827.51	797.50
827.62	832.75
827.74	852.75
827.85	836.25
827.96	816.75
828.08	837.25
828.19	963.50
828.31	837.75
828.42	785.00
828.53	859.75
828.65	888.50
828.76	909.75
828.87	862.00
828.99	803.00
