Wavelength (nm)	Intensity
811.39	799.33
811.50	845.33
811.62	738.33
811.73	734.67
811.85	806.33
811.96	814.67
812.08	830.67
812.19	804.33
812.31	813.00
812.42	790.67
812.54	780.67
812.65	843.00
812.77	844.33
812.88	843.67
813.00	838.67
813.11	825.33
813.22	780.33
813.34	788.67
813.45	801.67
813.57	882.67
813.68	876.67
813.80	801.33
813.91	771.67
814.03	791.33
814.14	886.00
814.26	793.33
814.37	799.33
814.49	799.00
814.60	787.33
814.71	779.67
814.83	802.00
814.94	764.00
815.06	784.33
815.17	797.67
815.29	799.33
815.40	770.00
815.52	877.33
815.63	792.67
815.75	781.33
815.86	806.67
815.97	762.33
816.09	806.67
816.20	810.00
816.32	825.33
816.43	757.33
816.55	803.67
816.66	777.67
816.78	890.67
816.89	801.00
817.00	803.67
817.12	782.00
817.23	776.00
817.35	842.33
817.46	815.33
817.58	770.67
817.69	917.00
817.81	820.33
817.92	836.33
818.03	812.00
818.15	809.00
818.26	767.67
818.38	766.00
818.49	799.00
818.61	806.00
818.72	769.00
818.83	1802.00
818.95	932.33
819.06	787.67
819.18	787.67
819.29	811.67
819.41	807.67
819.52	810.67
819.64	817.67
819.75	777.33
819.86	759.67
819.98	790.33
820.09	822.67
820.21	804.00
820.32	778.00
820.44	811.00
820.55	866.00
820.66	791.33
820.78	836.33
820.89	802.33
821.01	821.33
821.12	810.00
821.23	809.67
821.35	785.33
821.46	848.67
821.58	810.33
821.69	784.33
821.81	783.33
821.92	859.33
822.03	803.67
822.15	811.67
822.26	767.00
822.38	769.67
822.49	828.00
822.61	812.67
822.72	809.67
822.83	848.67
822.95	804.67
823.06	809.67
823.18	849.00
823.29	868.67
823.40	827.33
823.52	795.33
823.63	764.67
823.75	896.00
823.86	802.67
823.97	758.00
824.09	834.67
824.20	780.00
824.32	815.33
824.43	802.67
824.55	842.00
824.66	889.33
824.77	808.67
824.89	827.67
825.00	866.00
825.12	815.33
825.23	826.67
825.34	758.33
825.46	775.00
825.57	836.00
825.69	793.33
825.80	745.67
825.91	786.67
826.03	758.00
826.14	820.33
826.26	772.67
826.37	814.33
826.48	793.00
826.60	811.00
826.71	789.67
826.83	810.67
826.94	827.67
827.05	853.67
827.17	840.33
827.28	798.67
827.39	787.33
827.51	767.00
827.62	809.67
827.74	815.00
827.85	803.00
827.96	779.00
828.08	786.00
828.19	889.67
828.31	796.33
828.42	746.00
828.53	821.67
828.65	850.00
828.76	863.00
828.87	821.67
828.99	775.33
