Wavelength (nm)	Intensity
811.39	800.78
811.50	843.44
811.62	745.22
811.73	734.22
811.85	808.67
811.96	808.11
812.08	826.44
812.19	805.67
812.31	824.11
812.42	791.11
812.54	781.56
812.65	839.89
812.77	841.22
812.88	837.44
813.00	837.89
813.11	821.56
813.22	777.56
813.34	784.89
813.45	803.56
813.57	878.56
813.68	883.33
813.80	803.33
813.91	771.33
814.03	792.33
814.14	883.44
814.26	793.00
814.37	801.78
814.49	801.89
814.60	783.56
814.71	780.89
814.83	798.67
814.94	759.44
815.06	787.67
815.17	796.33
815.29	798.78
815.40	767.44
815.52	880.11
815.63	791.56
815.75	784.78
815.86	807.78
815.97	762.78
816.09	801.00
816.20	817.00
816.32	824.56
816.43	759.44
816.55	808.89
816.66	787.33
816.78	885.78
816.89	800.22
817.00	807.56
817.12	778.89
817.23	779.44
817.35	839.22
817.46	812.44
817.58	772.00
817.69	919.22
817.81	815.22
817.92	837.22
818.03	812.67
818.15	810.22
818.26	773.89
818.38	760.00
818.49	797.00
818.61	809.33
818.72	765.67
818.83	1794.67
818.95	929.00
819.06	780.22
819.18	787.11
819.29	813.44
819.41	810.22
819.52	812.67
819.64	809.33
819.75	782.89
819.86	759.11
819.98	787.67
820.09	823.00
820.21	806.89
820.32	776.89
820.44	816.00
820.55	865.44
820.66	784.89
820.78	832.56
820.89	805.33
821.01	818.44
821.12	811.78
821.23	812.44
821.35	791.00
821.46	847.44
821.58	809.78
821.69	790.89
821.81	780.56
821.92	857.11
822.03	800.00
822.15	812.78
822.26	767.00
822.38	768.11
822.49	827.78
822.61	814.22
822.72	813.22
822.83	849.67
822.95	805.00
823.06	812.78
823.18	852.22
823.29	873.00
823.40	829.11
823.52	799.67
823.63	763.56
823.75	893.56
823.86	806.22
823.97	759.89
824.09	832.56
824.20	773.22
824.32	819.67
824.43	804.00
824.55	839.78
824.66	893.33
824.77	806.67
824.89	823.78
825.00	867.78
825.12	815.22
825.23	836.11
825.34	765.22
825.46	778.00
825.57	839.00
825.69	789.56
825.80	745.56
825.91	782.11
826.03	757.00
826.14	823.89
826.26	773.89
826.37	808.22
826.48	794.11
826.60	807.89
826.71	784.11
826.83	809.33
826.94	822.00
827.05	856.56
827.17	841.22
827.28	797.56
827.39	786.78
827.51	773.67
827.62	805.33
827.74	805.89
827.85	794.67
827.96	784.67
828.08	794.78
828.19	892.89
828.31	798.56
828.42	750.44
828.53	823.22
828.65	851.89
828.76	861.56
828.87	822.11
828.99	776.56
