Wavelength (nm)	Intensity
809.78	859.40
809.90	929.20
810.01	962.20
810.13	874.80
810.24	910.20
810.36	842.40
810.47	927.80
810.59	903.60
810.70	922.60
810.82	946.00
810.93	850.60
811.05	860.60
811.16	868.20
811.27	881.60
811.39	903.40
811.50	924.40
811.62	838.40
811.73	816.80
811.85	918.00
811.96	894.20
812.08	913.60
812.19	892.80
812.31	922.20
812.42	887.40
812.54	866.80
812.65	945.20
812.77	949.20
812.88	928.60
813.00	922.60
813.11	911.60
813.22	862.80
813.34	870.80
813.45	886.80
813.57	981.80
813.68	983.20
813.80	896.60
813.91	855.40
814.03	883.00
814.14	977.60
814.26	871.80
814.37	886.00
814.49	888.60
814.60	859.60
814.71	860.40
814.83	873.20
814.94	829.20
815.06	872.00
815.17	879.40
815.29	871.00
815.40	836.40
815.52	973.00
815.63	868.40
815.75	852.80
815.86	899.80
815.97	834.20
816.09	879.80
816.20	894.00
816.32	905.20
816.43	830.00
816.55	882.20
816.66	862.00
816.78	973.00
816.89	882.20
817.00	882.00
817.12	850.20
817.23	852.00
817.35	912.80
817.46	876.20
817.58	834.60
817.69	973.20
817.81	867.40
817.92	904.60
818.03	883.60
818.15	877.60
818.26	833.40
818.38	831.40
818.49	856.80
818.61	887.00
818.72	839.80
818.83	1926.00
818.95	1002.40
819.06	854.60
819.18	858.20
819.29	880.80
819.41	857.60
819.52	886.60
819.64	877.20
819.75	840.00
819.86	824.40
819.98	848.20
820.09	896.60
820.21	866.80
820.32	821.40
820.44	890.40
820.55	941.60
820.66	838.40
820.78	891.20
820.89	859.00
821.01	880.40
821.12	865.00
821.23	880.20
821.35	854.60
821.46	916.20
821.58	860.80
821.69	850.20
821.81	842.00
821.92	912.20
822.03	857.20
822.15	862.00
822.26	823.20
822.38	827.80
822.49	864.80
822.61	862.60
822.72	879.60
822.83	917.20
822.95	852.40
823.06	862.60
823.18	915.80
823.29	943.00
823.40	885.80
823.52	845.80
823.63	809.40
823.75	956.60
823.86	855.60
823.97	802.00
824.09	901.00
824.20	821.80
824.32	858.80
824.43	842.60
824.55	899.40
824.66	958.20
824.77	858.20
824.89	861.80
825.00	916.80
825.12	870.60
825.23	875.40
825.34	809.40
825.46	814.00
825.57	891.60
825.69	834.20
825.80	775.00
825.91	819.80
826.03	801.40
826.14	873.40
826.26	806.60
826.37	851.20
826.48	838.40
826.60	854.00
826.71	821.60
826.83	864.00
826.94	862.00
827.05	884.00
827.17	880.00
827.28	846.60
827.39	835.20
827.51	805.80
827.62	834.60
827.74	855.00
827.85	834.40
827.96	821.60
828.08	832.00
828.19	945.00
828.31	841.60
828.42	785.20
828.53	860.00
828.65	895.00
828.76	905.40
828.87	861.60
828.99	807.60
