Wavelength (nm)	Intensity
809.44	929.50
809.55	862.00
809.67	901.50
809.78	881.50
809.90	941.00
810.01	956.50
810.13	873.50
810.24	911.50
810.36	835.00
810.47	922.50
810.59	902.50
810.70	906.00
810.82	949.00
810.93	859.00
811.05	864.00
811.16	871.50
811.27	877.00
811.39	912.50
811.50	928.50
811.62	845.00
811.73	825.50
811.85	911.00
811.96	882.50
812.08	916.50
812.19	900.00
812.31	932.00
812.42	875.50
812.54	861.50
812.65	942.00
812.77	925.00
812.88	920.50
813.00	925.00
813.11	911.50
813.22	844.50
813.34	857.00
813.45	888.00
813.57	975.00
813.68	982.00
813.80	901.00
813.91	844.00
814.03	874.50
814.14	981.50
814.26	863.00
814.37	887.50
814.49	885.50
814.60	869.00
814.71	858.00
814.83	872.00
814.94	845.50
815.06	871.00
815.17	881.50
815.29	869.00
815.40	844.50
815.52	970.50
815.63	868.50
815.75	856.50
815.86	900.50
815.97	831.00
816.09	868.00
816.20	900.00
816.32	908.00
816.43	834.00
816.55	893.50
816.66	856.00
816.78	972.00
816.89	872.00
817.00	868.00
817.12	844.00
817.23	851.00
817.35	920.00
817.46	886.50
817.58	842.50
817.69	973.50
817.81	863.00
817.92	921.50
818.03	873.00
818.15	876.00
818.26	856.50
818.38	829.50
818.49	858.50
818.61	885.00
818.72	831.00
818.83	1933.00
818.95	1016.00
819.06	851.50
819.18	858.50
819.29	881.50
819.41	858.00
819.52	890.50
819.64	874.50
819.75	851.50
819.86	813.50
819.98	864.00
820.09	889.00
820.21	864.00
820.32	821.50
820.44	882.00
820.55	941.50
820.66	844.00
820.78	900.50
820.89	871.00
821.01	894.50
821.12	873.00
821.23	879.50
821.35	853.50
821.46	926.50
821.58	865.00
821.69	843.00
821.81	829.00
821.92	919.50
822.03	854.00
822.15	875.50
822.26	822.00
822.38	831.50
822.49	870.50
822.61	868.00
822.72	874.00
822.83	918.00
822.95	852.50
823.06	866.00
823.18	912.50
823.29	933.50
823.40	882.00
823.52	853.00
823.63	807.50
823.75	952.00
823.86	856.00
823.97	797.50
824.09	885.00
824.20	832.50
824.32	865.50
824.43	840.50
824.55	902.00
824.66	958.00
824.77	853.50
824.89	875.50
825.00	926.50
825.12	877.00
825.23	893.00
825.34	802.50
825.46	824.00
825.57	889.50
825.69	825.00
825.80	785.50
825.91	833.00
826.03	813.00
826.14	872.50
826.26	812.50
826.37	857.00
826.48	833.50
826.60	854.50
826.71	821.00
826.83	867.00
826.94	864.00
827.05	889.50
827.17	879.00
827.28	851.50
827.39	827.00
827.51	801.50
827.62	835.00
827.74	850.50
827.85	835.00
827.96	822.50
828.08	838.50
828.19	954.00
828.31	845.50
828.42	788.00
828.53	855.50
828.65	897.00
828.76	902.00
828.87	855.00
828.99	807.00
