Wavelength (nm)	Intensity
785.66	1129.40
785.77	1119.60
785.89	1139.00
786.01	1058.20
786.12	1094.90
786.24	1107.10
786.35	1188.80
786.47	1126.30
786.59	1085.20
786.70	1059.90
786.82	1113.00
786.93	1124.50
787.05	1099.00
787.17	1124.50
787.28	1103.20
787.40	1129.80
787.51	1125.80
787.63	1126.60
787.75	1059.10
787.86	1115.30
787.98	1126.60
788.09	1097.00
788.21	1129.40
788.33	1145.70
788.44	1126.70
788.56	1075.50
788.67	1136.70
788.79	1090.40
788.91	1102.60
789.02	1081.50
789.14	1094.60
789.25	1205.50
789.37	1135.80
789.48	1076.30
789.60	1123.80
789.72	1071.60
789.83	1127.50
789.95	1104.80
790.06	1046.80
790.18	1060.40
790.30	1127.40
790.41	1108.40
790.53	1075.90
790.64	1048.70
790.76	1055.90
790.87	1091.10
790.99	1093.60
791.11	1116.20
791.22	1076.20
791.34	1092.80
791.45	1135.10
791.57	1126.60
791.68	1082.60
791.80	1066.10
791.92	1125.00
792.03	1072.30
792.15	1039.70
792.26	1067.40
792.38	1050.60
792.49	1120.20
792.61	1078.80
792.73	1093.40
792.84	1087.80
792.96	1196.00
793.07	1079.60
793.19	1922.50
793.30	1175.90
793.42	1133.40
793.54	1021.50
793.65	1039.40
793.77	1225.90
793.88	1081.20
794.00	1031.10
794.11	1083.00
794.23	1029.70
794.34	1102.30
794.46	1020.30
794.58	1036.60
794.69	1175.00
794.81	1165.90
794.92	1049.80
795.04	1045.40
795.15	1166.90
795.27	1122.60
795.39	1083.00
795.50	1053.00
795.62	1057.70
795.73	1070.40
795.85	1051.00
795.96	1098.50
796.08	1145.90
796.19	1061.70
796.31	1063.50
796.42	1032.20
796.54	1058.90
796.66	1120.60
796.77	1034.40
796.89	1025.50
797.00	1131.30
797.12	998.10
797.23	1052.70
797.35	1087.20
797.46	1111.50
797.58	1141.80
797.69	1081.10
797.81	1057.40
797.93	1063.70
798.04	1044.70
798.16	1050.00
798.27	1077.20
798.39	1033.30
798.50	1027.70
798.62	1026.70
798.73	1031.90
798.85	1154.60
798.96	1079.10
799.08	1098.60
799.19	1097.70
799.31	1077.10
799.43	1073.00
799.54	1036.50
799.66	1074.50
799.77	1110.90
799.89	1038.60
800.00	997.70
800.12	1044.30
800.23	1118.80
800.35	1153.20
800.46	1002.30
800.58	991.80
800.69	1064.80
800.81	1046.00
800.92	1020.10
801.04	1062.10
801.16	997.80
801.27	1007.20
801.39	1022.10
801.50	1040.50
801.62	1049.10
801.73	1110.20
801.85	1091.40
801.96	1019.20
802.08	1116.80
802.19	1114.60
802.31	1037.00
802.42	1058.10
802.54	1141.20
802.65	1116.80
802.77	1027.90
802.88	1078.80
803.00	1007.20
803.11	1170.90
803.23	1064.80
803.34	1055.00
803.46	1080.20
803.57	1019.30
803.69	1083.10
803.80	1008.10
803.92	1111.70
804.03	1045.20
804.15	1059.10
804.26	1078.10
804.38	1094.30
804.50	1021.50
804.61	1052.60
804.73	1049.70
804.84	1063.10
804.96	983.00
805.07	1045.10
805.19	1016.60
805.30	1073.90
805.42	1099.40
805.53	1041.20
805.65	1012.70
805.76	993.90
805.88	1024.00
805.99	1050.30
806.11	1063.60
806.22	1020.70
806.34	1030.90
806.45	1036.80
806.57	1020.60
806.68	1078.30
806.80	963.80
806.91	997.30
807.03	992.80
807.14	969.90
807.26	976.40
807.37	975.00
807.49	1034.70
807.60	1008.90
807.72	1096.00
807.83	1107.40
807.95	1033.40
808.06	1048.70
808.17	1038.80
808.29	1053.70
808.40	986.20
808.52	1020.30
808.63	1026.50
808.75	1026.80
808.86	1012.40
808.98	1046.80
809.09	991.40
809.21	1030.00
809.32	992.40
809.44	1046.50
809.55	970.60
809.67	1016.00
809.78	974.20
809.90	1039.40
810.01	1077.80
810.13	984.00
810.24	1018.60
810.36	948.60
810.47	971.70
810.59	988.80
810.70	1016.00
810.82	1043.10
810.93	957.30
811.05	967.80
811.16	969.40
811.27	955.00
811.39	995.30
811.50	1026.80
811.62	933.10
811.73	918.20
811.85	1007.20
811.96	984.50
812.08	1006.90
812.19	985.30
812.31	1008.00
812.42	969.80
812.54	951.70
812.65	1029.40
812.77	1027.70
812.88	1009.80
813.00	1008.00
813.11	999.20
813.22	944.60
813.34	950.90
813.45	971.10
813.57	1063.20
813.68	1064.50
813.80	977.70
813.91	933.40
814.03	961.80
814.14	1052.40
814.26	944.80
814.37	967.20
814.49	962.80
814.60	939.00
814.71	928.20
814.83	946.90
814.94	914.40
815.06	943.10
815.17	954.40
815.29	941.50
815.40	910.90
815.52	1036.70
815.63	935.90
815.75	919.40
815.86	961.20
815.97	908.50
816.09	936.70
816.20	964.20
816.32	964.80
816.43	894.60
816.55	945.40
816.66	920.00
816.78	1038.20
816.89	945.10
817.00	931.90
817.12	914.30
817.23	904.60
817.35	977.80
817.46	937.60
817.58	892.60
817.69	1054.80
817.81	938.60
817.92	963.60
818.03	926.60
818.15	931.40
818.26	887.20
818.38	876.60
818.49	907.10
818.61	930.10
818.72	879.20
818.83	2017.70
818.95	1059.00
819.06	896.00
819.18	898.70
819.29	925.50
819.41	900.60
819.52	926.70
819.64	919.00
819.75	879.70
819.86	854.40
819.98	893.40
820.09	933.20
820.21	906.40
820.32	866.40
820.44	919.60
820.55	983.00
820.66	882.90
820.78	932.20
820.89	898.40
821.01	923.50
821.12	903.70
821.23	908.10
821.35	881.60
821.46	950.70
821.58	894.80
821.69	876.40
821.81	869.50
821.92	957.10
822.03	883.50
822.15	897.10
822.26	849.40
822.38	857.30
822.49	892.90
822.61	891.10
822.72	899.60
822.83	946.90
822.95	884.60
823.06	889.10
823.18	941.30
823.29	959.80
823.40	906.20
823.52	871.80
823.63	836.00
823.75	977.80
823.86	876.90
823.97	819.60
824.09	911.50
824.20	842.60
824.32	877.60
824.43	855.30
824.55	915.50
824.66	968.60
824.77	868.70
824.89	885.20
825.00	940.60
825.12	882.80
825.23	889.40
825.34	817.30
825.46	830.50
825.57	901.20
825.69	845.90
825.80	790.50
825.91	834.50
826.03	811.80
826.14	876.90
826.26	820.80
826.37	860.40
826.48	843.90
826.60	862.40
826.71	828.40
826.83	868.80
826.94	875.20
827.05	895.00
827.17	891.90
827.28	843.20
827.39	844.60
827.51	813.00
827.62	841.00
827.74	849.40
827.85	834.40
827.96	824.10
828.08	837.00
828.19	947.80
828.31	846.60
828.42	787.20
828.53	860.40
828.65	900.60
828.76	916.00
828.87	866.20
828.99	809.00
