Wavelength (nm)	Intensity
785.66	1128.33
785.77	1115.67
785.89	1138.00
786.01	1063.33
786.12	1093.00
786.24	1102.33
786.35	1172.33
786.47	1123.67
786.59	1087.33
786.70	1070.00
786.82	1125.00
786.93	1126.67
787.05	1110.33
787.17	1124.33
787.28	1106.00
787.40	1134.00
787.51	1116.33
787.63	1132.67
787.75	1060.67
787.86	1119.67
787.98	1130.67
788.09	1103.67
788.21	1128.33
788.33	1150.33
788.44	1118.33
788.56	1077.33
788.67	1143.67
788.79	1084.00
788.91	1102.67
789.02	1076.67
789.14	1088.33
789.25	1198.67
789.37	1138.33
789.48	1076.67
789.60	1115.67
789.72	1074.33
789.83	1128.33
789.95	1116.67
790.06	1049.33
790.18	1066.00
790.30	1133.67
790.41	1112.00
790.53	1084.00
790.64	1056.33
790.76	1069.00
790.87	1084.33
790.99	1103.67
791.11	1106.00
791.22	1064.00
791.34	1085.33
791.45	1128.33
791.57	1115.33
791.68	1085.67
791.80	1067.00
791.92	1137.33
792.03	1082.33
792.15	1057.67
792.26	1073.00
792.38	1049.00
792.49	1109.67
792.61	1090.67
792.73	1108.00
792.84	1089.67
792.96	1203.67
793.07	1085.67
793.19	1921.67
793.30	1173.67
793.42	1148.00
793.54	1008.33
793.65	1048.67
793.77	1234.67
793.88	1074.67
794.00	1028.00
794.11	1075.00
794.23	1035.00
794.34	1095.33
794.46	1022.00
794.58	1048.67
794.69	1173.33
794.81	1178.67
794.92	1057.33
795.04	1046.33
795.15	1161.67
795.27	1132.33
795.39	1083.00
795.50	1052.67
795.62	1056.00
795.73	1067.33
795.85	1048.00
795.96	1099.67
796.08	1147.33
796.19	1064.67
796.31	1069.00
796.42	1036.00
796.54	1052.00
796.66	1125.00
796.77	1030.67
796.89	1027.33
797.00	1126.67
797.12	998.67
797.23	1049.33
797.35	1096.67
797.46	1113.33
797.58	1139.00
797.69	1091.00
797.81	1058.00
797.93	1067.67
798.04	1048.33
798.16	1042.33
798.27	1093.00
798.39	1045.00
798.50	1030.00
798.62	1033.00
798.73	1017.33
798.85	1148.00
798.96	1084.00
799.08	1099.33
799.19	1104.33
799.31	1074.00
799.43	1077.00
799.54	1039.33
799.66	1066.00
799.77	1105.67
799.89	1043.00
800.00	998.67
800.12	1037.67
800.23	1122.33
800.35	1159.67
800.46	996.67
800.58	988.67
800.69	1065.00
800.81	1051.33
800.92	1020.67
801.04	1075.67
801.16	996.67
801.27	1009.00
801.39	1009.00
801.50	1035.33
801.62	1038.67
801.73	1116.67
801.85	1089.00
801.96	1019.00
802.08	1123.67
802.19	1114.67
802.31	1037.00
802.42	1055.33
802.54	1142.00
802.65	1113.00
802.77	1030.00
802.88	1085.00
803.00	1010.67
803.11	1160.00
803.23	1054.33
803.34	1047.33
803.46	1071.67
803.57	1018.00
803.69	1085.00
803.80	1002.67
803.92	1104.00
804.03	1046.33
804.15	1052.33
804.26	1081.00
804.38	1087.00
804.50	1019.67
804.61	1060.00
804.73	1061.33
804.84	1057.33
804.96	987.00
805.07	1036.00
805.19	1013.33
805.30	1068.67
805.42	1100.00
805.53	1051.33
805.65	1016.33
805.76	988.67
805.88	1021.33
805.99	1043.00
806.11	1064.33
806.22	1007.00
806.34	1025.00
806.45	1037.00
806.57	1019.00
806.68	1090.00
806.80	971.67
806.91	996.67
807.03	988.00
807.14	970.00
807.26	982.33
807.37	990.00
807.49	1023.33
807.60	1011.67
807.72	1096.67
807.83	1096.33
807.95	1033.00
808.06	1040.67
808.17	1035.33
808.29	1055.67
808.40	992.00
808.52	1024.33
808.63	1035.33
808.75	1027.33
808.86	1004.67
808.98	1036.67
809.09	988.33
809.21	1032.33
809.32	988.33
809.44	1050.00
809.55	964.00
809.67	1021.00
809.78	972.33
809.90	1044.67
810.01	1084.67
810.13	989.33
810.24	1019.00
810.36	946.00
810.47	977.33
810.59	991.33
810.70	1018.67
810.82	1046.67
810.93	967.67
811.05	969.00
811.16	963.33
811.27	959.00
811.39	996.00
811.50	1022.00
811.62	931.33
811.73	915.00
811.85	1004.67
811.96	990.00
812.08	1006.67
812.19	997.67
812.31	1013.00
812.42	967.00
812.54	946.33
812.65	1022.00
812.77	1033.33
812.88	1002.67
813.00	999.33
813.11	996.33
813.22	942.67
813.34	952.33
813.45	975.33
813.57	1066.33
813.68	1072.00
813.80	981.33
813.91	932.67
814.03	955.00
814.14	1046.33
814.26	939.00
814.37	960.33
814.49	959.33
814.60	946.67
814.71	940.00
814.83	947.33
814.94	912.33
815.06	948.67
815.17	957.67
815.29	939.00
815.40	909.33
815.52	1042.33
815.63	930.33
815.75	920.33
815.86	966.33
815.97	902.67
816.09	939.00
816.20	967.00
816.32	973.33
816.43	881.67
816.55	946.33
816.66	920.67
816.78	1028.33
816.89	940.67
817.00	923.67
817.12	911.67
817.23	915.67
817.35	974.33
817.46	938.33
817.58	894.33
817.69	1049.00
817.81	931.00
817.92	967.33
818.03	927.33
818.15	935.00
818.26	900.33
818.38	885.67
818.49	910.00
818.61	941.00
818.72	883.00
818.83	2017.67
818.95	1060.33
819.06	896.33
819.18	898.67
819.29	916.67
819.41	903.33
819.52	917.00
819.64	923.67
819.75	877.00
819.86	855.67
819.98	883.67
820.09	938.00
820.21	907.00
820.32	866.67
820.44	926.33
820.55	983.67
820.66	875.00
820.78	939.00
820.89	897.67
821.01	932.33
821.12	914.00
821.23	906.67
821.35	874.33
821.46	953.33
821.58	894.00
821.69	867.33
821.81	875.00
821.92	956.00
822.03	880.33
822.15	900.00
822.26	860.33
822.38	859.33
822.49	898.00
822.61	893.67
822.72	901.67
822.83	946.67
822.95	881.67
823.06	883.00
823.18	943.00
823.29	963.00
823.40	911.33
823.52	874.33
823.63	835.00
823.75	996.33
823.86	879.33
823.97	825.33
824.09	917.00
824.20	839.33
824.32	873.33
824.43	861.67
824.55	922.33
824.66	976.00
824.77	872.33
824.89	881.33
825.00	934.00
825.12	882.00
825.23	894.00
825.34	827.33
825.46	827.00
825.57	898.33
825.69	842.00
825.80	784.67
825.91	833.67
826.03	811.67
826.14	871.67
826.26	827.33
826.37	860.33
826.48	840.67
826.60	863.33
826.71	826.00
826.83	867.33
826.94	873.00
827.05	894.00
827.17	888.00
827.28	855.33
827.39	839.33
827.51	808.00
827.62	844.00
827.74	853.00
827.85	833.00
827.96	820.67
828.08	839.33
828.19	961.00
828.31	854.00
828.42	790.00
828.53	860.67
828.65	895.00
828.76	917.00
828.87	859.00
828.99	811.67
