Wavelength (nm)	Intensity
785.66	1131.38
785.77	1117.50
785.89	1145.25
786.01	1061.00
786.12	1093.00
786.24	1107.75
786.35	1180.38
786.47	1118.75
786.59	1087.38
786.70	1067.62
786.82	1119.75
786.93	1125.12
787.05	1110.12
787.17	1127.88
787.28	1103.38
787.40	1126.75
787.51	1121.25
787.63	1131.88
787.75	1064.38
787.86	1124.50
787.98	1135.75
788.09	1096.25
788.21	1126.75
788.33	1152.00
788.44	1122.50
788.56	1077.75
788.67	1136.25
788.79	1089.62
788.91	1101.38
789.02	1076.50
789.14	1091.75
789.25	1198.75
789.37	1137.12
789.48	1081.00
789.60	1119.75
789.72	1072.12
789.83	1125.75
789.95	1110.62
790.06	1049.88
790.18	1067.25
790.30	1134.00
790.41	1116.62
790.53	1079.25
790.64	1056.62
790.76	1059.62
790.87	1088.62
790.99	1102.25
791.11	1107.12
791.22	1068.00
791.34	1084.38
791.45	1130.88
791.57	1116.75
791.68	1084.25
791.80	1062.25
791.92	1130.12
792.03	1074.88
792.15	1048.62
792.26	1066.25
792.38	1049.88
792.49	1111.00
792.61	1087.12
792.73	1100.12
792.84	1090.12
792.96	1203.50
793.07	1089.38
793.19	1921.00
793.30	1175.25
793.42	1142.00
793.54	1018.62
793.65	1041.00
793.77	1231.88
793.88	1075.88
794.00	1029.38
794.11	1083.50
794.23	1031.75
794.34	1098.62
794.46	1022.00
794.58	1040.50
794.69	1175.38
794.81	1177.38
794.92	1053.88
795.04	1046.50
795.15	1166.25
795.27	1126.88
795.39	1086.50
795.50	1054.88
795.62	1054.12
795.73	1067.75
795.85	1049.00
795.96	1095.25
796.08	1144.25
796.19	1057.62
796.31	1064.25
796.42	1033.25
796.54	1054.12
796.66	1129.50
796.77	1037.75
796.89	1028.00
797.00	1125.12
797.12	1000.88
797.23	1051.62
797.35	1090.38
797.46	1110.12
797.58	1135.50
797.69	1084.50
797.81	1054.75
797.93	1068.12
798.04	1051.88
798.16	1044.38
798.27	1087.38
798.39	1039.50
798.50	1021.50
798.62	1028.12
798.73	1024.38
798.85	1148.50
798.96	1076.88
799.08	1102.50
799.19	1099.00
799.31	1076.12
799.43	1075.38
799.54	1043.38
799.66	1068.25
799.77	1104.75
799.89	1039.88
800.00	1002.12
800.12	1044.75
800.23	1121.25
800.35	1159.00
800.46	999.25
800.58	989.25
800.69	1064.88
800.81	1050.25
800.92	1017.75
801.04	1065.75
801.16	992.62
801.27	1006.88
801.39	1015.00
801.50	1041.75
801.62	1047.00
801.73	1116.50
801.85	1094.88
801.96	1014.88
802.08	1118.88
802.19	1112.62
802.31	1038.00
802.42	1054.50
802.54	1138.12
802.65	1114.25
802.77	1025.25
802.88	1080.12
803.00	1014.62
803.11	1167.88
803.23	1059.62
803.34	1050.62
803.46	1075.25
803.57	1017.38
803.69	1082.88
803.80	1009.38
803.92	1108.25
804.03	1044.50
804.15	1059.75
804.26	1081.25
804.38	1090.50
804.50	1019.50
804.61	1064.88
804.73	1048.12
804.84	1049.75
804.96	984.62
805.07	1040.50
805.19	1017.00
805.30	1072.88
805.42	1101.38
805.53	1047.00
805.65	1017.75
805.76	995.12
805.88	1029.12
805.99	1048.62
806.11	1064.12
806.22	1015.00
806.34	1026.12
806.45	1032.00
806.57	1017.25
806.68	1084.25
806.80	965.50
806.91	1000.75
807.03	984.25
807.14	960.00
807.26	986.00
807.37	983.25
807.49	1023.62
807.60	1004.88
807.72	1096.50
807.83	1097.62
807.95	1039.88
808.06	1042.50
808.17	1038.88
808.29	1052.50
808.40	987.12
808.52	1024.25
808.63	1032.75
808.75	1025.00
808.86	1011.88
808.98	1038.75
809.09	990.75
809.21	1026.12
809.32	991.38
809.44	1049.62
809.55	963.88
809.67	1020.62
809.78	974.88
809.90	1043.25
810.01	1076.38
810.13	990.38
810.24	1015.88
810.36	941.75
810.47	976.75
810.59	994.38
810.70	1019.88
810.82	1048.00
810.93	961.12
811.05	963.88
811.16	971.88
811.27	955.88
811.39	1000.50
811.50	1028.38
811.62	928.75
811.73	915.00
811.85	1004.75
811.96	984.25
812.08	1006.75
812.19	994.38
812.31	1015.75
812.42	965.88
812.54	948.12
812.65	1025.50
812.77	1038.88
812.88	1008.88
813.00	1003.38
813.11	999.00
813.22	945.00
813.34	948.25
813.45	972.62
813.57	1061.75
813.68	1066.00
813.80	982.25
813.91	932.50
814.03	955.50
814.14	1049.38
814.26	935.25
814.37	960.88
814.49	964.75
814.60	948.50
814.71	932.75
814.83	950.62
814.94	910.12
815.06	944.50
815.17	952.12
815.29	937.00
815.40	911.38
815.52	1041.88
815.63	937.00
815.75	916.88
815.86	959.12
815.97	901.25
816.09	938.25
816.20	963.25
816.32	967.25
816.43	889.75
816.55	947.50
816.66	916.38
816.78	1027.50
816.89	937.88
817.00	931.25
817.12	913.38
817.23	908.25
817.35	981.38
817.46	940.75
817.58	898.12
817.69	1046.50
817.81	935.25
817.92	960.25
818.03	924.75
818.15	932.50
818.26	891.75
818.38	881.62
818.49	910.75
818.61	940.50
818.72	880.38
818.83	2013.62
818.95	1059.38
819.06	900.12
819.18	903.50
819.29	922.25
819.41	904.75
819.52	924.25
819.64	923.50
819.75	878.50
819.86	863.38
819.98	893.38
820.09	935.25
820.21	905.12
820.32	867.88
820.44	925.50
820.55	987.75
820.66	877.62
820.78	929.25
820.89	898.50
821.01	926.88
821.12	904.00
821.23	904.62
821.35	885.62
821.46	950.25
821.58	895.00
821.69	871.75
821.81	868.38
821.92	954.38
822.03	883.88
822.15	896.62
822.26	857.38
822.38	863.12
822.49	894.88
822.61	894.25
822.72	901.88
822.83	944.88
822.95	882.62
823.06	886.25
823.18	938.00
823.29	963.88
823.40	907.62
823.52	869.50
823.63	833.62
823.75	985.25
823.86	874.00
823.97	823.88
824.09	913.12
824.20	839.62
824.32	877.25
824.43	861.25
824.55	922.25
824.66	971.50
824.77	867.00
824.89	883.75
825.00	938.38
825.12	885.38
825.23	890.62
825.34	823.50
825.46	837.88
825.57	905.75
825.69	842.75
825.80	788.75
825.91	833.00
826.03	809.12
826.14	878.12
826.26	826.62
826.37	864.00
826.48	842.88
826.60	862.00
826.71	830.50
826.83	868.12
826.94	877.00
827.05	897.75
827.17	884.75
827.28	854.00
827.39	834.38
827.51	807.75
827.62	843.38
827.74	853.50
827.85	837.00
827.96	821.75
828.08	839.00
828.19	952.38
828.31	845.50
828.42	789.88
828.53	860.38
828.65	893.62
828.76	917.12
828.87	861.75
828.99	807.62
