Wavelength (nm)	Intensity
785.66	1143.00
785.77	1107.00
785.89	1139.00
786.01	1050.00
786.12	1107.00
786.24	1111.00
786.35	1207.00
786.47	1113.00
786.59	1081.00
786.70	1066.00
786.82	1113.00
786.93	1117.00
787.05	1096.00
787.17	1118.00
787.28	1092.00
787.40	1109.00
787.51	1109.00
787.63	1141.00
787.75	1067.00
787.86	1123.00
787.98	1129.00
788.09	1081.00
788.21	1136.00
788.33	1138.00
788.44	1134.00
788.56	1093.00
788.67	1138.00
788.79	1090.00
788.91	1108.00
789.02	1057.00
789.14	1100.00
789.25	1205.00
789.37	1156.00
789.48	1072.00
789.60	1129.00
789.72	1066.00
789.83	1124.00
789.95	1094.00
790.06	1050.00
790.18	1061.00
790.30	1136.00
790.41	1129.00
790.53	1090.00
790.64	1055.00
790.76	1054.00
790.87	1088.00
790.99	1108.00
791.11	1112.00
791.22	1085.00
791.34	1090.00
791.45	1140.00
791.57	1122.00
791.68	1085.00
791.80	1058.00
791.92	1126.00
792.03	1080.00
792.15	1026.00
792.26	1058.00
792.38	1036.00
792.49	1120.00
792.61	1071.00
792.73	1104.00
792.84	1077.00
792.96	1184.00
793.07	1070.00
793.19	1912.00
793.30	1168.00
793.42	1121.00
793.54	1004.00
793.65	1017.00
793.77	1214.00
793.88	1084.00
794.00	1027.00
794.11	1099.00
794.23	1026.00
794.34	1109.00
794.46	1024.00
794.58	1058.00
794.69	1183.00
794.81	1181.00
794.92	1041.00
795.04	1058.00
795.15	1163.00
795.27	1125.00
795.39	1094.00
795.50	1042.00
795.62	1058.00
795.73	1057.00
795.85	1061.00
795.96	1104.00
796.08	1141.00
796.19	1058.00
796.31	1071.00
796.42	1034.00
796.54	1029.00
796.66	1120.00
796.77	1035.00
796.89	1028.00
797.00	1140.00
797.12	1000.00
797.23	1050.00
797.35	1079.00
797.46	1117.00
797.58	1147.00
797.69	1097.00
797.81	1046.00
797.93	1071.00
798.04	1048.00
798.16	1059.00
798.27	1093.00
798.39	1036.00
798.50	1040.00
798.62	1028.00
798.73	1039.00
798.85	1165.00
798.96	1082.00
799.08	1098.00
799.19	1090.00
799.31	1094.00
799.43	1069.00
799.54	1044.00
799.66	1082.00
799.77	1101.00
799.89	1020.00
800.00	1001.00
800.12	1055.00
800.23	1101.00
800.35	1145.00
800.46	1008.00
800.58	1000.00
800.69	1064.00
800.81	1025.00
800.92	1019.00
801.04	1076.00
801.16	1011.00
801.27	1003.00
801.39	1037.00
801.50	1032.00
801.62	1036.00
801.73	1106.00
801.85	1080.00
801.96	1020.00
802.08	1116.00
802.19	1107.00
802.31	1039.00
802.42	1056.00
802.54	1141.00
802.65	1115.00
802.77	1015.00
802.88	1069.00
803.00	1012.00
803.11	1158.00
803.23	1063.00
803.34	1056.00
803.46	1079.00
803.57	1026.00
803.69	1077.00
803.80	1021.00
803.92	1124.00
804.03	1048.00
804.15	1065.00
804.26	1076.00
804.38	1097.00
804.50	1032.00
804.61	1036.00
804.73	1044.00
804.84	1056.00
804.96	968.00
805.07	1044.00
805.19	1018.00
805.30	1079.00
805.42	1096.00
805.53	1038.00
805.65	1013.00
805.76	983.00
805.88	1041.00
805.99	1060.00
806.11	1068.00
806.22	1031.00
806.34	1033.00
806.45	1056.00
806.57	1039.00
806.68	1073.00
806.80	965.00
806.91	1016.00
807.03	996.00
807.14	968.00
807.26	980.00
807.37	977.00
807.49	1032.00
807.60	988.00
807.72	1103.00
807.83	1112.00
807.95	1030.00
808.06	1050.00
808.17	1032.00
808.29	1061.00
808.40	977.00
808.52	1014.00
808.63	1044.00
808.75	1032.00
808.86	1016.00
808.98	1044.00
809.09	993.00
809.21	1041.00
809.32	996.00
809.44	1050.00
809.55	973.00
809.67	1020.00
809.78	982.00
809.90	1067.00
810.01	1090.00
810.13	995.00
810.24	1024.00
810.36	953.00
810.47	980.00
810.59	980.00
810.70	1021.00
810.82	1055.00
810.93	964.00
811.05	969.00
811.16	953.00
811.27	960.00
811.39	995.00
811.50	1026.00
811.62	926.00
811.73	911.00
811.85	1007.00
811.96	979.00
812.08	1008.00
812.19	1010.00
812.31	1012.00
812.42	960.00
812.54	963.00
812.65	1050.00
812.77	1027.00
812.88	1028.00
813.00	1024.00
813.11	1013.00
813.22	939.00
813.34	940.00
813.45	976.00
813.57	1069.00
813.68	1072.00
813.80	985.00
813.91	934.00
814.03	963.00
814.14	1052.00
814.26	939.00
814.37	958.00
814.49	960.00
814.60	925.00
814.71	920.00
814.83	952.00
814.94	918.00
815.06	934.00
815.17	957.00
815.29	933.00
815.40	916.00
815.52	1041.00
815.63	941.00
815.75	934.00
815.86	959.00
815.97	901.00
816.09	942.00
816.20	960.00
816.32	964.00
816.43	895.00
816.55	945.00
816.66	922.00
816.78	1041.00
816.89	943.00
817.00	916.00
817.12	916.00
817.23	918.00
817.35	978.00
817.46	938.00
817.58	888.00
817.69	1067.00
817.81	938.00
817.92	990.00
818.03	936.00
818.15	941.00
818.26	886.00
818.38	883.00
818.49	913.00
818.61	939.00
818.72	876.00
818.83	2043.00
818.95	1050.00
819.06	891.00
819.18	908.00
819.29	925.00
819.41	894.00
819.52	932.00
819.64	924.00
819.75	885.00
819.86	851.00
819.98	885.00
820.09	944.00
820.21	922.00
820.32	879.00
820.44	917.00
820.55	977.00
820.66	878.00
820.78	930.00
820.89	891.00
821.01	921.00
821.12	900.00
821.23	899.00
821.35	880.00
821.46	970.00
821.58	887.00
821.69	884.00
821.81	881.00
821.92	954.00
822.03	890.00
822.15	907.00
822.26	849.00
822.38	851.00
822.49	886.00
822.61	906.00
822.72	914.00
822.83	949.00
822.95	873.00
823.06	894.00
823.18	930.00
823.29	961.00
823.40	909.00
823.52	862.00
823.63	830.00
823.75	980.00
823.86	881.00
823.97	824.00
824.09	926.00
824.20	842.00
824.32	878.00
824.43	853.00
824.55	910.00
824.66	960.00
824.77	859.00
824.89	891.00
825.00	948.00
825.12	889.00
825.23	894.00
825.34	810.00
825.46	829.00
825.57	882.00
825.69	852.00
825.80	791.00
825.91	842.00
826.03	825.00
826.14	886.00
826.26	825.00
826.37	861.00
826.48	854.00
826.60	864.00
826.71	836.00
826.83	887.00
826.94	876.00
827.05	894.00
827.17	882.00
827.28	838.00
827.39	858.00
827.51	798.00
827.62	837.00
827.74	853.00
827.85	833.00
827.96	810.00
828.08	822.00
828.19	964.00
828.31	844.00
828.42	783.00
828.53	866.00
828.65	907.00
828.76	931.00
828.87	872.00
828.99	818.00
