Wavelength (nm)	Intensity
785.54	1074.00
785.66	1133.80
785.77	1121.00
785.89	1140.00
786.01	1058.20
786.12	1096.20
786.24	1109.00
786.35	1189.00
786.47	1129.80
786.59	1083.00
786.70	1057.60
786.82	1109.60
786.93	1121.20
787.05	1097.80
787.17	1123.80
787.28	1099.00
787.40	1127.40
787.51	1129.20
787.63	1130.40
787.75	1055.60
787.86	1112.00
787.98	1119.60
788.09	1098.60
788.21	1135.40
788.33	1143.80
788.44	1129.40
788.56	1084.40
788.67	1135.00
788.79	1087.40
788.91	1099.20
789.02	1077.80
789.14	1094.20
789.25	1207.20
789.37	1138.40
789.48	1078.00
789.60	1128.80
789.72	1070.60
789.83	1127.60
789.95	1105.40
790.06	1049.20
790.18	1062.80
790.30	1132.00
790.41	1114.00
790.53	1081.40
790.64	1045.80
790.76	1056.60
790.87	1094.80
790.99	1086.60
791.11	1112.20
791.22	1071.80
791.34	1091.80
791.45	1132.80
791.57	1124.00
791.68	1081.80
791.80	1063.60
791.92	1125.00
792.03	1068.40
792.15	1038.60
792.26	1070.20
792.38	1046.20
792.49	1122.80
792.61	1082.40
792.73	1097.20
792.84	1087.60
792.96	1194.60
793.07	1078.60
793.19	1921.60
793.30	1173.40
793.42	1131.20
793.54	1020.60
793.65	1034.00
793.77	1224.60
793.88	1087.00
794.00	1029.60
794.11	1085.80
794.23	1030.00
794.34	1100.00
794.46	1022.40
794.58	1042.20
794.69	1179.20
794.81	1170.40
794.92	1048.20
795.04	1047.60
795.15	1172.60
795.27	1123.00
795.39	1084.80
795.50	1054.60
795.62	1057.80
795.73	1064.20
795.85	1045.80
795.96	1098.40
796.08	1135.20
796.19	1061.20
796.31	1064.20
796.42	1028.60
796.54	1057.80
796.66	1117.00
796.77	1034.40
796.89	1033.40
797.00	1130.80
797.12	994.40
797.23	1048.60
797.35	1088.60
797.46	1116.60
797.58	1143.60
797.69	1083.40
797.81	1060.00
797.93	1058.40
798.04	1042.60
798.16	1047.60
798.27	1076.40
798.39	1031.60
798.50	1028.20
798.62	1025.00
798.73	1034.00
798.85	1158.40
798.96	1083.20
799.08	1100.00
799.19	1100.40
799.31	1078.00
799.43	1072.80
799.54	1039.20
799.66	1070.00
799.77	1112.80
799.89	1037.40
800.00	995.60
800.12	1041.60
800.23	1117.60
800.35	1157.80
800.46	1001.60
800.58	991.80
800.69	1063.80
800.81	1049.20
800.92	1016.60
801.04	1057.60
801.16	995.80
801.27	1003.80
801.39	1024.60
801.50	1041.60
801.62	1051.80
801.73	1115.40
801.85	1093.40
801.96	1014.80
802.08	1114.40
802.19	1117.80
802.31	1030.60
802.42	1059.60
802.54	1152.20
802.65	1119.60
802.77	1022.40
802.88	1078.60
803.00	1005.00
803.11	1167.20
803.23	1060.60
803.34	1053.40
803.46	1078.60
803.57	1023.80
803.69	1083.60
803.80	1011.40
803.92	1115.00
804.03	1048.00
804.15	1057.40
804.26	1078.60
804.38	1091.00
804.50	1024.40
804.61	1053.40
804.73	1048.00
804.84	1056.80
804.96	979.80
805.07	1049.00
805.19	1016.40
805.30	1076.40
805.42	1102.20
805.53	1043.20
805.65	1016.60
805.76	995.00
805.88	1021.00
805.99	1048.20
806.11	1065.80
806.22	1024.00
806.34	1032.60
806.45	1043.00
806.57	1021.40
806.68	1074.20
806.80	962.80
806.91	1000.00
807.03	994.80
807.14	974.00
807.26	978.40
807.37	974.40
807.49	1032.40
807.60	1011.20
807.72	1095.80
807.83	1109.60
807.95	1030.40
808.06	1052.60
808.17	1039.40
808.29	1053.40
808.40	990.20
808.52	1020.20
808.63	1033.20
808.75	1032.00
808.86	1013.80
808.98	1044.00
809.09	989.60
809.21	1035.20
809.32	991.60
809.44	1048.40
809.55	968.20
809.67	1012.20
809.78	971.80
809.90	1045.00
810.01	1076.80
810.13	987.40
810.24	1022.00
810.36	947.80
810.47	968.00
810.59	990.80
810.70	1018.80
810.82	1046.00
810.93	958.60
811.05	968.60
811.16	965.80
811.27	961.20
811.39	996.00
811.50	1027.60
811.62	934.20
811.73	910.80
811.85	1002.80
811.96	980.00
812.08	1002.00
812.19	982.60
812.31	1008.40
812.42	970.60
812.54	953.60
812.65	1025.20
812.77	1026.20
812.88	1011.20
813.00	1011.40
813.11	996.20
813.22	939.20
813.34	949.60
813.45	974.60
813.57	1062.00
813.68	1061.60
813.80	977.80
813.91	938.00
814.03	962.60
814.14	1055.00
814.26	943.00
814.37	966.20
814.49	962.40
814.60	939.40
814.71	928.00
814.83	945.20
814.94	915.60
815.06	939.40
815.17	956.00
815.29	937.40
815.40	912.80
815.52	1036.00
815.63	937.20
815.75	920.20
815.86	961.80
815.97	910.00
816.09	935.60
816.20	966.00
816.32	964.00
816.43	892.80
816.55	938.80
816.66	919.80
816.78	1038.20
816.89	948.20
817.00	934.20
817.12	915.00
817.23	907.60
817.35	981.00
817.46	939.00
817.58	889.00
817.69	1053.80
817.81	935.20
817.92	966.20
818.03	927.80
818.15	933.00
818.26	890.40
818.38	872.20
818.49	906.20
818.61	931.80
818.72	880.80
818.83	2022.20
818.95	1056.20
819.06	895.20
819.18	900.80
819.29	922.20
819.41	895.40
819.52	922.20
819.64	918.60
819.75	884.60
819.86	855.40
819.98	891.60
820.09	939.40
820.21	904.60
820.32	872.00
820.44	919.40
820.55	980.80
820.66	881.60
820.78	928.40
820.89	896.40
821.01	923.20
821.12	902.80
821.23	909.00
821.35	886.20
821.46	946.40
821.58	893.00
821.69	877.00
821.81	867.20
821.92	956.20
822.03	883.20
822.15	898.00
822.26	852.60
822.38	857.00
822.49	894.40
822.61	890.20
822.72	898.60
822.83	940.60
822.95	880.40
823.06	888.20
823.18	945.20
823.29	959.40
823.40	906.60
823.52	871.80
823.63	836.80
823.75	981.40
823.86	877.60
823.97	819.00
824.09	911.00
824.20	842.80
824.32	879.80
824.43	857.40
824.55	913.80
824.66	963.40
824.77	865.80
824.89	886.40
825.00	942.00
825.12	885.60
825.23	890.80
825.34	813.20
825.46	833.20
825.57	893.60
825.69	846.80
825.80	788.00
825.91	833.60
826.03	809.60
826.14	875.20
826.26	818.40
826.37	866.40
826.48	849.00
826.60	866.20
826.71	829.60
826.83	867.40
826.94	876.80
827.05	892.80
827.17	884.20
827.28	842.20
827.39	842.00
827.51	814.00
827.62	840.60
827.74	850.80
827.85	837.40
827.96	824.20
828.08	834.40
828.19	946.60
828.31	849.00
828.42	791.20
828.53	862.00
828.65	904.60
828.76	914.80
828.87	870.40
828.99	811.40
