Wavelength (nm)	Intensity
787.98	1104.00
788.09	1073.00
788.21	1105.00
788.33	1108.00
788.44	1084.00
788.56	1050.00
788.67	1100.00
788.79	1059.00
788.91	1056.00
789.02	1032.00
789.14	1058.00
789.25	1162.00
789.37	1106.00
789.48	1045.00
789.60	1090.00
789.72	1033.00
789.83	1110.00
789.95	1077.00
790.06	998.00
790.18	1017.00
790.30	1097.00
790.41	1083.00
790.53	1037.00
790.64	1029.00
790.76	1019.00
790.87	1050.00
790.99	1065.00
791.11	1074.00
791.22	1068.00
791.34	1061.00
791.45	1117.00
791.57	1079.00
791.68	1059.00
791.80	1051.00
791.92	1109.00
792.03	1067.00
792.15	1025.00
792.26	1044.00
792.38	1020.00
792.49	1098.00
792.61	1063.00
792.73	1077.00
792.84	1068.00
792.96	1208.00
793.07	1068.00
793.19	1905.00
793.30	1166.00
793.42	1117.00
793.54	999.00
793.65	1010.00
793.77	1217.00
793.88	1061.00
794.00	1008.00
794.11	1062.00
794.23	1000.00
794.34	1088.00
794.46	1007.00
794.58	1011.00
794.69	1152.00
794.81	1156.00
794.92	1013.00
795.04	1025.00
795.15	1160.00
795.27	1098.00
795.39	1056.00
795.50	1010.00
795.62	1029.00
795.73	1039.00
795.85	1020.00
795.96	1059.00
796.08	1104.00
796.19	1048.00
796.31	1034.00
796.42	1005.00
796.54	1036.00
796.66	1107.00
796.77	1019.00
796.89	1003.00
797.00	1122.00
797.12	984.00
797.23	1025.00
797.35	1059.00
797.46	1084.00
797.58	1114.00
797.69	1066.00
797.81	1041.00
797.93	1037.00
798.04	1036.00
798.16	1017.00
798.27	1066.00
798.39	1017.00
798.50	1005.00
798.62	978.00
798.73	994.00
798.85	1116.00
798.96	1050.00
799.08	1057.00
799.19	1080.00
799.31	1060.00
799.43	1041.00
799.54	1015.00
799.66	1042.00
799.77	1084.00
799.89	999.00
800.00	952.00
800.12	998.00
800.23	1105.00
800.35	1137.00
800.46	982.00
800.58	969.00
800.69	1046.00
800.81	1023.00
800.92	994.00
801.04	1032.00
801.16	979.00
801.27	980.00
801.39	993.00
801.50	1009.00
801.62	1036.00
801.73	1094.00
801.85	1062.00
801.96	1001.00
802.08	1096.00
802.19	1095.00
802.31	1034.00
802.42	1021.00
802.54	1138.00
802.65	1103.00
802.77	996.00
802.88	1064.00
803.00	974.00
803.11	1140.00
803.23	1041.00
803.34	1044.00
803.46	1063.00
803.57	995.00
803.69	1059.00
803.80	978.00
803.92	1088.00
804.03	1011.00
804.15	1018.00
804.26	1048.00
804.38	1081.00
804.50	993.00
804.61	1032.00
804.73	1016.00
804.84	1047.00
804.96	950.00
805.07	999.00
805.19	993.00
805.30	1047.00
805.42	1068.00
805.53	1013.00
805.65	986.00
805.76	978.00
805.88	1020.00
805.99	1030.00
806.11	1036.00
806.22	986.00
806.34	1001.00
806.45	1020.00
806.57	1018.00
806.68	1054.00
806.80	952.00
806.91	977.00
807.03	959.00
807.14	941.00
807.26	963.00
807.37	957.00
807.49	1007.00
807.60	981.00
807.72	1081.00
807.83	1076.00
807.95	1021.00
808.06	1051.00
808.17	1028.00
808.29	1033.00
808.40	962.00
808.52	1002.00
808.63	1017.00
808.75	1013.00
808.86	993.00
808.98	1032.00
809.09	984.00
809.21	988.00
809.32	956.00
809.44	1019.00
809.55	958.00
809.67	997.00
809.78	963.00
809.90	1025.00
810.01	1073.00
810.13	956.00
810.24	1003.00
810.36	939.00
810.47	958.00
810.59	962.00
810.70	997.00
810.82	1030.00
810.93	933.00
811.05	958.00
811.16	944.00
811.27	936.00
811.39	997.00
811.50	1011.00
811.62	926.00
811.73	905.00
811.85	1006.00
811.96	968.00
812.08	995.00
812.19	959.00
812.31	1013.00
812.42	976.00
812.54	945.00
812.65	1004.00
812.77	1013.00
812.88	1005.00
813.00	996.00
813.11	1003.00
813.22	924.00
813.34	934.00
813.45	974.00
813.57	1062.00
813.68	1065.00
813.80	953.00
813.91	925.00
814.03	939.00
814.14	1062.00
814.26	917.00
814.37	940.00
814.49	946.00
814.60	940.00
814.71	935.00
814.83	931.00
814.94	916.00
815.06	929.00
815.17	944.00
815.29	923.00
815.40	917.00
815.52	1051.00
815.63	931.00
815.75	919.00
815.86	984.00
815.97	905.00
816.09	952.00
816.20	958.00
816.32	964.00
816.43	909.00
816.55	953.00
816.66	919.00
816.78	1014.00
816.89	926.00
817.00	912.00
817.12	892.00
817.23	892.00
817.35	988.00
817.46	948.00
817.58	905.00
817.69	1057.00
817.81	940.00
817.92	947.00
818.03	927.00
818.15	928.00
818.26	886.00
818.38	882.00
818.49	908.00
818.61	932.00
818.72	884.00
818.83	2025.00
818.95	1053.00
819.06	897.00
819.18	900.00
819.29	918.00
819.41	918.00
819.52	932.00
819.64	921.00
819.75	870.00
819.86	858.00
819.98	896.00
820.09	944.00
820.21	910.00
820.32	854.00
820.44	929.00
820.55	976.00
820.66	873.00
820.78	918.00
820.89	897.00
821.01	926.00
821.12	890.00
821.23	911.00
821.35	881.00
821.46	965.00
821.58	907.00
821.69	881.00
821.81	868.00
821.92	973.00
822.03	893.00
822.15	902.00
822.26	843.00
822.38	857.00
822.49	894.00
822.61	881.00
822.72	915.00
822.83	954.00
822.95	888.00
823.06	898.00
823.18	952.00
823.29	965.00
823.40	906.00
823.52	867.00
823.63	839.00
823.75	975.00
823.86	881.00
823.97	826.00
824.09	918.00
824.20	830.00
824.32	869.00
824.43	872.00
824.55	924.00
824.66	974.00
824.77	885.00
824.89	888.00
825.00	927.00
825.12	883.00
825.23	898.00
825.34	838.00
825.46	833.00
825.57	912.00
825.69	852.00
825.80	781.00
825.91	842.00
826.03	805.00
826.14	871.00
826.26	823.00
826.37	875.00
826.48	851.00
826.60	855.00
826.71	839.00
826.83	878.00
826.94	909.00
827.05	904.00
827.17	890.00
827.28	862.00
827.39	859.00
827.51	799.00
827.62	838.00
827.74	862.00
827.85	831.00
827.96	828.00
828.08	848.00
828.19	977.00
828.31	846.00
828.42	790.00
828.53	874.00
828.65	909.00
828.76	921.00
828.87	876.00
828.99	812.00
