Wavelength (nm)	Intensity
787.75	1042.00
787.86	1090.33
787.98	1100.00
788.09	1074.00
788.21	1100.00
788.33	1124.33
788.44	1097.33
788.56	1041.67
788.67	1106.67
788.79	1063.67
788.91	1082.67
789.02	1059.33
789.14	1055.00
789.25	1173.67
789.37	1105.00
789.48	1053.67
789.60	1087.33
789.72	1047.00
789.83	1099.00
789.95	1077.33
790.06	1016.00
790.18	1039.33
790.30	1101.67
790.41	1090.67
790.53	1056.33
790.64	1028.33
790.76	1029.00
790.87	1064.33
790.99	1079.67
791.11	1093.33
791.22	1050.33
791.34	1068.33
791.45	1125.00
791.57	1100.33
791.68	1039.33
791.80	1030.67
791.92	1095.00
792.03	1047.00
792.15	1014.00
792.26	1047.67
792.38	1020.67
792.49	1096.67
792.61	1050.00
792.73	1075.00
792.84	1057.33
792.96	1167.67
793.07	1053.00
793.19	1916.00
793.30	1153.00
793.42	1117.00
793.54	987.00
793.65	1009.00
793.77	1195.00
793.88	1055.67
794.00	1016.00
794.11	1060.00
794.23	995.33
794.34	1078.00
794.46	1002.33
794.58	1014.67
794.69	1165.00
794.81	1144.33
794.92	1024.00
795.04	1023.67
795.15	1143.67
795.27	1100.00
795.39	1060.00
795.50	1030.33
795.62	1030.00
795.73	1047.00
795.85	1025.33
795.96	1068.00
796.08	1113.00
796.19	1031.33
796.31	1034.67
796.42	1005.00
796.54	1024.33
796.66	1112.00
796.77	1015.00
796.89	1007.33
797.00	1104.67
797.12	975.67
797.23	1023.00
797.35	1054.33
797.46	1090.33
797.58	1122.00
797.69	1057.67
797.81	1023.00
797.93	1042.67
798.04	1020.67
798.16	1021.67
798.27	1048.67
798.39	1010.67
798.50	994.67
798.62	1005.67
798.73	1005.00
798.85	1132.33
798.96	1056.00
799.08	1062.67
799.19	1068.67
799.31	1032.00
799.43	1050.00
799.54	1008.00
799.66	1045.67
799.77	1085.00
799.89	1009.33
800.00	979.00
800.12	1021.00
800.23	1103.00
800.35	1139.67
800.46	973.33
800.58	965.33
800.69	1044.00
800.81	1029.67
800.92	1003.00
801.04	1041.33
801.16	970.00
801.27	977.00
801.39	992.67
801.50	1009.00
801.62	1029.67
801.73	1094.33
801.85	1076.33
801.96	1004.67
802.08	1108.00
802.19	1100.33
802.31	1017.67
802.42	1025.33
802.54	1120.67
802.65	1094.33
802.77	998.67
802.88	1050.00
803.00	991.00
803.11	1144.67
803.23	1030.00
803.34	1025.67
803.46	1055.00
803.57	986.67
803.69	1056.67
803.80	980.67
803.92	1100.33
804.03	1024.67
804.15	1047.33
804.26	1057.33
804.38	1075.33
804.50	1002.00
804.61	1028.00
804.73	1018.00
804.84	1026.33
804.96	961.00
805.07	1019.00
805.19	994.33
805.30	1051.00
805.42	1068.67
805.53	1023.00
805.65	993.67
805.76	975.00
805.88	1013.00
805.99	1022.67
806.11	1040.33
806.22	997.00
806.34	1003.33
806.45	1015.67
806.57	998.33
806.68	1068.00
806.80	934.00
806.91	969.67
807.03	962.67
807.14	949.33
807.26	962.00
807.37	954.00
807.49	1007.67
807.60	986.33
807.72	1090.00
807.83	1076.33
807.95	1030.00
808.06	1043.33
808.17	1023.67
808.29	1031.67
808.40	960.00
808.52	1000.67
808.63	1020.67
808.75	1007.33
808.86	991.33
808.98	1028.67
809.09	972.33
809.21	1001.67
809.32	966.33
809.44	1025.00
809.55	959.00
809.67	1009.00
809.78	953.00
809.90	1023.00
810.01	1068.67
810.13	967.67
810.24	1006.33
810.36	942.67
810.47	967.33
810.59	977.00
810.70	994.00
810.82	1024.33
810.93	934.00
811.05	957.67
811.16	955.00
811.27	946.33
811.39	990.00
811.50	1006.67
811.62	918.67
811.73	896.00
811.85	985.00
811.96	975.67
812.08	988.67
812.19	972.33
812.31	1002.67
812.42	958.00
812.54	937.00
812.65	1026.33
812.77	1022.33
812.88	998.67
813.00	994.67
813.11	1003.00
813.22	931.33
813.34	929.00
813.45	959.33
813.57	1064.00
813.68	1064.33
813.80	969.33
813.91	922.67
814.03	952.33
814.14	1050.00
814.26	927.00
814.37	945.00
814.49	960.00
814.60	928.33
814.71	911.33
814.83	931.33
814.94	904.00
815.06	933.33
815.17	948.33
815.29	926.67
815.40	899.00
815.52	1038.00
815.63	932.33
815.75	920.33
815.86	960.33
815.97	894.67
816.09	929.00
816.20	952.67
816.32	964.00
816.43	886.33
816.55	946.00
816.66	919.33
816.78	1030.00
816.89	937.67
817.00	936.67
817.12	907.67
817.23	904.00
817.35	975.33
817.46	930.33
817.58	894.33
817.69	1056.67
817.81	933.33
817.92	954.33
818.03	928.00
818.15	934.67
818.26	888.33
818.38	877.33
818.49	905.33
818.61	935.67
818.72	884.00
818.83	2105.33
818.95	1068.00
819.06	897.67
819.18	898.00
819.29	913.00
819.41	893.67
819.52	927.33
819.64	917.67
819.75	884.67
819.86	854.00
819.98	894.67
820.09	948.67
820.21	903.67
820.32	866.00
820.44	926.00
820.55	983.00
820.66	873.67
820.78	930.00
820.89	896.00
821.01	928.33
821.12	899.67
821.23	905.33
821.35	888.00
821.46	957.00
821.58	889.33
821.69	876.00
821.81	862.67
821.92	960.33
822.03	881.00
822.15	892.67
822.26	852.33
822.38	855.67
822.49	889.33
822.61	889.33
822.72	899.00
822.83	946.00
822.95	876.00
823.06	881.67
823.18	932.67
823.29	960.00
823.40	904.33
823.52	874.67
823.63	845.67
823.75	995.00
823.86	877.33
823.97	816.67
824.09	917.00
824.20	852.33
824.32	882.00
824.43	860.00
824.55	915.67
824.66	981.67
824.77	867.33
824.89	887.33
825.00	940.00
825.12	889.67
825.23	887.33
825.34	822.00
825.46	825.67
825.57	905.00
825.69	848.00
825.80	795.67
825.91	842.33
826.03	818.00
826.14	887.33
826.26	828.00
826.37	874.00
826.48	851.00
826.60	869.67
826.71	838.67
826.83	872.33
826.94	877.00
827.05	895.33
827.17	883.00
827.28	852.00
827.39	842.67
827.51	813.00
827.62	840.00
827.74	864.67
827.85	856.67
827.96	826.33
828.08	840.67
828.19	958.33
828.31	846.33
828.42	792.00
828.53	869.33
828.65	910.33
828.76	928.67
828.87	873.67
828.99	819.00
