Wavelength (nm)	Intensity
788.09	1071.88
788.21	1106.25
788.33	1110.88
788.44	1094.50
788.56	1045.25
788.67	1104.12
788.79	1061.00
788.91	1076.75
789.02	1054.12
789.14	1069.75
789.25	1175.00
789.37	1103.12
789.48	1050.38
789.60	1083.50
789.72	1048.25
789.83	1104.38
789.95	1075.00
790.06	1017.25
790.18	1039.50
790.30	1105.00
790.41	1082.25
790.53	1052.00
790.64	1020.75
790.76	1024.25
790.87	1050.12
790.99	1072.88
791.11	1077.12
791.22	1048.88
791.34	1061.50
791.45	1107.12
791.57	1104.50
791.68	1046.25
791.80	1038.62
791.92	1108.88
792.03	1048.88
792.15	1019.50
792.26	1036.25
792.38	1016.50
792.49	1086.75
792.61	1054.00
792.73	1069.00
792.84	1060.75
792.96	1180.75
793.07	1053.75
793.19	1910.88
793.30	1157.38
793.42	1111.75
793.54	997.62
793.65	1015.62
793.77	1207.00
793.88	1065.25
794.00	1008.50
794.11	1050.62
794.23	999.50
794.34	1067.12
794.46	998.00
794.58	1010.75
794.69	1157.38
794.81	1153.62
794.92	1026.12
795.04	1020.75
795.15	1146.25
795.27	1096.38
795.39	1057.38
795.50	1025.62
795.62	1036.12
795.73	1042.38
795.85	1020.00
795.96	1069.12
796.08	1119.75
796.19	1040.75
796.31	1037.38
796.42	1004.75
796.54	1031.25
796.66	1104.75
796.77	1002.38
796.89	996.88
797.00	1101.88
797.12	974.50
797.23	1028.50
797.35	1067.25
797.46	1086.62
797.58	1121.62
797.69	1057.00
797.81	1030.38
797.93	1039.88
798.04	1028.25
798.16	1023.38
798.27	1060.75
798.39	1017.38
798.50	1003.25
798.62	997.75
798.73	1001.50
798.85	1137.62
798.96	1055.62
799.08	1070.62
799.19	1072.75
799.31	1056.12
799.43	1054.12
799.54	1016.75
799.66	1048.25
799.77	1085.62
799.89	1020.38
800.00	977.50
800.12	1021.12
800.23	1098.88
800.35	1138.25
800.46	976.88
800.58	960.38
800.69	1040.75
800.81	1025.75
800.92	992.88
801.04	1038.00
801.16	970.62
801.27	988.88
801.39	1002.75
801.50	1013.00
801.62	1034.00
801.73	1084.75
801.85	1069.88
801.96	990.88
802.08	1092.25
802.19	1095.88
802.31	1018.12
802.42	1033.62
802.54	1128.62
802.65	1093.25
802.77	998.00
802.88	1055.88
803.00	983.00
803.11	1151.38
803.23	1038.75
803.34	1028.50
803.46	1059.12
803.57	996.62
803.69	1057.50
803.80	985.50
803.92	1082.88
804.03	1026.25
804.15	1039.88
804.26	1060.12
804.38	1078.00
804.50	1000.12
804.61	1035.62
804.73	1024.25
804.84	1042.00
804.96	968.50
805.07	1021.12
805.19	989.00
805.30	1051.75
805.42	1074.88
805.53	1030.00
805.65	994.38
805.76	971.38
805.88	1009.62
805.99	1025.38
806.11	1041.00
806.22	1001.25
806.34	1009.50
806.45	1011.00
806.57	1000.62
806.68	1056.38
806.80	942.38
806.91	977.50
807.03	965.38
807.14	946.00
807.26	957.38
807.37	957.00
807.49	1008.50
807.60	987.50
807.72	1087.88
807.83	1081.38
807.95	1015.88
808.06	1026.12
808.17	1019.62
808.29	1033.88
808.40	965.50
808.52	1008.00
808.63	1013.50
808.75	1006.88
808.86	991.25
808.98	1019.25
809.09	970.75
809.21	1004.62
809.32	970.75
809.44	1030.88
809.55	958.38
809.67	1006.62
809.78	958.38
809.90	1027.38
810.01	1059.38
810.13	961.75
810.24	1005.25
810.36	929.62
810.47	962.75
810.59	983.62
810.70	1001.00
810.82	1028.50
810.93	934.50
811.05	952.75
811.16	953.12
811.27	943.12
811.39	984.62
811.50	1006.12
811.62	913.88
811.73	897.38
811.85	998.12
811.96	971.50
812.08	995.00
812.19	978.38
812.31	998.62
812.42	957.88
812.54	932.25
812.65	1013.25
812.77	1027.62
812.88	996.75
813.00	1000.50
813.11	998.38
813.22	939.75
813.34	939.00
813.45	962.38
813.57	1063.25
813.68	1062.12
813.80	966.12
813.91	921.50
814.03	951.38
814.14	1049.12
814.26	933.38
814.37	956.75
814.49	957.38
814.60	934.12
814.71	925.75
814.83	938.38
814.94	898.62
815.06	934.38
815.17	942.50
815.29	934.75
815.40	901.62
815.52	1035.62
815.63	931.00
815.75	912.62
815.86	958.50
815.97	898.25
816.09	935.38
816.20	952.62
816.32	968.00
816.43	878.50
816.55	945.12
816.66	917.88
816.78	1034.38
816.89	936.75
817.00	925.50
817.12	899.50
817.23	902.12
817.35	971.88
817.46	925.00
817.58	885.38
817.69	1041.38
817.81	933.00
817.92	952.50
818.03	921.50
818.15	927.00
818.26	887.75
818.38	877.88
818.49	909.38
818.61	936.62
818.72	875.00
818.83	2206.25
818.95	1083.12
819.06	901.00
819.18	903.38
819.29	922.12
819.41	900.62
819.52	929.12
819.64	923.50
819.75	873.62
819.86	853.75
819.98	894.88
820.09	936.38
820.21	901.38
820.32	865.88
820.44	927.00
820.55	978.88
820.66	884.62
820.78	929.50
820.89	897.62
821.01	926.50
821.12	897.38
821.23	906.38
821.35	882.12
821.46	955.50
821.58	894.62
821.69	869.12
821.81	866.38
821.92	958.75
822.03	881.62
822.15	894.88
822.26	849.50
822.38	863.75
822.49	896.50
822.61	895.00
822.72	907.00
822.83	950.50
822.95	881.88
823.06	889.25
823.18	948.50
823.29	972.12
823.40	907.50
823.52	866.12
823.63	834.62
823.75	987.62
823.86	881.62
823.97	825.50
824.09	915.50
824.20	846.62
824.32	878.00
824.43	855.88
824.55	919.75
824.66	976.50
824.77	877.75
824.89	886.12
825.00	948.88
825.12	891.75
825.23	896.38
825.34	830.00
825.46	832.88
825.57	914.75
825.69	850.25
825.80	794.88
825.91	836.38
826.03	814.12
826.14	885.12
826.26	823.38
826.37	866.12
826.48	844.00
826.60	861.38
826.71	834.50
826.83	873.25
826.94	880.88
827.05	896.12
827.17	890.38
827.28	854.62
827.39	842.12
827.51	812.88
827.62	842.25
827.74	857.62
827.85	846.25
827.96	831.00
828.08	843.75
828.19	965.62
828.31	850.88
828.42	787.75
828.53	869.12
828.65	912.25
828.76	922.25
828.87	872.25
828.99	814.25
