Wavelength (nm)	Intensity
787.86	1092.33
787.98	1101.22
788.09	1076.78
788.21	1100.67
788.33	1120.44
788.44	1090.44
788.56	1050.56
788.67	1108.22
788.79	1059.11
788.91	1072.11
789.02	1046.56
789.14	1066.56
789.25	1176.22
789.37	1107.00
789.48	1050.67
789.60	1090.89
789.72	1036.67
789.83	1098.89
789.95	1079.89
790.06	1014.11
790.18	1045.33
790.30	1105.44
790.41	1083.56
790.53	1045.11
790.64	1022.44
790.76	1024.67
790.87	1059.89
790.99	1073.89
791.11	1076.78
791.22	1046.00
791.34	1064.89
791.45	1111.67
791.57	1105.00
791.68	1048.89
791.80	1036.22
791.92	1107.33
792.03	1048.44
792.15	1015.33
792.26	1041.89
792.38	1015.56
792.49	1089.00
792.61	1059.11
792.73	1075.44
792.84	1062.78
792.96	1175.67
793.07	1055.22
793.19	1925.11
793.30	1156.22
793.42	1108.11
793.54	993.22
793.65	1012.89
793.77	1215.22
793.88	1066.11
794.00	1006.78
794.11	1053.22
794.23	1000.11
794.34	1073.78
794.46	996.89
794.58	1009.89
794.69	1158.33
794.81	1146.44
794.92	1027.33
795.04	1023.56
795.15	1147.78
795.27	1100.78
795.39	1056.44
795.50	1013.22
795.62	1032.11
795.73	1041.89
795.85	1020.89
795.96	1068.78
796.08	1123.89
796.19	1038.78
796.31	1036.22
796.42	1013.33
796.54	1031.89
796.66	1096.56
796.77	1011.89
796.89	996.11
797.00	1107.67
797.12	979.33
797.23	1024.00
797.35	1058.56
797.46	1084.67
797.58	1119.33
797.69	1058.67
797.81	1028.22
797.93	1043.44
798.04	1029.00
798.16	1024.78
798.27	1056.00
798.39	1013.44
798.50	998.33
798.62	997.11
798.73	994.44
798.85	1132.33
798.96	1055.89
799.08	1071.44
799.19	1074.89
799.31	1054.00
799.43	1044.44
799.54	1011.56
799.66	1043.67
799.77	1077.11
799.89	1020.22
800.00	970.44
800.12	1016.22
800.23	1099.11
800.35	1136.56
800.46	975.44
800.58	963.67
800.69	1042.22
800.81	1029.00
800.92	993.78
801.04	1033.89
801.16	976.11
801.27	987.56
801.39	1004.89
801.50	1015.00
801.62	1031.78
801.73	1092.67
801.85	1071.78
801.96	1000.00
802.08	1096.89
802.19	1100.00
802.31	1016.22
802.42	1027.89
802.54	1125.44
802.65	1094.33
802.77	999.33
802.88	1056.56
803.00	989.89
803.11	1148.33
803.23	1034.22
803.34	1028.56
803.46	1061.56
803.57	998.33
803.69	1061.44
803.80	984.00
803.92	1090.78
804.03	1026.44
804.15	1037.22
804.26	1057.11
804.38	1079.11
804.50	998.33
804.61	1033.44
804.73	1025.22
804.84	1039.67
804.96	957.78
805.07	1015.22
805.19	992.00
805.30	1056.00
805.42	1077.22
805.53	1022.33
805.65	988.78
805.76	973.78
805.88	1011.33
805.99	1030.89
806.11	1037.78
806.22	995.89
806.34	1010.44
806.45	1012.67
806.57	1004.67
806.68	1056.56
806.80	949.00
806.91	980.89
807.03	969.44
807.14	948.33
807.26	957.78
807.37	960.56
807.49	1010.00
807.60	989.11
807.72	1085.67
807.83	1080.00
807.95	1021.00
808.06	1038.11
808.17	1029.00
808.29	1036.00
808.40	956.00
808.52	1001.67
808.63	1013.22
808.75	1006.33
808.86	993.44
808.98	1026.22
809.09	976.22
809.21	1001.11
809.32	967.89
809.44	1031.11
809.55	952.89
809.67	1000.00
809.78	961.78
809.90	1027.56
810.01	1064.22
810.13	963.67
810.24	1004.11
810.36	935.22
810.47	960.89
810.59	980.00
810.70	1003.22
810.82	1030.78
810.93	944.89
811.05	953.11
811.16	950.56
811.27	936.56
811.39	983.33
811.50	1008.78
811.62	922.56
811.73	900.33
811.85	998.89
811.96	973.78
812.08	993.00
812.19	979.22
812.31	1003.22
812.42	955.44
812.54	933.22
812.65	1019.67
812.77	1024.78
812.88	999.56
813.00	997.67
813.11	996.67
813.22	931.00
813.34	935.89
813.45	958.67
813.57	1055.67
813.68	1060.44
813.80	965.78
813.91	922.11
814.03	948.56
814.14	1055.44
814.26	930.89
814.37	952.78
814.49	956.11
814.60	934.78
814.71	924.44
814.83	936.67
814.94	901.00
815.06	936.33
815.17	947.78
815.29	935.89
815.40	906.56
815.52	1043.00
815.63	934.67
815.75	910.56
815.86	962.67
815.97	897.89
816.09	939.22
816.20	956.33
816.32	968.22
816.43	887.78
816.55	943.44
816.66	920.56
816.78	1029.44
816.89	939.78
817.00	927.89
817.12	900.56
817.23	900.22
817.35	974.56
817.46	934.22
817.58	888.00
817.69	1048.11
817.81	942.44
817.92	958.89
818.03	924.22
818.15	926.44
818.26	888.67
818.38	880.89
818.49	900.00
818.61	932.22
818.72	882.00
818.83	2039.33
818.95	1063.22
819.06	893.33
819.18	901.22
819.29	920.33
819.41	906.67
819.52	928.33
819.64	922.22
819.75	878.33
819.86	856.67
819.98	893.78
820.09	930.11
820.21	899.67
820.32	868.22
820.44	925.89
820.55	984.22
820.66	883.56
820.78	929.44
820.89	902.78
821.01	931.11
821.12	897.33
821.23	903.22
821.35	881.22
821.46	960.22
821.58	890.78
821.69	874.11
821.81	867.78
821.92	961.89
822.03	884.11
822.15	898.56
822.26	851.22
822.38	860.22
822.49	895.67
822.61	890.67
822.72	905.44
822.83	951.44
822.95	880.56
823.06	889.00
823.18	943.33
823.29	965.22
823.40	903.00
823.52	866.44
823.63	837.56
823.75	983.89
823.86	883.44
823.97	821.78
824.09	917.44
824.20	842.78
824.32	879.00
824.43	858.67
824.55	921.22
824.66	973.11
824.77	866.11
824.89	885.44
825.00	937.78
825.12	888.89
825.23	894.00
825.34	826.44
825.46	836.33
825.57	915.56
825.69	852.33
825.80	798.22
825.91	842.78
826.03	811.11
826.14	877.56
826.26	825.89
826.37	867.11
826.48	851.33
826.60	866.78
826.71	832.89
826.83	876.56
826.94	888.78
827.05	898.33
827.17	890.44
827.28	859.11
827.39	849.11
827.51	810.00
827.62	841.78
827.74	855.56
827.85	847.44
827.96	826.67
828.08	840.89
828.19	969.89
828.31	851.22
828.42	794.78
828.53	868.89
828.65	907.67
828.76	919.67
828.87	870.33
828.99	810.78
